dim,ts_name,best_value,steps_to_best_value
138,G6_V1_3,85826.00497860991,11025
138,G6_V0_1,89777.35775217152,2915
138,G6_V0_2,87810.61921275659,685
138,G6_V0_3,88440.35405918292,22285
138,Const_100,89649.8026231946,19650
138,Linear,88894.82089733226,16603
138,ReciprocalV1,87594.65220697431,25579
138,ReciprocalV2,88719.2124693419,1107
138,GeometricV1,88965.22537310256,13509
138,GeometricV2,90025.16045505319,8807
138,LogarithmicV1,87055.95210237966,13335
138,LogarithmicV2,85980.35683944952,8352
271,E,356278.3691884929,12635
271,F_2,349584.8764996338,56265
271,G,355047.2133499505,1435
271,G2,350379.5479318426,26025
271,G3_1,351957.35208200186,29035
271,G3_2,354299.75270431145,32385
271,G3_3,353298.2079178334,46385
271,G4_1,356379.3900485408,45275
271,G4_2,345755.1316859789,53805
271,G4_3,354705.08168817713,56155
271,G6_V1_1,355382.6551665171,41305
271,G6_V1_2,348316.9298933168,16345
271,G6_V1_3,352964.44005722564,54685
271,G6_V0_1,348870.6555346682,49025
271,G6_V0_2,353224.30216750904,20755
271,G6_V0_3,350055.46318357217,26175
271,Const_100,358312.7955355286,25858
271,Linear,356429.5632162587,52719
271,ReciprocalV1,354303.60857010755,53987
271,ReciprocalV2,348775.5579253747,1731
271,GeometricV1,355468.4878356932,26399
271,GeometricV2,351341.6748472586,7345
271,LogarithmicV1,353984.6698647247,16843
271,LogarithmicV2,350655.4519667746,263
145,E,97350.56902138736,22515
145,F_2,96652.1847917904,20835
145,G,96773.06098406004,2065
145,G2,97899.53342185248,3585
145,G3_1,93121.89227263223,9455
145,G3_2,96220.56061627284,695
145,G3_3,94189.3116644252,5325
145,G4_1,95739.67660505624,25735
145,G4_2,94657.97290959234,18145
145,G4_3,97376.0807709023,13375
145,G6_V1_1,94487.78176118544,18755
145,G6_V1_2,97236.05021108346,30035
145,G6_V1_3,95715.06049447069,13855
145,G6_V0_1,98291.22692704036,22155
145,G6_V0_2,96367.32666258852,27435
145,G6_V0_3,96006.25794338668,6205
145,Const_100,94170.84322452729,5586
145,Linear,96797.72533201794,2057
145,ReciprocalV1,97863.93237848907,5950
145,ReciprocalV2,97135.21910768528,8014
145,GeometricV1,97523.09939817632,19152
145,GeometricV2,98890.40983712352,27033
145,LogarithmicV1,94586.161407321,8202
145,LogarithmicV2,99205.47211964129,28692
63,E,16651.44218603097,14155
63,F_2,16331.47609251053,8195
63,G,17387.661052498228,12845
63,G2,17583.37887036542,11375
63,G3_1,17102.847184377533,12655
63,G3_2,17274.04526915103,4425
63,G3_3,16579.15397896095,6715
63,G4_1,16094.097546986892,205
63,G4_2,17327.505850988462,11445
63,G4_3,17255.765775539814,7165
63,G6_V1_1,17336.128453546895,2635
63,G6_V1_2,17348.686112550084,9535
63,G6_V1_3,17422.436877044343,12265
63,G6_V0_1,16685.271944518867,8665
63,G6_V0_2,17109.86262234101,6675
63,G6_V0_3,16406.282280659147,515
63,Const_100,17676.400626783132,14966
63,Linear,17547.399365509187,3159
63,ReciprocalV1,17122.459463742864,5826
63,ReciprocalV2,16911.28623423763,5346
63,GeometricV1,17142.849744029227,6448
63,GeometricV2,17215.374657996832,1827
63,LogarithmicV1,17707.450852565216,3177
63,LogarithmicV2,17314.493288618716,8537
75,E,24159.6535488037,3125
75,F_2,24638.02029146877,11505
75,G,24420.39840435444,7515
75,G2,25031.01075399537,11555
75,G3_1,24263.38479458946,13895
75,G3_2,24331.46684514361,2785
75,G3_3,22333.56704780866,14305
75,G4_1,24250.26912239685,8755
75,G4_2,24739.376682606908,8325
75,G4_3,24725.552604995333,7655
75,G6_V1_1,24721.642597806636,3495
75,G6_V1_2,24398.72228361901,2745
75,G6_V1_3,24367.747043703737,9985
75,G6_V0_1,23976.42613574417,10305
75,G6_V0_2,23242.43655811049,7895
75,G6_V0_3,24743.6051122065,14405
75,Const_100,23167.757576594588,1833
75,Linear,23508.98374120392,5805
75,ReciprocalV1,24072.79855924159,4227
75,ReciprocalV2,25094.043962378608,12812
75,GeometricV1,24503.73784068214,11664
75,GeometricV2,23235.388358162625,12719
75,LogarithmicV1,24746.766688126783,10420
75,LogarithmicV2,24884.717928888644,9477
93,E,36233.934438903336,15055
93,F_2,36506.80372071315,18105
93,G,37017.49497790099,14535
93,G2,37362.90450537501,16695
93,G3_1,35693.28011122314,4165
93,G3_2,36708.34318839711,525
93,G3_3,37521.06719319745,10565
93,G4_1,35773.65396449774,16665
93,G4_2,36096.29448339947,4165
93,G4_3,36805.76975343368,13285
93,G6_V1_1,36089.956856918274,11835
93,G6_V1_2,35429.25739937949,6555
93,G6_V1_3,36887.06458854337,11725
93,G6_V0_1,36078.47773348631,10405
93,G6_V0_2,36036.0534244841,12075
93,G6_V0_3,36558.2752298421,6655
93,Const_100,36697.70303778197,14849
93,Linear,36193.122548336825,17851
93,ReciprocalV1,36537.54238583012,1947
93,ReciprocalV2,36424.77773053954,7013
93,GeometricV1,36022.03117713643,7970
93,GeometricV2,35646.56835103033,358
93,LogarithmicV1,35065.202768916955,15816
93,LogarithmicV2,35695.78627944003,11648
61,E,15150.780939142567,11555
61,F_2,15806.445361821585,12055
61,G,16013.732360505155,14675
61,G2,15602.69099106814,12485
61,G3_1,15260.635462582455,12805
61,G3_2,15930.249859924175,9025
61,G3_3,15024.122393008212,7675
61,G4_1,15517.801359618725,10635
61,G4_2,15295.668343293812,4385
61,G4_3,15698.154360777946,5065
61,G6_V1_1,15001.135749289444,8155
61,G6_V1_2,15732.838840259075,4755
61,G6_V1_3,15620.784248179756,12625
61,G6_V0_1,15138.42655906685,13185
61,G6_V0_2,15631.22743207371,1255
61,G6_V0_3,15000.372704088177,4795
61,Const_100,15096.31081378297,8616
61,Linear,14240.984279427068,6762
61,ReciprocalV1,15298.75403652495,7528
61,ReciprocalV2,15815.300545326138,4053
61,GeometricV1,14671.661176150648,1384
61,GeometricV2,15586.740624138683,11694
61,LogarithmicV1,15584.212330635277,10145
61,LogarithmicV2,15722.0694658474,4
58,E,13571.935682421172,3855
58,F_2,13625.158499982288,5115
58,G,13988.496467110825,1765
58,G2,13261.03925271474,11085
58,G3_1,13952.370320223336,5975
58,G3_2,13810.980457608232,6505
58,G3_3,13398.185168420236,12665
58,G4_1,14131.60551426052,11655
58,G4_2,13720.326204027113,12895
58,G4_3,13421.154127605238,885
58,G6_V1_1,13481.536181295214,6635
58,G6_V1_2,13960.457630404147,10845
58,G6_V1_3,13251.102830720523,12345
58,G6_V0_1,13575.002056203082,12385
58,G6_V0_2,13837.288321974578,6455
58,G6_V0_3,12966.710563524564,3305
58,Const_100,13189.67569575012,9421
58,Linear,13873.889529555634,5391
58,ReciprocalV1,14148.977261274234,6272
58,ReciprocalV2,13705.390477282452,14974
58,GeometricV1,14184.113427440878,1871
58,GeometricV2,13893.298474828482,8740
58,LogarithmicV1,14139.873402144538,8609
58,LogarithmicV2,14123.171192889818,2178
66,E,18651.99800300074,5715
66,F_2,17887.469387026467,5405
66,G,17609.425800797977,13535
66,G2,17982.755678324465,8045
66,G3_1,17599.261198207292,10625
66,G3_2,18067.919906465013,8705
66,G3_3,18349.44044091164,12505
66,G4_1,18035.44522450277,11085
66,G4_2,18177.967531625967,12645
66,G4_3,18074.304844916453,11555
66,G6_V1_1,18344.547298256723,3885
66,G6_V1_2,18315.939424424218,11625
66,G6_V1_3,18720.92397458116,11515
66,G6_V0_1,18232.08586971978,7195
66,G6_V0_2,18577.386286577188,9755
66,G6_V0_3,17996.017395658764,14935
66,Const_100,17814.81654387106,6321
66,Linear,18496.587478975485,11205
66,ReciprocalV1,18070.879247173405,13634
66,ReciprocalV2,18051.110075622408,434
66,GeometricV1,18229.22342046845,2686
66,GeometricV2,16881.7754322461,14687
66,LogarithmicV1,18693.3549183108,4361
66,LogarithmicV2,18769.08130961126,6574
140,E,89687.36759673357,28015
140,F_2,88609.90440955406,21245
140,G,88987.26714428121,19665
140,G2,87406.68803271098,18135
140,G3_1,88869.71701945296,16885
140,G3_2,88336.8125244274,11905
140,G3_3,88657.98874045504,8115
140,G4_1,90084.5784800367,15775
140,G4_2,90199.64810180936,25825
140,G4_3,85634.48526963881,16375
140,G6_V1_1,89757.0527947352,20125
140,G6_V1_2,86606.24759853013,24465
140,G6_V1_3,90159.19709419618,24895
140,G6_V0_1,90807.23362787667,17965
140,G6_V0_2,88444.55640603758,25245
140,G6_V0_3,87520.50043886491,24725
140,Const_100,86175.19665709925,22864
140,Linear,89543.74640299159,11245
140,ReciprocalV1,88844.6755046712,26642
140,ReciprocalV2,88343.70322437167,4915
140,GeometricV1,89814.56447767784,19324
140,GeometricV2,88764.12263224715,5594
140,LogarithmicV1,90653.52688023107,20972
140,LogarithmicV2,89614.90372411131,18261
221,E,228903.8570085328,5035
221,F_2,234845.12177805128,2985
221,G,234577.0065444001,14085
221,G2,230808.54118493985,46035
221,G3_1,235493.8907965182,21385
221,G3_2,234645.72166614688,31075
221,G3_3,233786.28865304767,4035
221,G4_1,231015.89598477748,6175
221,G4_2,232768.5163009328,19075
221,G4_3,233963.98929907463,5625
221,G6_V1_1,227519.04010523236,34325
221,G6_V1_2,228508.5552656804,6535
221,G6_V1_3,231587.5035631914,45935
221,G6_V0_1,231364.78722590665,26975
221,G6_V0_2,236247.33215246748,22525
221,G6_V0_3,237178.91092058245,31895
221,Const_100,235623.53269878527,45847
221,Linear,233914.6294711278,45302
221,ReciprocalV1,232491.7224921794,20720
221,ReciprocalV2,234799.4220328733,5897
221,GeometricV1,236588.07295692948,35255
221,GeometricV2,234524.51142875644,11629
221,LogarithmicV1,235416.54894586463,41860
221,LogarithmicV2,228243.1435186232,4397
129,E,76365.93998013831,23275
129,F_2,75996.65827228708,5845
129,G,76096.54556690827,2765
129,G2,77129.90911610091,1735
129,G3_1,74426.4141167632,15805
129,G3_2,76820.43893594237,1925
129,G3_3,77012.20315845916,10245
129,G4_1,74840.71971531332,15635
129,G4_2,74659.96505384572,1545
129,G4_3,78008.30951637916,14305
129,G6_V1_1,75947.99561692475,13675
129,G6_V1_2,77275.86263532151,17895
129,G6_V1_3,74724.3631691216,5165
129,G6_V0_1,75275.66663625647,22995
129,G6_V0_2,76308.27124689367,5895
129,G6_V0_3,75273.65108067417,1855
129,Const_100,73388.2438381247,10541
129,Linear,76611.0405096383,10598
129,ReciprocalV1,76415.56949902546,5639
129,ReciprocalV2,75318.08674803864,4326
129,GeometricV1,76412.52860929488,1015
129,GeometricV2,73142.0915107853,24549
129,LogarithmicV1,75965.61965377533,21907
129,LogarithmicV2,78457.37287662212,7174
276,E,365504.7834968482,25095
276,F_2,370468.37500334,57705
276,G,368239.0886167989,33625
276,G2,363059.8815021251,31785
276,G3_1,363904.8591168847,24245
276,G3_2,373730.033083802,18805
276,G3_3,370974.2805494545,28005
276,G4_1,370020.0196452098,16165
276,G4_2,365317.04118807154,26445
276,G4_3,362693.5154300419,36635
276,G6_V1_1,375106.2597253906,15125
276,G6_V1_2,364999.73499801295,52135
276,G6_V1_3,375065.42225656175,45125
276,G6_V0_1,372414.0722510184,20075
276,G6_V0_2,375309.6420503337,22715
276,G6_V0_3,367034.0930465569,46585
276,Const_100,360538.9490209207,45147
276,Linear,368379.049867266,44318
276,ReciprocalV1,373838.19033278606,53093
276,ReciprocalV2,364325.3691954897,41394
276,GeometricV1,369836.006156574,26004
276,GeometricV2,368937.37338666536,47969
276,LogarithmicV1,371800.24010361294,22515
276,LogarithmicV2,367806.1221781152,19095
296,E,407797.1304931783,65815
296,F_2,409886.1858414426,46995
296,G,407126.8535822712,59945
296,G2,408264.529665838,31655
296,G3_1,410730.2965473329,7505
296,G3_2,412175.9044146982,2775
296,G3_3,407122.5085459374,57345
296,G4_1,414127.1853658918,42325
296,G4_2,410346.46487425215,67885
296,G4_3,409849.6690268288,505
296,G6_V1_1,406265.5638612658,48185
296,G6_V1_2,399555.297606464,14185
296,G6_V1_3,408300.223884224,42555
296,G6_V0_1,405668.724060297,33785
296,G6_V0_2,409532.4520763358,11225
296,G6_V0_3,403764.9464654147,28325
296,Const_100,413808.5903409807,32511
296,Linear,408973.6690755399,60819
296,ReciprocalV1,411994.8029094625,18859
296,ReciprocalV2,409705.99500356393,36028
296,GeometricV1,411037.5759255439,28738
296,GeometricV2,415419.4482373781,32063
296,LogarithmicV1,409054.8941672154,43782
296,LogarithmicV2,408821.0810603995,55574
144,E,93896.66054140034,19855
144,F_2,91294.57788476662,28575
144,G,91086.2312326178,10785
144,G2,89835.79309657967,8775
144,G3_1,90181.7874931479,16985
144,G3_2,93220.91037945727,27655
144,G3_3,91407.1741398376,23705
144,G4_1,91914.15734862226,7365
144,G4_2,94356.69596217452,27655
144,G4_3,92876.8207869358,25725
144,G6_V1_1,91385.80310767704,28975
144,G6_V1_2,92054.2810822198,21125
144,G6_V1_3,94385.04586211478,19185
144,G6_V0_1,92341.80270432422,5485
144,G6_V0_2,92084.3009074708,24855
144,G6_V0_3,91201.36370075248,18775
144,Const_100,94218.80184773637,25118
144,Linear,92964.95992990106,25746
144,ReciprocalV1,95255.94210969078,21188
144,ReciprocalV2,92618.1528472804,16991
144,GeometricV1,92885.0713981708,23656
144,GeometricV2,90556.54823684854,25391
144,LogarithmicV1,94384.11821423224,14452
144,LogarithmicV2,93623.88484243969,25865
169,E,131268.66639572926,17225
169,F_2,134141.4293871813,17375
169,G,134149.97137727088,18355
169,G2,134576.67777017265,27515
169,G3_1,131322.74362898327,20935
169,G3_2,134944.21142394558,13695
169,G3_3,133910.4611976752,22225
169,G4_1,133925.4940001605,29945
169,G4_2,132848.6080134967,18785
169,G4_3,135612.55305643455,11605
169,G6_V1_1,132196.71384595972,30615
169,G6_V1_2,133129.45646532642,7195
169,G6_V1_3,132979.33791012593,33585
169,G6_V0_1,133755.05207304092,3945
169,G6_V0_2,132476.83983377906,13115
169,G6_V0_3,133472.94631480426,25195
169,Const_100,134877.56696431612,1227
169,Linear,134343.5844446144,35244
169,ReciprocalV1,135119.05579382132,1405
169,ReciprocalV2,128832.07240922228,5592
169,GeometricV1,132466.9798916336,5555
169,GeometricV2,133976.851783937,32129
169,LogarithmicV1,133756.83953298855,28000
169,LogarithmicV2,130571.70874410238,35071
78,E,26290.554905507965,8705
78,F_2,26748.31695428288,6865
78,G,26069.5835297483,8475
78,G2,26477.94658432928,5275
78,G3_1,25755.525556595272,1015
78,G3_2,25868.19693049294,13455
78,G3_3,26186.959912140257,4295
78,G4_1,26454.007599279583,2865
78,G4_2,26359.27391740921,15085
78,G4_3,25744.34512768099,13325
78,G6_V1_1,25408.999230004312,9525
78,G6_V1_2,25246.648032105288,10055
78,G6_V1_3,26965.814482585152,5265
78,G6_V0_1,26148.32755017064,8265
78,G6_V0_2,26686.80710901869,10405
78,G6_V0_3,25974.27551775693,13735
78,Const_100,26701.40827667958,5213
78,Linear,26506.40228185662,1803
78,ReciprocalV1,26065.599713531792,8059
78,ReciprocalV2,26239.81503686708,14436
78,GeometricV1,27008.26590075902,4109
78,GeometricV2,26431.468803620228,1067
78,LogarithmicV1,26540.14745255285,57
78,LogarithmicV2,26220.49421499936,13199
184,E,159265.31044586937,13335
184,F_2,156168.77312483388,30975
184,G,155232.05172967765,31495
184,G2,158811.39566538966,41435
184,G3_1,159072.9222367534,16625
184,G3_2,153025.33692633026,10065
184,G3_3,158111.42965911276,32255
184,G4_1,156172.35802385013,20875
184,G4_2,157884.73037683137,11925
184,G4_3,156404.89198146836,11575
184,G6_V1_1,159472.67998372656,19555
184,G6_V1_2,158430.42102673737,3965
184,G6_V1_3,156911.67093907783,5565
184,G6_V0_1,157483.82996956885,18285
184,G6_V0_2,159232.81910311658,27625
184,G6_V0_3,160196.2195309602,37105
184,Const_100,158004.77922242403,33479
184,Linear,159213.90877936222,16958
184,ReciprocalV1,153739.28881855158,33679
184,ReciprocalV2,156597.43362516,11983
184,GeometricV1,159527.577926681,31376
184,GeometricV2,159015.2869308878,27440
184,LogarithmicV1,157953.676700782,31209
184,LogarithmicV2,158946.79315967107,27060
142,E,89724.81792423862,20135
142,F_2,93347.69420442425,19525
142,G,91463.711985762,22075
142,G2,88749.77836497557,775
142,G3_1,93383.46047307954,22805
142,G3_2,89870.53646223401,12575
142,G3_3,92918.73589311849,3405
142,G4_1,92382.7570113259,6325
142,G4_2,92531.2513958236,1295
142,G4_3,91892.98247548024,25955
142,G6_V1_1,89856.94594647818,3975
142,G6_V1_2,89592.57023297086,26375
142,G6_V1_3,91007.85995573828,28415
142,G6_V0_1,90488.68176459536,9965
142,G6_V0_2,89361.06183801072,10795
142,G6_V0_3,87236.96858576211,7875
142,Const_100,92634.2541050174,1734
142,Linear,87819.49005535006,12134
142,ReciprocalV1,92538.40562634933,9389
142,ReciprocalV2,91702.52674983902,22966
142,GeometricV1,93332.09427623572,27763
142,GeometricV2,92464.40637828047,26437
142,LogarithmicV1,91593.95546543028,25997
142,LogarithmicV2,93079.87945261938,24093
169,E,128614.88196102453,27545
169,F_2,130469.50510608536,21755
169,G,129805.30504448149,35475
169,G2,127197.48001792368,29105
169,G3_1,128496.310294053,17625
169,G3_2,128433.00830357544,5635
169,G3_3,126907.67853657792,15945
169,G4_1,129329.08553646662,4065
169,G4_2,128815.19978055138,13515
169,G4_3,129313.71084878995,37115
169,G6_V1_1,129169.90360014528,19885
169,G6_V1_2,128762.83814761048,9605
169,G6_V1_3,129955.49495065885,4555
169,G6_V0_1,130139.4534194814,35495
169,G6_V0_2,130846.5733514117,14995
169,G6_V0_3,130996.49401641756,26845
169,Const_100,131479.0955240973,27154
169,Linear,130135.59535643984,28171
169,ReciprocalV1,126733.33947260916,4419
169,ReciprocalV2,130693.36856417455,3188
169,GeometricV1,127696.60802062448,7092
169,GeometricV2,128440.76418931696,24418
169,LogarithmicV1,129700.6718188066,11277
169,LogarithmicV2,129141.44391322012,18680
297,E,408108.7255960012,23305
297,F_2,403885.6552676863,20185
297,G,405877.8691453549,45475
297,G2,405021.65951988375,60515
297,G3_1,403804.3898134281,42105
297,G3_2,395036.2431156795,7455
297,G3_3,407446.55315497,41835
297,G4_1,402520.0059666874,40485
297,G4_2,406620.0271904445,12725
297,G4_3,403488.8497975261,65235
297,G6_V1_1,404386.0528459431,38585
297,G6_V1_2,404956.4033792136,23545
297,G6_V1_3,409802.5027493437,10005
297,G6_V0_1,408613.5745139162,58985
297,G6_V0_2,403998.4543239736,30545
297,G6_V0_3,406402.50191979297,31125
297,Const_100,403545.73737210967,9540
297,Linear,411277.0409777902,14620
297,ReciprocalV1,407951.3224496377,25237
297,ReciprocalV2,405770.7091813344,39435
297,GeometricV1,409692.9964762533,67287
297,GeometricV2,404725.2677909411,56598
297,LogarithmicV1,409107.6511880612,53660
297,LogarithmicV2,408938.7679094067,42580
251,E,301001.8677012337,31705
251,F_2,299526.56188859034,49475
251,G,295915.9369421692,22985
251,G2,303555.98027379264,14655
251,G3_1,303581.7612659539,23785
251,G3_2,304438.94233604026,495
251,G3_3,301113.3466245444,15855
251,G4_1,302144.16967318254,42985
251,G4_2,299915.74593353085,15375
251,G4_3,298735.07868931885,29205
251,G6_V1_1,299665.1656909796,37375
251,G6_V1_2,300163.13999028003,24965
251,G6_V1_3,299042.02274901787,15915
251,G6_V0_1,299827.3986454338,51895
251,G6_V0_2,299269.8703955056,16575
251,G6_V0_3,299014.042339474,32065
251,Const_100,299477.23764173256,10334
251,Linear,301970.52121080284,1552
251,ReciprocalV1,301005.4324490538,23358
251,ReciprocalV2,298906.20659347496,14811
251,GeometricV1,299463.85294682195,31760
251,GeometricV2,302702.94829506247,16591
251,LogarithmicV1,306807.0525826683,1038
251,LogarithmicV2,292186.3261986622,42132
265,E,318748.852913924,32835
265,F_2,312464.18927468394,45525
265,G,315282.86458026705,3315
265,G2,315280.49115660816,17895
265,G3_1,314326.0749319224,23985
265,G3_2,318557.0354381271,7585
265,G3_3,316005.6789181684,14145
265,G4_1,319372.8369042902,37785
265,G4_2,316309.1738489044,34795
265,G4_3,319214.20795573306,4715
265,G6_V1_1,310332.5215789393,28825
265,G6_V1_2,315319.9943101864,48045
265,G6_V1_3,315514.31361318054,5475
265,G6_V0_1,315589.80565102946,42635
265,G6_V0_2,312905.6917818418,56045
265,G6_V0_3,311878.7758616715,44485
265,Const_100,313938.43485869525,21061
265,Linear,313530.2134950041,49124
265,ReciprocalV1,313547.29423439153,4352
265,ReciprocalV2,317960.11959513044,32249
265,GeometricV1,315660.49772277725,40680
265,GeometricV2,315210.23046432936,39695
265,LogarithmicV1,314582.3612397398,11130
265,LogarithmicV2,321091.4701185001,25147
199,E,177650.00411091873,32165
199,F_2,178920.22044199554,3065
199,G,178004.49126770013,31845
199,G2,177619.27832544112,2975
199,G3_1,179143.18560635648,35065
199,G3_2,182405.59409576788,42745
199,G3_3,181238.74263936144,40285
199,G4_1,177161.0173281281,31995
199,G4_2,174660.62698089852,30945
199,G4_3,181389.6164926888,24335
199,G6_V1_1,181440.23425664072,23805
199,G6_V1_2,176343.53334400238,29055
199,G6_V1_3,173055.18186878788,23805
199,G6_V0_1,178752.9544949198,27445
199,G6_V0_2,178945.30478892007,2455
199,G6_V0_3,178027.46307199792,9485
199,Const_100,177800.1754939603,17723
199,Linear,178284.6513916089,35768
199,ReciprocalV1,181277.30722366477,20850
199,ReciprocalV2,179043.96079016506,12673
199,GeometricV1,179077.4659379768,41094
199,GeometricV2,179994.7111121452,31546
199,LogarithmicV1,178866.79892391583,27262
199,LogarithmicV2,179677.9695481316,28502
81,E,26576.50881879479,5225
81,F_2,27695.72065787272,3395
81,G,27574.191995805944,1675
81,G2,27254.88222478908,6305
81,G3_1,27807.15071419588,5075
81,G3_2,27770.533860973497,9715
81,G3_3,27341.281309330607,7855
81,G4_1,27382.506911563603,4735
81,G4_2,28055.203235299792,4505
81,G4_3,25995.011504520164,4155
81,G6_V1_1,26754.88970217977,1265
