dim,ts_name,best_value,steps_to_best_value
kroB100,G6_V1_3 s,139605.0,2169
kroB100,G6_V0_1 s,136408.0,1493
kroB100,Linear,140456,3903
kroB100,GeometricV1,136806,19655
kroB100,GeometricV2,139721,14224
kroB100,LogarithmicV1,138244,13418
kroB100,LogarithmicV2,133278,6564
kroB200,E d,286923.0,2453
kroB200,F d,291285.99999999994,1713
kroB200,G d,278766.0,889
kroB200,G2 d,293557.0,3621
kroB200,G3_1 d,291128.0,1906
kroB200,G4_1 d,280211.99999999994,4764
kroB200,G6_V1_3 d,292633.0,4130
kroB200,G6_V0_1 d,287186.0,978
kroB200,E s,275943.0,4538
kroB200,F s,293905.0,3033
kroB200,G s,286505.0,3070
kroB200,G2 s,287672.0,1036
kroB200,G3_1 s,291198.0,3306
kroB200,G4_1 s,287821.99999999994,1875
kroB200,G6_V1_3 s,289074.0,1530
kroB200,G6_V0_1 s,285885.0,4447
kroB200,Linear,288795,33923
kroB200,GeometricV1,284885,14593
kroB200,GeometricV2,279519,34502
kroB200,LogarithmicV1,284765,4467
kroB200,LogarithmicV2,289278,41104
kroA100,E d,141331.0,539
kroA100,F d,140469.0,1954
kroA100,G d,136076.0,1575
kroA100,G2 d,139601.0,51
kroA100,G3_1 d,128975.99999999999,1044
kroA100,G4_1 d,140746.0,1787
kroA100,G6_V1_3 d,140193.0,2007
kroA100,G6_V0_1 d,142547.0,1091
kroA100,E s,145354.0,517
kroA100,F s,139190.0,406
kroA100,G s,135359.0,322
kroA100,G2 s,144965.0,218
kroA100,G3_1 s,138355.0,190
kroA100,G4_1 s,133485.0,592
kroA100,G6_V1_3 s,138984.0,845
kroA100,G6_V0_1 s,139844.0,981
kroA100,Linear,134764,19473
kroA100,GeometricV1,137496,8026
kroA100,GeometricV2,142640,16589
kroA100,LogarithmicV1,138235,1885
kroA100,LogarithmicV2,141727,12446
kroB200,E d,290185.0,4393
kroB200,F d,285328.0,9
kroB200,G d,284201.0,4767
kroB200,G2 d,288207.99999999994,1675
kroB200,G3_1 d,285294.0,196
kroB200,G4_1 d,292173.99999999994,1162
kroB200,G6_V1_3 d,290295.0,1883
kroB200,G6_V0_1 d,290851.0,1703
kroB200,E s,286667.0,4865
kroB200,F s,290426.0,1222
kroB200,G s,288907.0,3166
kroB200,G2 s,290236.0,3629
kroB200,G3_1 s,294609.0,3310
kroB200,G4_1 s,291130.99999999994,2544
kroB200,G6_V1_3 s,292685.0,2655
kroB200,G6_V0_1 s,297802.0,62
kroB200,Linear,290240,33105
kroB200,GeometricV1,292096,35077
kroB200,GeometricV2,292222,18312
kroB200,LogarithmicV1,287983,4292
kroB200,LogarithmicV2,289426,44736
kroB100,E d,134929.0,1593
kroB100,F d,134993.0,1536
kroB100,G d,139791.0,1380
kroB100,G2 d,140612.0,222
kroB100,G3_1 d,141350.0,1010
kroB100,G4_1 d,133132.0,1020
kroB100,G6_V1_3 d,130108.0,608
kroB100,G6_V0_1 d,137038.0,347
kroB100,E s,142165.0,332
kroB100,F s,136569.0,363
kroB100,G s,140430.0,731
kroB100,G2 s,139848.0,1899
kroB100,G3_1 s,134224.0,25
kroB100,G4_1 s,139080.0,143
kroB100,G6_V1_3 s,136124.0,1548
kroB100,G6_V0_1 s,138331.0,1257
kroB100,Linear,136010,19794
kroB100,GeometricV1,139199,8575
kroB100,GeometricV2,139084,18788
kroB100,LogarithmicV1,137247,12872
kroB100,LogarithmicV2,139887,932
kroA100,E d,134267.0,818
kroA100,F d,140963.0,760
kroA100,G d,139156.0,564
kroA100,G2 d,141403.0,150
kroA100,G3_1 d,140167.0,754
kroA100,G4_1 d,140832.0,1990
kroA100,G6_V1_3 d,142445.0,424
kroA100,G6_V0_1 d,140622.0,1140
kroA100,E s,142003.0,1878
kroA100,F s,136100.0,575
kroA100,G s,140264.0,1616
kroA100,G2 s,142812.0,286
kroA100,G3_1 s,143862.0,1477
kroA100,G4_1 s,142413.0,1098
kroA100,G6_V1_3 s,139246.0,1612
kroA100,G6_V0_1 s,143276.0,1162
kroA100,Linear,142192,18766
kroA100,GeometricV1,141554,4276
kroA100,GeometricV2,140240,9608
kroA100,LogarithmicV1,135613,994
kroA100,LogarithmicV2,139152,13971
kroA200,E d,297255.0,3770
kroA200,F d,302281.0,562
kroA200,G d,297807.00000000006,1324
kroA200,G2 d,298203.00000000006,2153
kroA200,G3_1 d,296653.00000000006,4548
kroA200,G4_1 d,294589.0,816
kroA200,G6_V1_3 d,297362.0,2277
kroA200,G6_V0_1 d,297711.00000000006,1305
kroA200,E s,286645.0,3492
kroA200,F s,295483.0,4883
kroA200,G s,296954.0,706
kroA200,G2 s,298352.0,2716
kroA200,G3_1 s,298247.0,2157
kroA200,G4_1 s,290025.0,2316
kroA200,G6_V1_3 s,290992.0,2836
kroA200,G6_V0_1 s,294545.0,4005
kroA200,Linear,294757,7250
kroA200,GeometricV1,297976,22961
kroA200,GeometricV2,296916,31106
kroA200,LogarithmicV1,293889,25991
kroA200,LogarithmicV2,296833,498
kroA200,E d,292175.0,3242
kroA200,F d,298128.00000000006,4686
kroA200,G d,297874.00000000006,4390
kroA200,G2 d,286720.0,1351
kroA200,G3_1 d,296032.0,796
kroA200,G4_1 d,294430.00000000006,836
kroA200,G6_V1_3 d,293769.0,1759
kroA200,G6_V0_1 d,298209.0,4202
kroA200,E s,295778.0,850
kroA200,F s,301316.00000000006,562
kroA200,G s,297071.0,4537
kroA200,G2 s,294760.0,4626
kroA200,G3_1 s,296964.0,820
kroA200,G4_1 s,301307.0,2033
kroA200,G6_V1_3 s,298465.0,1389
kroA200,G6_V0_1 s,288903.0,4965
kroA200,Linear,287798,12559
kroA200,GeometricV1,294866,17075
kroA200,GeometricV2,295171,33430
kroA200,LogarithmicV1,296174,27695
kroA200,LogarithmicV2,295150,34644
kroB200,E d,290079.0,256
kroB200,F d,286273.0,4144
kroB200,G d,268144.0,1640
kroB200,G2 d,294531.0,4718
kroB200,G3_1 d,287942.0,1711
kroB200,G4_1 d,294845.0,2672
kroB200,G6_V1_3 d,292255.0,682
kroB200,G6_V0_1 d,288609.0,307
kroB200,E s,290909.0,862
kroB200,F s,287378.0,2109
kroB200,G s,294140.0,338
kroB200,G2 s,290378.0,3639
kroB200,G3_1 s,290094.0,3031
kroB200,G4_1 s,292582.0,1966
kroB200,G6_V1_3 s,290612.0,4386
kroB200,G6_V0_1 s,287645.0,498
kroB200,Linear,290989,12388
kroB200,GeometricV1,286925,10281
kroB200,GeometricV2,287051,43655
kroB200,LogarithmicV1,281346,46319
kroB200,LogarithmicV2,292925,18638
kroB200,E d,283148.99999999994,4835
kroB200,F d,290419.0,4169
kroB200,G d,285527.99999999994,4918
kroB200,G2 d,289696.0,37
kroB200,G3_1 d,285723.99999999994,2467
kroB200,G4_1 d,291047.0,5003
kroB200,G6_V1_3 d,286804.99999999994,1383
kroB200,G6_V0_1 d,286431.99999999994,4497
kroB200,E s,294344.0,503
kroB200,F s,291524.0,449
kroB200,G s,295589.0,4672
kroB200,G2 s,289852.0,1813
kroB200,G3_1 s,288898.0,1047
kroB200,G4_1 s,290070.0,1397
kroB200,G6_V1_3 s,292415.99999999994,458
kroB200,G6_V0_1 s,291385.99999999994,1410
kroB200,Linear,293428,18649
kroB200,GeometricV1,284576,40939
kroB200,GeometricV2,280812,15178
kroB200,LogarithmicV1,291880,36510
kroB200,LogarithmicV2,290505,43892
kroB150,E d,221412.0,964
kroB150,F d,220027.0,1037
kroB150,G d,216587.0,1755
kroB150,G2 d,220325.0,1598
kroB150,G3_1 d,214090.0,3091
kroB150,G4_1 d,210506.0,3090
kroB150,G6_V1_3 d,220772.0,2653
kroB150,G6_V0_1 d,215942.0,745
kroB150,E s,222478.0,2963
kroB150,F s,218867.0,898
kroB150,G s,219425.0,829
kroB150,G2 s,214171.0,2637
kroB150,G3_1 s,220123.0,1736
kroB150,G4_1 s,224402.0,328
kroB150,G6_V1_3 s,217184.0,1672
kroB150,G6_V0_1 s,223239.0,1089
kroB150,Linear,215121,687
kroB150,GeometricV1,220562,17055
kroB150,GeometricV2,214044,12151
kroB150,LogarithmicV1,220825,26824
kroB150,LogarithmicV2,216198,25397
kroB200,E d,292609.99999999994,711
kroB200,F d,289659.0,3633
kroB200,G d,296486.99999999994,989
kroB200,G2 d,293272.0,3301
kroB200,G3_1 d,288218.0,4766
kroB200,G4_1 d,290301.0,378
kroB200,G6_V1_3 d,288681.0,4594
kroB200,G6_V0_1 d,283970.0,1960
kroB200,E s,295227.0,4552
kroB200,F s,292703.0,1970
kroB200,G s,292892.0,2545
kroB200,G2 s,294972.0,750
kroB200,G3_1 s,278137.0,3581
kroB200,G4_1 s,291154.99999999994,1455
kroB200,G6_V1_3 s,288086.0,508
kroB200,G6_V0_1 s,293309.0,46
kroB200,Linear,290102,43566
kroB200,GeometricV1,285748,43961
kroB200,GeometricV2,290123,579
kroB200,LogarithmicV1,287277,24422
kroB200,LogarithmicV2,281677,16528
kroA150,E d,217127.99999999997,2817
kroA150,F d,223047.99999999997,1645
kroA150,G d,222035.0,257
kroA150,G2 d,221290.99999999997,819
kroA150,G3_1 d,220715.0,505
kroA150,G4_1 d,220176.0,2806
kroA150,G6_V1_3 d,226247.0,144
kroA150,G6_V0_1 d,216417.0,2727
kroA150,E s,224344.0,2336
kroA150,F s,204685.99999999997,1173
kroA150,G s,219185.99999999997,713
kroA150,G2 s,222937.99999999997,2369
kroA150,G3_1 s,219954.99999999997,57
kroA150,G4_1 s,216187.99999999997,2164
kroA150,G6_V1_3 s,219298.99999999997,514
kroA150,G6_V0_1 s,218729.99999999997,1681
kroA150,Linear,217825,24447
kroA150,GeometricV1,219372,18012
kroA150,GeometricV2,211340,25584
kroA150,LogarithmicV1,221191,3143
kroA150,LogarithmicV2,217657,26130
kroA150,E d,214081.0,2289
kroA150,F d,221535.99999999997,2777
kroA150,G d,222271.99999999997,895
kroA150,G2 d,219833.99999999997,2054
kroA150,G3_1 d,222650.99999999997,2357
kroA150,G4_1 d,215686.99999999997,3069
kroA150,G6_V1_3 d,214705.99999999997,1569
kroA150,G6_V0_1 d,218273.99999999997,1136
kroA150,E s,221114.0,319
kroA150,F s,218252.0,355
kroA150,G s,218604.0,1380
kroA150,G2 s,222382.99999999997,7
kroA150,G3_1 s,220667.99999999997,101
kroA150,G4_1 s,217802.0,3125
kroA150,G6_V1_3 s,221284.99999999997,2119
kroA150,G6_V0_1 s,223333.0,1774
kroA150,Linear,221092,7727
kroA150,GeometricV1,223264,31641
kroA150,GeometricV2,219945,1804
kroA150,LogarithmicV1,214450,5865
kroA150,LogarithmicV2,222507,31004
kroB150,E d,221319.99999999997,2926
kroB150,F d,215103.0,153
kroB150,G d,215018.0,1451
kroB150,G2 d,215871.0,2726
kroB150,G3_1 d,219302.0,1349
kroB150,G4_1 d,216976.0,2156
kroB150,G6_V1_3 d,221712.0,2704
kroB150,G6_V0_1 d,219640.0,1044
kroB150,E s,223161.0,923
kroB150,F s,219800.0,1315
kroB150,G s,220807.0,1118
kroB150,G2 s,216053.0,1557
kroB150,G3_1 s,213827.0,2756
kroB150,G4_1 s,217300.0,2661
kroB150,G6_V1_3 s,222039.0,1353
kroB150,G6_V0_1 s,218837.0,1577
kroB150,Linear,208127,14501
kroB150,GeometricV1,212978,24716
kroB150,GeometricV2,219851,21228
kroB150,LogarithmicV1,215528,19875
kroB150,LogarithmicV2,214092,25199
kroA200,E d,298447.0,4574
kroA200,F d,296177.00000000006,3416
kroA200,G d,296076.00000000006,3336
kroA200,G2 d,293623.00000000006,4687
kroA200,G3_1 d,294808.0,3552
kroA200,G4_1 d,294798.0,876
kroA200,G6_V1_3 d,297469.0,3177
kroA200,G6_V0_1 d,294288.00000000006,3102
kroA200,E s,298828.00000000006,683
kroA200,F s,297886.0,1893
kroA200,G s,296402.00000000006,3555
kroA200,G2 s,294792.0,166
kroA200,G3_1 s,297540.00000000006,1291
kroA200,G4_1 s,289721.0,2218
kroA200,G6_V1_3 s,292960.00000000006,2665
kroA200,G6_V0_1 s,295343.0,1475
kroA200,Linear,297551,46507
kroA200,GeometricV1,298034,49048
kroA200,GeometricV2,302987,43143
kroA200,LogarithmicV1,298042,49108
kroA200,LogarithmicV2,288869,17833
kroB100,E d,139678.0,1886
kroB100,F d,140036.0,1176
kroB100,G d,138337.0,2162
kroB100,G2 d,137744.0,1835
kroB100,G3_1 d,138948.0,235
kroB100,G4_1 d,141117.0,2024
kroB100,G6_V1_3 d,140202.0,37
kroB100,G6_V0_1 d,139902.0,1949
kroB100,E s,131668.0,1266
kroB100,F s,143329.0,402
kroB100,G s,137060.0,1420
kroB100,G2 s,138057.0,2128
kroB100,G3_1 s,130859.0,2165
kroB100,G4_1 s,134526.0,840
kroB100,G6_V1_3 s,140197.0,2178
kroB100,G6_V0_1 s,140815.0,1172
kroB100,Linear,139091,20145
kroB100,GeometricV1,136142,14919
kroB100,GeometricV2,141439,5221
kroB100,LogarithmicV1,137633,15886
kroB100,LogarithmicV2,135862,6253
kroA100,E d,142071.0,1915
kroA100,F d,142224.0,2104
kroA100,G d,139933.0,650
kroA100,G2 d,141423.0,1724
kroA100,G3_1 d,145014.0,165
kroA100,G4_1 d,139440.0,1757
kroA100,G6_V1_3 d,141251.0,424
kroA100,G6_V0_1 d,139719.0,791
kroA100,E s,141367.0,1398
kroA100,F s,143408.0,2190
kroA100,G s,140869.0,1671
kroA100,G2 s,136772.0,946
kroA100,G3_1 s,143394.0,1312
kroA100,G4_1 s,136943.0,1191
kroA100,G6_V1_3 s,142302.0,1853
kroA100,G6_V0_1 s,140972.0,1044
kroA100,Linear,140635,20423
kroA100,GeometricV1,142610,20666
kroA100,GeometricV2,141608,8197
kroA100,LogarithmicV1,141136,14487
kroA100,LogarithmicV2,136607,1959
kroA200,E d,296361.0,373
kroA200,F d,297213.0,1110
kroA200,G d,287050.0,3945
kroA200,G2 d,298934.0,353
kroA200,G3_1 d,302562.0,1664
kroA200,G4_1 d,300568.0,3352
kroA200,G6_V1_3 d,287583.0,3208
kroA200,G6_V0_1 d,295708.0,4020
kroA200,E s,296192.0,2247
kroA200,F s,293941.00000000006,2987
kroA200,G s,289392.0,4384
kroA200,G2 s,294469.0,2064
kroA200,G3_1 s,293866.00000000006,964
kroA200,G4_1 s,294150.0,3451
kroA200,G6_V1_3 s,299232.0,330
kroA200,G6_V0_1 s,296368.0,2206
kroA200,Linear,297615,48267
kroA200,GeometricV1,291344,37166
kroA200,GeometricV2,294507,49681
kroA200,LogarithmicV1,293756,456
kroA200,LogarithmicV2,298233,29327
kroA100,E d,130789.0,1269
kroA100,F d,143264.0,290
kroA100,G d,139825.0,785
kroA100,G2 d,134947.0,898
kroA100,G3_1 d,139450.0,2019
kroA100,G4_1 d,138582.0,560
kroA100,G6_V1_3 d,141107.0,2213
kroA100,G6_V0_1 d,141551.0,200
kroA100,E s,132866.0,61
kroA100,F s,139665.0,1346
kroA100,G s,142306.0,2266
kroA100,G2 s,144593.0,1245
kroA100,G3_1 s,131570.0,1288
kroA100,G4_1 s,144448.0,1739
kroA100,G6_V1_3 s,137310.0,895
kroA100,G6_V0_1 s,140905.0,461
kroA100,Linear,135752,9640
kroA100,GeometricV1,144942,18618
kroA100,GeometricV2,139493,3940
kroA100,LogarithmicV1,140691,21199
kroA100,LogarithmicV2,142209,21630
kroB200,E d,291533.0,1835
kroB200,F d,294042.0,1957
kroB200,G d,284498.99999999994,3433
kroB200,G2 d,287878.0,3242
kroB200,G3_1 d,291295.99999999994,4770
kroB200,G4_1 d,289755.0,4591
kroB200,G6_V1_3 d,283826.0,1883
kroB200,G6_V0_1 d,290373.0,3185
kroB200,E s,291732.0,3150
kroB200,F s,289795.0,1953
kroB200,G s,290053.0,3829
kroB200,G2 s,293123.99999999994,4330
kroB200,G3_1 s,288979.99999999994,3554
kroB200,G4_1 s,288057.0,4221
kroB200,G6_V1_3 s,286769.0,3376
kroB200,G6_V0_1 s,284832.0,1905
kroB200,Linear,286368,49460
kroB200,GeometricV1,289339,1347
kroB200,GeometricV2,292812,19355
kroB200,LogarithmicV1,293635,639
kroB200,LogarithmicV2,290096,2201
kroA150,E d,221703.99999999997,1177
kroA150,F d,221746.99999999997,2057
kroA150,G d,223390.99999999997,2291
kroA150,G2 d,222526.99999999997,2664
kroA150,G3_1 d,222639.99999999997,20
kroA150,G4_1 d,222115.99999999997,2227
kroA150,G6_V1_3 d,211764.0,850
kroA150,G6_V0_1 d,216796.99999999997,940
kroA150,E s,222195.0,1869
kroA150,F s,220642.99999999997,1885
kroA150,G s,213422.0,1403
kroA150,G2 s,220727.99999999997,1966
kroA150,G3_1 s,215184.99999999997,1286
kroA150,G4_1 s,220861.99999999997,3157
kroA150,G6_V1_3 s,225442.0,2980
kroA150,G6_V0_1 s,223198.0,2892
kroA150,Linear,221766,21967
kroA150,GeometricV1,219235,4975
kroA150,GeometricV2,216884,5933
kroA150,LogarithmicV1,221321,26229
kroA150,LogarithmicV2,220581,700
kroA150,E d,211686.99999999997,1578
kroA150,F d,216230.0,138
kroA150,G d,218583.99999999997,1011
kroA150,G2 d,221252.0,1322
kroA150,G3_1 d,216239.99999999997,2784
kroA150,G4_1 d,215567.99999999997,2245
kroA150,G6_V1_3 d,209181.0,2490
kroA150,G6_V0_1 d,216984.99999999997,1865
kroA150,E s,222130.0,2500
kroA150,F s,224116.99999999997,2883
kroA150,G s,220168.0,801
kroA150,G2 s,219832.0,1834
kroA150,G3_1 s,221585.99999999997,1208
kroA150,G4_1 s,219235.99999999997,638
kroA150,G6_V1_3 s,224616.99999999997,2184
kroA150,G6_V0_1 s,220914.99999999997,2088
kroA150,Linear,219620,3937
kroA150,GeometricV1,222992,23458
kroA150,GeometricV2,218274,8971
kroA150,LogarithmicV1,222944,25523
kroA150,LogarithmicV2,215913,5968
kroA100,E d,139611.0,1126
kroA100,F d,140708.0,720
kroA100,G d,138852.0,682
kroA100,G2 d,140415.0,564
kroA100,G3_1 d,138647.0,1014
kroA100,G4_1 d,137752.0,2081
kroA100,G6_V1_3 d,139132.0,1399
kroA100,G6_V0_1 d,144132.0,2228
kroA100,E s,140549.0,1359
kroA100,F s,140510.0,1636
kroA100,G s,139055.0,340
kroA100,G2 s,143475.0,1773
kroA100,G3_1 s,138597.0,28
kroA100,G4_1 s,142086.0,1368
kroA100,G6_V1_3 s,138986.0,605
kroA100,G6_V0_1 s,144333.0,836
kroA100,Linear,138942,5913
kroA100,GeometricV1,139026,6538
kroA100,GeometricV2,141126,16237
kroA100,LogarithmicV1,140329,14043
kroA100,LogarithmicV2,139446,22674
kroB150,E d,217221.0,2440
kroB150,F d,219641.0,884
kroB150,G d,208242.0,2091
kroB150,G2 d,219932.0,2337
kroB150,G3_1 d,219222.0,1405
kroB150,G4_1 d,210880.0,1482
kroB150,G6_V1_3 d,221724.0,35
kroB150,G6_V0_1 d,218893.0,3032
kroB150,E s,214687.0,3083
kroB150,F s,220265.0,71
kroB150,G s,222630.0,545
kroB150,G2 s,211368.0,2189
kroB150,G3_1 s,209396.0,365
kroB150,G4_1 s,213946.0,2993
kroB150,G6_V1_3 s,214357.0,382
kroB150,G6_V0_1 s,220819.99999999997,2789
kroB150,Linear,217554,2524
kroB150,GeometricV1,220027,31687
kroB150,GeometricV2,221545,12549
kroB150,LogarithmicV1,217643,15564
kroB150,LogarithmicV2,216864,10862
kroA100,E d,133805.0,1652
kroA100,F d,142051.0,1097
kroA100,G d,138871.0,620
kroA100,G2 d,138289.0,856
kroA100,G3_1 d,138875.0,730
kroA100,G4_1 d,141547.0,1122
kroA100,G6_V1_3 d,141459.0,119
kroA100,G6_V0_1 d,142409.0,1118
kroA100,E s,141858.0,1699
kroA100,F s,139439.0,1078
kroA100,G s,136945.0,905
kroA100,G2 s,142253.0,1588
kroA100,G3_1 s,142290.0,1714
kroA100,G4_1 s,140378.0,202
kroA100,G6_V1_3 s,139353.0,1825
kroA100,G6_V0_1 s,141205.0,402
kroA100,Linear,138712,4499
kroA100,GeometricV1,141839,15473
kroA100,GeometricV2,139379,16170
kroA100,LogarithmicV1,141454,11818
kroA100,LogarithmicV2,137482,4620
kroB100,E d,139139.0,1290
kroB100,F d,136598.0,824
kroB100,G d,141999.0,1476
kroB100,G2 d,135225.0,2236
kroB100,G3_1 d,141702.0,1234
kroB100,G4_1 d,136705.0,195
kroB100,G6_V1_3 d,141646.0,1805
kroB100,G6_V0_1 d,130011.00000000001,17
kroB100,E s,140505.0,2138
kroB100,F s,137784.0,1393
kroB100,G s,136548.0,2193
kroB100,G2 s,134456.0,637
kroB100,G3_1 s,141240.0,1701
kroB100,G4_1 s,136880.0,1188
kroB100,G6_V1_3 s,138194.0,1075
kroB100,G6_V0_1 s,135758.0,669
kroB100,Linear,135299,6995
kroB100,GeometricV1,140265,17710
kroB100,GeometricV2,138328,10376
kroB100,LogarithmicV1,138814,18104
kroB100,LogarithmicV2,138982,11882
kroB200,E d,292615.0,4006
kroB200,F d,294021.0,1180
kroB200,G d,290000.0,1708
kroB200,G2 d,291884.0,460
kroB200,G3_1 d,289163.0,3538
kroB200,G4_1 d,288867.0,3701
kroB200,G6_V1_3 d,290517.0,4874
kroB200,G6_V0_1 d,290803.0,2389
kroB200,E s,288451.99999999994,3437
kroB200,F s,290355.0,239
kroB200,G s,287490.0,1514
kroB200,G2 s,295172.99999999994,387
kroB200,G3_1 s,292963.0,816
kroB200,G4_1 s,293499.99999999994,3330
kroB200,G6_V1_3 s,288147.0,2768
kroB200,G6_V0_1 s,291257.0,1502
kroB200,Linear,291429,8941
kroB200,GeometricV1,293722,32029
kroB200,GeometricV2,293687,4112
kroB200,LogarithmicV1,286906,25073
kroB200,LogarithmicV2,290161,15016
kroA150,E d,219722.99999999997,1545
kroA150,F d,221358.99999999997,1651
kroA150,G d,216471.0,1771
kroA150,G2 d,221746.99999999997,1341
kroA150,G3_1 d,220195.99999999997,2375
kroA150,G4_1 d,220192.99999999997,267
kroA150,G6_V1_3 d,221412.0,1345
kroA150,G6_V0_1 d,218162.0,866
kroA150,E s,224819.99999999997,1495
kroA150,F s,215490.99999999997,1970
kroA150,G s,221741.99999999997,1166
kroA150,G2 s,202972.99999999997,1979
kroA150,G3_1 s,221220.99999999997,2057
kroA150,G4_1 s,212521.99999999997,422
kroA150,G6_V1_3 s,220882.99999999997,2662
kroA150,G6_V0_1 s,221871.99999999997,2978
kroA150,Linear,220161,9255
kroA150,GeometricV1,223332,577
kroA150,GeometricV2,221594,5475
kroA150,LogarithmicV1,220853,8867
kroA150,LogarithmicV2,215039,5946
kroB200,E d,286622.99999999994,403
kroB200,F d,289325.0,3219
kroB200,G d,293898.99999999994,1468
kroB200,G2 d,285410.0,4912
kroB200,G3_1 d,290531.0,2483
kroB200,G4_1 d,285270.99999999994,1301
kroB200,G6_V1_3 d,290099.99999999994,1248
kroB200,G6_V0_1 d,292368.0,566
kroB200,E s,286699.99999999994,3048
kroB200,F s,289518.0,2075
kroB200,G s,286687.99999999994,1854
kroB200,G2 s,282579.99999999994,1532
kroB200,G3_1 s,289070.99999999994,3458
kroB200,G4_1 s,289817.99999999994,2427
kroB200,G6_V1_3 s,291083.0,2696
kroB200,G6_V0_1 s,291086.0,2526
kroB200,Linear,290636,3759
kroB200,GeometricV1,292931,22805
kroB200,GeometricV2,289229,41527
kroB200,LogarithmicV1,294079,25423
kroB200,LogarithmicV2,294514,23059
kroB100,E d,139596.0,1294
kroB100,F d,141997.0,1643
kroB100,G d,129738.0,660
kroB100,G2 d,132955.0,393
kroB100,G3_1 d,139124.0,668
kroB100,G4_1 d,137641.0,733
kroB100,G6_V1_3 d,133537.0,1936
kroB100,G6_V0_1 d,140121.0,1484
kroB100,E s,137387.0,1563
kroB100,F s,139384.0,15
kroB100,G s,141142.0,188
kroB100,G2 s,137300.0,1333
kroB100,G3_1 s,141052.0,1918
kroB100,G4_1 s,142176.0,1000
kroB100,G6_V1_3 s,140127.0,1566
kroB100,G6_V0_1 s,138177.0,823
kroB100,Linear,140903,14931
kroB100,GeometricV1,138873,3869
kroB100,GeometricV2,136440,6004
kroB100,LogarithmicV1,139180,1271
kroB100,LogarithmicV2,138276,10932
kroA150,E d,222268.99999999997,1466
kroA150,F d,210333.0,2784
kroA150,G d,217241.99999999997,2582
kroA150,G2 d,225826.99999999997,1663
kroA150,G3_1 d,220607.99999999997,2194
kroA150,G4_1 d,223126.99999999997,298
kroA150,G6_V1_3 d,224307.99999999997,2935
kroA150,G6_V0_1 d,225483.99999999997,799
kroA150,E s,224553.99999999997,2591
kroA150,F s,223222.99999999997,1302
kroA150,G s,218586.99999999997,210
kroA150,G2 s,214590.99999999997,1299
kroA150,G3_1 s,214924.0,660
kroA150,G4_1 s,219954.99999999997,159
kroA150,G6_V1_3 s,218147.99999999997,1858
kroA150,G6_V0_1 s,216975.99999999997,1329
kroA150,Linear,219641,29210
kroA150,GeometricV1,214042,19076
kroA150,GeometricV2,217584,19597
kroA150,LogarithmicV1,215910,14274
kroA150,LogarithmicV2,218509,6948
kroB100,E d,137242.0,2095
kroB100,F d,136586.0,1623
kroB100,G d,133999.0,1069
kroB100,G2 d,138093.0,2012
kroB100,G3_1 d,142438.0,1881
kroB100,G4_1 d,142453.0,1566
kroB100,G6_V1_3 d,138137.0,73
kroB100,G6_V0_1 d,139046.0,1449
kroB100,E s,137704.0,2198
kroB100,F s,137136.0,292
kroB100,G s,138867.0,1756
kroB100,G2 s,137543.0,2127
kroB100,G3_1 s,134356.0,421
kroB100,G4_1 s,139349.0,1214
