dim,ts_name,best_value,steps_to_best_value
257,G4_2,317392.34642894217,594
257,G4_3,321391.7897584763,646
257,G6_V1_1,319202.5205841968,1298
257,G6_V1_2,316969.4849162026,1499
257,G6_V1_3,320592.9041695676,1018
257,G6_V0_1,311886.1665334958,2004
257,G6_V0_2,320086.80266624346,1742
257,G6_V0_3,305659.75572235486,2055
257,Const_100,315151.85906633834,9345
257,Linear,314511.1915539788,24898
257,ReciprocalV1,314946.199595272,26563
257,ReciprocalV2,317743.4953512452,13285
257,GeometricV1,312295.47767028824,10227
257,GeometricV2,312289.37025429716,21559
257,LogarithmicV1,307495.49341280013,3296
257,LogarithmicV2,312168.5909249267,2143
199,E,187396.04910088415,603
199,F_2,188349.7548204694,1015
199,G,188437.73814648937,398
199,G2,178139.54316616483,1214
199,G3_1,183961.1758288947,1649
199,G3_2,186238.65503942047,2014
199,G3_3,186905.1220394692,169
199,G4_1,184425.32056207545,559
199,G4_2,185582.61085055725,2474
199,G4_3,177808.28057631635,2338
199,G6_V1_1,185378.87070798202,1183
199,G6_V1_2,180646.01802253394,1275
199,G6_V1_3,187882.64026555046,839
199,G6_V0_1,186658.6217131641,1039
199,G6_V0_2,184994.40894195222,1084
199,G6_V0_3,186465.9628113139,1655
199,Const_100,185932.70297016218,15225
199,Linear,184609.27876076702,3279
199,ReciprocalV1,178859.95023029152,6813
199,ReciprocalV2,186549.73172334433,553
199,GeometricV1,179518.58519179636,10951
199,GeometricV2,187219.0736477282,5892
199,LogarithmicV1,185109.2829030848,12470
199,LogarithmicV2,186800.884222884,8573
247,E,291139.6453116921,627
247,F_2,286085.64048058074,2237
247,G,291671.9189971299,1997
247,G2,283510.6403978124,869
247,G3_1,291259.69899296924,1567
247,G3_2,292221.5130843381,1296
247,G3_3,290615.8621002755,1317
247,G4_1,282871.14574909996,1013
247,G4_2,288840.4381446967,650
247,G4_3,287655.90923846414,2056
247,G6_V1_1,292378.2292832744,1505
247,G6_V1_2,286979.3564861749,2536
247,G6_V1_3,285305.051956367,477
247,G6_V0_1,284080.1296172683,203
247,G6_V0_2,287748.1956258643,1535
247,G6_V0_3,287013.8058881856,2169
247,Const_100,287943.67901565216,3570
247,Linear,287092.38941344066,23427
247,ReciprocalV1,288883.45703781024,16651
247,ReciprocalV2,285602.85941829416,22197
247,GeometricV1,278053.65999019804,23802
247,GeometricV2,290089.32582428865,23004
247,LogarithmicV1,291267.98683062714,24326
247,LogarithmicV2,289284.9645728374,2191
59,E,15245.437971289755,270
59,F_2,15332.974827258442,160
59,G,15555.213385422934,42
59,G2,15623.191358980803,71
59,G3_1,15227.72979210444,700
59,G3_2,15066.38962490329,601
59,G3_3,15445.80234269033,489
59,G4_1,15122.467537481805,16
59,G4_2,15270.755444929968,498
59,G4_3,14624.467645768307,366
59,G6_V1_1,14637.203785937241,62
59,G6_V1_2,15043.949777375085,663
59,G6_V1_3,15512.7238681479,69
59,G6_V0_1,14720.620117101686,71
59,G6_V0_2,15134.916530568535,375
59,G6_V0_3,15542.100238921274,478
59,Const_100,15194.179173171342,4757
59,Linear,14431.614098813789,2845
59,ReciprocalV1,15566.522042643239,4626
59,ReciprocalV2,15199.306701243338,638
59,GeometricV1,14746.606195221317,2792
59,GeometricV2,14915.261192413229,4093
59,LogarithmicV1,14571.782231384153,2325
59,LogarithmicV2,15403.557257992008,4480
103,E,44653.07402206605,137
103,F_2,44664.657536073966,159
103,G,43365.9459195261,662
103,G2,45363.40749931354,824
103,G3_1,44709.78346817102,915
103,G3_2,45163.71825794383,148
103,G3_3,42927.65868094613,604
103,G4_1,44995.64609167192,280
103,G4_2,45281.524331433466,80
103,G4_3,44561.32216326053,1023
103,G6_V1_1,41933.075435472725,331
103,G6_V1_2,43549.41434431674,455
103,G6_V1_3,45309.52267049013,842
103,G6_V0_1,44302.6437292716,674
103,G6_V0_2,45514.11340716199,506
103,G6_V0_3,44900.80218038244,1006
103,Const_100,44386.395875120485,4863
103,Linear,44587.74551027008,3735
103,ReciprocalV1,46541.788304445836,6673
103,ReciprocalV2,43436.75758508561,6848
103,GeometricV1,44496.33293582274,6239
103,GeometricV2,44397.14711210087,6899
103,LogarithmicV1,45374.425704621004,1916
103,LogarithmicV2,45369.186419986625,10673
279,E,364944.4528086159,2919
279,F_2,367009.75536725763,416
279,G,366596.10272074665,905
279,G2,365672.84733065235,1232
279,G3_1,364639.1820603371,2270
279,G3_2,356515.1901012562,1705
279,G3_3,368052.3962769691,670
279,G4_1,369090.91897881863,1244
279,G4_2,368039.99978669925,3077
279,G4_3,366334.84565080394,2858
279,G6_V1_1,368689.97668123036,2701
279,G6_V1_2,369104.70837263187,2230
279,G6_V1_3,361889.217512345,2610
279,G6_V0_1,369438.3752399225,1374
279,G6_V0_2,363528.7287829995,8
279,G6_V0_3,364939.67893707624,1367
279,Const_100,361649.1435989011,15012
279,Linear,364663.72634315665,25569
279,ReciprocalV1,368249.57013636164,10254
279,ReciprocalV2,369502.9352247741,6196
279,GeometricV1,369331.3097116664,3845
279,GeometricV2,371826.4328931119,22745
279,LogarithmicV1,361177.5421272787,27040
279,LogarithmicV2,365437.465236673,8755
212,E,208520.2512152076,918
212,F_2,205888.9900327411,2445
212,G,207214.22981877526,991
212,G2,209507.51378939365,1850
212,G3_1,207568.78847273093,2253
212,G3_2,204911.5550785149,2383
212,G3_3,207451.5015808618,746
212,G4_1,205994.58564095167,796
212,G4_2,209056.100737624,1280
212,G4_3,205366.48449467984,2061
212,G6_V1_1,206971.8226782347,2290
212,G6_V1_2,205625.3888651948,1137
212,G6_V1_3,205554.52278540394,1061
212,G6_V0_1,202156.29230857326,672
212,G6_V0_2,206911.1714520972,1421
212,G6_V0_3,208732.04040826252,302
212,Const_100,205797.06132199286,2161
212,Linear,205661.33786740399,22196
212,ReciprocalV1,209161.226686946,17109
212,ReciprocalV2,208947.42986254478,6190
212,GeometricV1,205224.14452416872,1609
212,GeometricV2,204346.30369634234,14831
212,LogarithmicV1,206061.3391051635,9620
212,LogarithmicV2,208257.16786246502,10963
60,E,16003.411360276199,319
60,F_2,15856.685554599859,11
60,G,15664.037772848678,421
60,G2,16106.393387546083,686
60,G3_1,16597.620887796566,574
60,G3_2,16531.00657466467,714
60,G3_3,16533.776693424472,348
60,G4_1,15485.112475699942,93
60,G4_2,16564.610087686073,300
60,G4_3,16289.62630925182,143
60,G6_V1_1,16333.499492597468,154
60,G6_V1_2,16090.117818586657,276
60,G6_V1_3,15663.773361315767,702
60,G6_V0_1,16451.054157194067,330
60,G6_V0_2,15357.53474728063,739
60,G6_V0_3,16004.244614823352,383
60,Const_100,14952.645242122071,3262
60,Linear,16195.361198127366,2552
60,ReciprocalV1,16416.680086566652,137
60,ReciprocalV2,15566.261827258259,7360
60,GeometricV1,16061.27498103664,3804
60,GeometricV2,16312.51926357272,2832
60,LogarithmicV1,15820.62414776773,4671
60,LogarithmicV2,16680.818246591523,4757
126,E,70583.12049449705,96
126,F_2,71190.20857829128,768
126,G,69194.21531922073,850
126,G2,71933.03134172624,330
126,G3_1,71814.69400969263,610
126,G3_2,70622.34921217785,894
126,G3_3,69897.11029239191,871
126,G4_1,68684.0170776545,1120
126,G4_2,69940.74166789115,514
126,G4_3,70210.49895924107,717
126,G6_V1_1,70143.43198212681,862
126,G6_V1_2,71299.10630175691,362
126,G6_V1_3,70996.15423267316,324
126,G6_V0_1,68872.77066208809,106
126,G6_V0_2,71908.86728871279,1035
126,G6_V0_3,69031.2475113105,646
126,Const_100,70050.64430667886,9977
126,Linear,71743.48061567992,10839
126,ReciprocalV1,71250.88754815077,1362
126,ReciprocalV2,69494.99781574862,6295
126,GeometricV1,71587.02859857226,3065
126,GeometricV2,69591.74775271589,820
126,LogarithmicV1,69270.66103517015,4519
126,LogarithmicV2,71734.57326491515,4135
137,E,86166.07644535585,385
137,F_2,86019.5571414183,1343
137,G,85340.5431353862,708
137,G2,86142.3901988171,1234
137,G3_1,83740.92006044333,582
137,G3_2,85545.98947423398,164
137,G3_3,84852.40216022092,681
137,G4_1,85371.0567094024,1140
137,G4_2,87294.41380821109,826
137,G4_3,84514.45627171086,1363
137,G6_V1_1,86123.62263643926,1019
137,G6_V1_2,83608.24449023405,787
137,G6_V1_3,85971.21518703846,505
137,G6_V0_1,86486.46836731228,1349
137,G6_V0_2,86356.05214813224,1168
137,G6_V0_3,86976.18199514375,870
137,Const_100,87919.18259243175,9926
137,Linear,84719.20315402639,6145
137,ReciprocalV1,83803.96372187603,13559
137,ReciprocalV2,86800.46001617347,347
137,GeometricV1,86456.1192245813,958
137,GeometricV2,86548.39006947931,2649
137,LogarithmicV1,84901.6817130143,12816
137,LogarithmicV2,85252.02323287365,1371
239,E,274760.3581631063,875
239,F_2,273232.8965986711,163
239,G,272788.30330030766,2419
239,G2,273070.3697696314,2489
239,G3_1,266968.3913520958,2078
239,G3_2,271570.4639870754,300
239,G3_3,274999.1205601038,1543
239,G4_1,272865.3001495481,1332
239,G4_2,269462.38205354323,1433
239,G4_3,269125.8570014415,2125
239,G6_V1_1,275968.7581779695,360
239,G6_V1_2,269706.57005648303,246
239,G6_V1_3,272732.3561552592,1367
239,G6_V0_1,276373.0462291723,1757
239,G6_V0_2,271350.16962062276,467
239,G6_V0_3,270017.81492179364,2155
239,Const_100,266645.8234258732,9706
239,Linear,275697.5153510916,10388
239,ReciprocalV1,274615.81697599846,13981
239,ReciprocalV2,273629.23633068526,18899
239,GeometricV1,271523.7550409335,597
239,GeometricV2,271960.5176514806,16803
239,LogarithmicV1,274931.936860219,17303
239,LogarithmicV2,271144.8040424298,5971
152,E,108014.00790535807,115
152,F_2,107489.36407807858,98
152,G,107097.80386966112,1049
152,G2,108451.31522301133,380
152,G3_1,107697.8511172896,703
152,G3_2,108138.87453521384,1490
152,G3_3,106108.18736339145,506
152,G4_1,109197.45152677139,861
152,G4_2,108839.86780845797,1162
152,G4_3,107758.36814340636,1357
152,G6_V1_1,107634.11111510114,539
152,G6_V1_2,110076.90481491659,525
152,G6_V1_3,109273.44229202952,563
152,G6_V0_1,109911.9332600793,302
152,G6_V0_2,105606.51751354198,1013
152,G6_V0_3,105940.27292608136,289
152,Const_100,108115.06079615075,4151
152,Linear,108184.23645184824,2185
152,ReciprocalV1,105134.90595908639,6538
152,ReciprocalV2,107185.3207005918,1086
152,GeometricV1,109835.28765826428,6762
152,GeometricV2,107992.40744846068,9632
152,LogarithmicV1,109549.34151598682,14072
152,LogarithmicV2,105766.92100850018,3251
66,E,18862.573961516235,174
66,F_2,19178.757228777573,384
66,G,19014.5696238246,648
66,G2,18948.739237595237,526
66,G3_1,18503.775246815483,32
66,G3_2,19305.471281532777,654
66,G3_3,18581.330849049882,81
66,G4_1,18080.758971562165,567
66,G4_2,18457.36931107296,491
66,G4_3,18791.74279130256,622
66,G6_V1_1,18438.436960094634,677
66,G6_V1_2,18144.775421509694,402
66,G6_V1_3,18118.66208940386,652
66,G6_V0_1,18382.924244234044,441
66,G6_V0_2,18729.679436039216,272
66,G6_V0_3,18429.68833751072,666
66,Const_100,18900.68710353693,1680
66,Linear,18903.47481054072,176
66,ReciprocalV1,17300.529352284993,3134
66,ReciprocalV2,18745.002523825297,1924
66,GeometricV1,17945.373580104206,5914
66,GeometricV2,19217.114691026207,2022
66,LogarithmicV1,18180.801839286607,1416
66,LogarithmicV2,18276.129962964296,5925
51,E,10366.952583286233,232
51,F_2,10847.30379056698,21
51,G,10751.08996621903,253
51,G2,10801.173271722231,726
51,G3_1,10815.003354103248,561
51,G3_2,10916.69252168776,130
51,G3_3,10908.060564847578,266
51,G4_1,10692.564336105233,84
51,G4_2,10843.099413058713,194
51,G4_3,10288.336552826897,345
51,G6_V1_1,10458.334020176962,645
51,G6_V1_2,10802.175070837837,601
51,G6_V1_3,10939.458357349262,321
51,G6_V0_1,10450.201239374435,307
51,G6_V0_2,10490.019657333616,573
51,G6_V0_3,11187.718191074922,424
51,Const_100,10614.485133198941,4390
51,Linear,11098.91108453463,2639
51,ReciprocalV1,10665.261752069018,5144
51,ReciprocalV2,10701.840191399815,4148
51,GeometricV1,10756.327285007637,3491
51,GeometricV2,9883.89541986326,2905
51,LogarithmicV1,10494.17264543315,7446
51,LogarithmicV2,11056.96637229846,6603
64,E,16621.581580035847,396
64,F_2,16977.37151358403,593
64,G,17358.187860965107,150
64,G2,16662.419405204484,636
64,G3_1,15990.881761990577,651
64,G3_2,16884.8704723139,390
64,G3_3,16620.266468004123,432
64,G4_1,16904.605650302095,250
64,G4_2,16586.303598793493,46
64,G4_3,16729.90720543633,348
64,G6_V1_1,16810.946298310235,545
64,G6_V1_2,16309.247503662382,243
64,G6_V1_3,16580.911796188615,330
64,G6_V0_1,16659.315120927797,707
64,G6_V0_2,16825.331365491034,456
64,G6_V0_3,16941.612165044808,116
64,Const_100,17032.049865644378,4234
64,Linear,15898.488335101767,5667
64,ReciprocalV1,16502.311837666555,4859
64,ReciprocalV2,16968.71590929336,5154
64,GeometricV1,16921.441870874452,6295
64,GeometricV2,16611.70559412852,3546
64,LogarithmicV1,15970.595686539253,679
64,LogarithmicV2,16155.578236532636,590
71,E,22751.416524820597,585
71,F_2,22653.56332347639,508
71,G,22371.2605036997,52
71,G2,20753.56890507205,62
71,G3_1,22445.081872311177,521
71,G3_2,22143.876328710165,273
71,G3_3,22130.116986554458,42
71,G4_1,22271.413578233256,143
71,G4_2,22391.183870436136,96
71,G4_3,22965.055310582575,55
71,G6_V1_1,22701.640436141417,490
71,G6_V1_2,22464.328256120974,394
71,G6_V1_3,22840.16325953974,451
71,G6_V0_1,21817.472927482493,579
71,G6_V0_2,22642.94286044543,653
71,G6_V0_3,22889.494469134188,4
71,Const_100,21416.158425024678,1910
71,Linear,22661.38469688036,3542
71,ReciprocalV1,22302.85037284374,4231
71,ReciprocalV2,22158.968558349523,3647
71,GeometricV1,22676.22327760427,1824
71,GeometricV2,22862.704604547063,4544
71,LogarithmicV1,22612.072714222664,6745
71,LogarithmicV2,22754.00253846433,216
293,E,419123.8229787545,108
293,F_2,423960.8267515603,1495
293,G,419024.2978325237,1232
293,G2,420277.08422005514,1941
293,G3_1,418523.9905774789,3068
293,G3_2,418724.4612641646,936
293,G3_3,421017.8403853551,2680
293,G4_1,416384.2401596076,3215
293,G4_2,425522.83123368694,1493
293,G4_3,414132.2280700328,839
293,G6_V1_1,411391.762174869,842
293,G6_V1_2,418382.52539926645,2990
293,G6_V1_3,421221.3841913349,1422
293,G6_V0_1,415903.5586933439,910
293,G6_V0_2,419392.07709927374,2124
293,G6_V0_3,419579.08078054845,819
293,Const_100,413794.5734103562,19691
293,Linear,418112.28039905,20540
293,ReciprocalV1,416759.0108316614,13951
293,ReciprocalV2,418441.4766736898,257
293,GeometricV1,413330.00820931565,17498
293,GeometricV2,415134.1856348074,30704
293,LogarithmicV1,413675.4962691542,8439
293,LogarithmicV2,417703.8226092178,19970
60,E,15629.50466913975,479
60,F_2,14853.563312412496,705
60,G,15047.81252646168,90
60,G2,15854.151128609528,102
60,G3_1,14794.929180290186,500
60,G3_2,15375.392017123588,9
60,G3_3,15286.580385704356,85
60,G4_1,14897.356570312528,9
60,G4_2,14741.300962151698,126
60,G4_3,15475.725058988437,287
60,G6_V1_1,14834.496666193856,571
60,G6_V1_2,14654.160503257357,729
60,G6_V1_3,14272.679632687215,709
60,G6_V0_1,15145.90224886518,657
60,G6_V0_2,15512.36625445877,568
60,G6_V0_3,15471.896975621818,378
60,Const_100,15261.876837518159,1858
60,Linear,14828.112364741017,3157
60,ReciprocalV1,14720.072137082752,2351
60,ReciprocalV2,15027.47949503809,1219
60,GeometricV1,15689.077494321926,3835
60,GeometricV2,14769.62697887831,2159
60,LogarithmicV1,15632.90470457373,4604
60,LogarithmicV2,15058.453244085104,4388
130,E,72613.43077235357,1085
130,F_2,74727.5807165717,699
130,G,76397.35147394167,1064
130,G2,76047.17166852753,610
130,G3_1,75448.3827236128,417
130,G3_2,76520.71312153191,673
130,G3_3,74020.13289437254,1117
130,G4_1,73852.10088042021,349
130,G4_2,74655.06136155063,775
130,G4_3,76626.20911772185,126
130,G6_V1_1,74400.84605102128,255
130,G6_V1_2,74478.70228774082,1118
130,G6_V1_3,73329.13433941899,1107
130,G6_V0_1,74520.26789024968,1220
130,G6_V0_2,74255.70019580358,925
130,G6_V0_3,76281.10398063273,926
130,Const_100,75802.27033763452,2407
130,Linear,75401.02267605749,5765
130,ReciprocalV1,74598.55989038796,6432
130,ReciprocalV2,76176.95467477293,6189
130,GeometricV1,75020.96694835312,6537
130,GeometricV2,71957.24788908682,2461
130,LogarithmicV1,76141.5284899649,1686
130,LogarithmicV2,77566.20473744064,12426
235,E,269016.1974224524,1692
235,F_2,262997.9301800006,2213
235,G,263620.07293320826,1213
235,G2,259806.63049500558,2319
235,G3_1,262861.38458265876,1080
235,G3_2,259989.0601533917,137
235,G3_3,265221.3421737456,2240
235,G4_1,263353.4766529975,801
235,G4_2,265892.757089797,2199
235,G4_3,263951.38561050635,2337
235,G6_V1_1,265468.0113983764,1559
235,G6_V1_2,263823.46235925535,2188
235,G6_V1_3,267023.56866988604,1914
235,G6_V0_1,263837.1015465172,812
235,G6_V0_2,261367.21626548847,974
235,G6_V0_3,264686.7449498262,855
235,Const_100,264785.02362716576,7791
235,Linear,262730.5389013189,18615
235,ReciprocalV1,262491.4416028496,665
235,ReciprocalV2,266517.3261180613,20780
235,GeometricV1,263387.81974226394,10085
235,GeometricV2,266416.248204635,20617
235,LogarithmicV1,263919.40650248545,6981
235,LogarithmicV2,262195.80162568484,13269
205,E,197295.16470870667,2337
205,F_2,193389.0989157697,950
205,G,197797.3796473031,644
205,G2,199598.1719078489,1670
205,G3_1,196635.5949397467,1076
205,G3_2,196224.36659388142,1548
205,G3_3,194811.96715982366,176
205,G4_1,197143.06427673958,1499
205,G4_2,194850.36543551405,2114
205,G4_3,198230.61516897398,175
205,G6_V1_1,196960.14269647276,1015
205,G6_V1_2,191643.31173166086,2383
205,G6_V1_3,199532.40933606788,498
205,G6_V0_1,198183.52090517472,305
205,G6_V0_2,198793.02108515782,63
205,G6_V0_3,199507.88866868665,2011
205,Const_100,197520.2156275085,8364
205,Linear,195445.98544333453,1462
205,ReciprocalV1,192592.30921270527,16605
205,ReciprocalV2,194536.79849590117,16810
205,GeometricV1,197570.96778746168,6885
205,GeometricV2,196388.58075998898,9364
205,LogarithmicV1,201533.287890945,11036
205,LogarithmicV2,195373.6640237254,11262
92,E,37142.38583857389,727
92,F_2,38412.21102015638,908
92,G,38036.00087702897,393
92,G2,37655.51026555073,269
92,G3_1,37438.64673464085,327
92,G3_2,38510.92824847024,987
92,G3_3,37683.770655176944,271
92,G4_1,38068.979123463,822
92,G4_2,38140.93986514679,856
92,G4_3,37029.7684740877,236
92,G6_V1_1,37486.86927513481,789
92,G6_V1_2,38249.93524612899,637
92,G6_V1_3,36917.6087693766,250
92,G6_V0_1,37905.58440070682,556
92,G6_V0_2,38243.88843116062,927
92,G6_V0_3,37420.37534610876,648
92,Const_100,37623.49961394904,5213
92,Linear,38412.935789251256,3148
92,ReciprocalV1,35400.9824922831,3193
92,ReciprocalV2,38359.55165532081,5336
92,GeometricV1,38304.64625619434,3552
92,GeometricV2,36657.817910156686,8328
92,LogarithmicV1,37779.137786285544,3578
92,LogarithmicV2,38215.05868097356,2252
72,E,22766.26796191387,5
72,F_2,22237.283278065403,372
72,G,22028.07251280321,181
72,G2,21187.10838785262,14
72,G3_1,22378.882763616795,719
72,G3_2,21633.733357952387,549
72,G3_3,22034.901872440205,40
72,G4_1,21053.779191800622,188
72,G4_2,21476.289747007093,245
72,G4_3,22329.10941669614,501
72,G6_V1_1,21184.287990104312,643
72,G6_V1_2,21881.090945358923,426
72,G6_V1_3,21005.161610982777,333
72,G6_V0_1,22730.424503308728,729
72,G6_V0_2,21407.31016322079,256
72,G6_V0_3,22094.029793341175,580
72,Const_100,22328.41339899741,619
72,Linear,21601.88867468616,4512
72,ReciprocalV1,22142.683357637714,5378
72,ReciprocalV2,20452.88605447888,1997
72,GeometricV1,21515.696543261918,2368
72,GeometricV2,22250.313465735013,5498
72,LogarithmicV1,21428.395403919767,3456
72,LogarithmicV2,22818.391212806622,3065
200,E,198488.4932116043,2266
200,F_2,195829.57033303104,1673
200,G,194693.61538308283,438
200,G2,192476.99029520203,907
200,G3_1,192931.78830942785,1429
200,G3_2,191664.1200546127,2347
200,G3_3,194270.05919780515,483
200,G4_1,195505.9404109526,1261
200,G4_2,194994.4906671713,445
200,G4_3,192116.20037655477,1360
200,G6_V1_1,194221.07273259133,630
200,G6_V1_2,192156.12997109973,514
200,G6_V1_3,196574.89054476537,1866
200,G6_V0_1,195877.64439545042,1296
200,G6_V0_2,195700.07109015473,2287
200,G6_V0_3,190875.24801480028,1082
200,Const_100,191849.9790913203,17952
200,Linear,194555.30790422822,17106
200,ReciprocalV1,191892.70401418794,19877
200,ReciprocalV2,193438.79591016987,21044
200,GeometricV1,194249.963596985,20327
200,GeometricV2,192827.0973066005,9608
200,LogarithmicV1,196606.20946788724,19748
200,LogarithmicV2,195825.0188570866,2945
216,E,224640.01300011325,1411
216,F_2,219787.29888248563,67
216,G,220849.43877237695,797
216,G2,224077.62938479925,1943
216,G3_1,218731.12509552346,2248
216,G3_2,222811.15829142742,863
216,G3_3,224412.7360635136,769
216,G4_1,223529.61224101906,81
216,G4_2,221198.01107630032,161
216,G4_3,222211.63396879946,1597
216,G6_V1_1,220643.53476541425,1841
216,G6_V1_2,221752.1589958483,284
216,G6_V1_3,223797.13947989477,1470
216,G6_V0_1,217362.59229265913,690
216,G6_V0_2,223816.30710665436,2367
216,G6_V0_3,223285.349515008,1062
216,Const_100,221047.22727851884,3832
216,Linear,223447.44243283808,11766
216,ReciprocalV1,218742.37930293355,13962
216,ReciprocalV2,220746.09204623615,18629
216,GeometricV1,222349.65377473301,15085
216,GeometricV2,219732.97461389488,7750
216,LogarithmicV1,218068.60385611834,7288
216,LogarithmicV2,219592.51591418142,18051
284,E,375414.7350177791,148
284,F_2,372701.6127280184,2364
284,G,369931.69159839855,2003
284,G2,370604.09719838155,118
284,G3_1,372273.02475832123,2626
284,G3_2,374797.53225374303,1120
284,G3_3,373012.4371852123,2681
284,G4_1,371570.5085130551,1459
284,G4_2,375119.99286470097,2533
284,G4_3,372447.8402428274,1154
284,G6_V1_1,377331.62847245997,2923
284,G6_V1_2,374000.1171493356,10
284,G6_V1_3,373360.2643718438,759
284,G6_V0_1,370524.91572943726,1086
284,G6_V0_2,375791.76321174303,667
284,G6_V0_3,375395.9973281113,2462
284,Const_100,369557.1574129824,28841
284,Linear,379126.22636767244,19261
284,ReciprocalV1,371488.0724774217,24145
284,ReciprocalV2,374160.6680445483,527
284,GeometricV1,373996.2030704041,22006
284,GeometricV2,369797.4876980769,24930
284,LogarithmicV1,374400.7521790878,5409
284,LogarithmicV2,373558.30421923957,3435
235,E,257080.30273250406,1795
235,F_2,257701.24092034102,2150
235,G,259073.08221460675,1827
235,G2,256284.52541721697,1563
235,G3_1,258337.12188280292,800
235,G3_2,253838.97487058336,1681
235,G3_3,256755.5250248344,1483
235,G4_1,255082.29759667203,1696
235,G4_2,258709.51387661314,2352
235,G4_3,259516.12292871706,1082
235,G6_V1_1,252911.60110445123,1
235,G6_V1_2,258568.98487825188,1014
235,G6_V1_3,256158.38589796977,1130
235,G6_V0_1,255238.51552346727,1901
235,G6_V0_2,262159.6098298794,2453
235,G6_V0_3,260796.85620976193,992
235,Const_100,258482.37285354198,21085
235,Linear,253712.26607254698,16322
235,ReciprocalV1,257556.43768860886,18597
235,ReciprocalV2,259965.04880795997,1632
235,GeometricV1,260537.94563125088,9566
235,GeometricV2,260129.224571199,6223
235,LogarithmicV1,254838.16097652144,19457
235,LogarithmicV2,260083.62540052808,6399
223,E,239175.13775788603,779
223,F_2,243751.25709270654,1521
223,G,243018.0370453491,1929
