dim,ts_name,best_value,steps_to_best_value
kroB150,G3_1 d,219701.0,64
kroB150,G4_1 d,222203.0,1458
kroB150,G6_V1_3 d,214718.0,775
kroB150,G6_V0_1 d,214561.0,2793
kroB150,E s,220729.0,2257
kroB150,F s,218689.0,2890
kroB150,G s,224210.0,1
kroB150,G2 s,216162.0,889
kroB150,G3_1 s,216487.0,3084
kroB150,G4_1 s,218661.0,1165
kroB150,G6_V1_3 s,219577.0,1530
kroB150,G6_V0_1 s,212817.0,1073
kroB150,Linear,212947,13643
kroB150,GeometricV1,216403,31282
kroB150,GeometricV2,219264,21899
kroB150,LogarithmicV1,217046,8385
kroB150,LogarithmicV2,215423,29193
kroB150,E d,213946.0,831
kroB150,F d,215569.0,2757
kroB150,G d,214590.0,2758
kroB150,G2 d,220245.0,2309
kroB150,G3_1 d,217418.0,750
kroB150,G4_1 d,224195.99999999997,509
kroB150,G6_V1_3 d,219060.0,1719
kroB150,G6_V0_1 d,205855.0,2158
kroB150,E s,216401.0,3147
kroB150,F s,218440.0,180
kroB150,G s,217714.0,1601
kroB150,G2 s,221215.0,997
kroB150,G3_1 s,220265.0,869
kroB150,G4_1 s,221227.0,2103
kroB150,G6_V1_3 s,219712.0,2324
kroB150,G6_V0_1 s,219713.0,911
kroB150,Linear,223978,24174
kroB150,GeometricV1,211050,7818
kroB150,GeometricV2,215286,748
kroB150,LogarithmicV1,213621,4818
kroB150,LogarithmicV2,208167,18387
kroA200,E d,297967.0,2482
kroA200,F d,295512.00000000006,2229
kroA200,G d,297390.0,212
kroA200,G2 d,302944.0,4568
kroA200,G3_1 d,297642.0,3191
kroA200,G4_1 d,294241.0,3106
kroA200,G6_V1_3 d,293337.00000000006,3033
kroA200,G6_V0_1 d,298836.00000000006,4123
kroA200,E s,296664.0,746
kroA200,F s,294788.00000000006,707
kroA200,G s,296780.0,2522
kroA200,G2 s,294861.0,3294
kroA200,G3_1 s,289811.0,2826
kroA200,G4_1 s,295544.00000000006,1321
kroA200,G6_V1_3 s,295595.00000000006,4033
kroA200,G6_V0_1 s,295022.0,499
kroA200,Linear,291787,21133
kroA200,GeometricV1,290667,22456
kroA200,GeometricV2,296495,47482
kroA200,LogarithmicV1,295035,49501
kroA200,LogarithmicV2,296452,2841
kroA100,E d,140426.0,798
kroA100,F d,142213.0,1304
kroA100,G d,135746.0,402
kroA100,G2 d,134966.0,1272
kroA100,G3_1 d,133753.0,814
kroA100,G4_1 d,142068.0,1156
kroA100,G6_V1_3 d,141951.0,1382
kroA100,G6_V0_1 d,142109.0,2143
kroA100,E s,140605.0,151
kroA100,F s,136098.0,776
kroA100,G s,143814.0,138
kroA100,G2 s,141990.0,61
kroA100,G3_1 s,142402.0,176
kroA100,G4_1 s,141431.0,765
kroA100,G6_V1_3 s,136759.0,1575
kroA100,G6_V0_1 s,139208.0,1935
kroA100,Linear,143008,9747
kroA100,GeometricV1,141821,2859
kroA100,GeometricV2,136146,7730
kroA100,LogarithmicV1,140915,14897
kroA100,LogarithmicV2,143347,6201
kroA100,E d,138343.0,2043
kroA100,F d,140667.0,2135
kroA100,G d,135727.0,2114
kroA100,G2 d,140741.0,770
kroA100,G3_1 d,141966.0,1231
kroA100,G4_1 d,136356.0,409
kroA100,G6_V1_3 d,140134.0,337
kroA100,G6_V0_1 d,139684.0,633
kroA100,E s,142254.0,872
kroA100,F s,142104.0,991
kroA100,G s,140492.0,67
kroA100,G2 s,136730.0,521
kroA100,G3_1 s,139698.0,1155
kroA100,G4_1 s,140817.0,1269
kroA100,G6_V1_3 s,137057.0,1026
kroA100,G6_V0_1 s,143682.0,31
kroA100,Linear,141134,2615
kroA100,GeometricV1,141763,6886
kroA100,GeometricV2,140510,15788
kroA100,LogarithmicV1,143082,11805
kroA100,LogarithmicV2,139289,12104
kroB200,E d,290041.0,995
kroB200,F d,283012.0,1331
kroB200,G d,291525.0,1043
kroB200,G2 d,290688.0,3557
kroB200,G3_1 d,291575.0,4227
kroB200,G4_1 d,290122.0,59
kroB200,G6_V1_3 d,292614.0,1406
kroB200,G6_V0_1 d,294191.0,218
kroB200,E s,292070.99999999994,4043
kroB200,F s,286201.0,697
kroB200,G s,287598.0,4106
kroB200,G2 s,290044.0,4101
kroB200,G3_1 s,281665.99999999994,1584
kroB200,G4_1 s,293086.99999999994,1351
kroB200,G6_V1_3 s,294751.0,4892
kroB200,G6_V0_1 s,292066.0,4338
kroB200,Linear,286651,9795
kroB200,GeometricV1,284985,13863
kroB200,GeometricV2,284124,6902
kroB200,LogarithmicV1,288345,3411
kroB200,LogarithmicV2,294086,19797
kroB200,E d,294051.99999999994,1607
kroB200,F d,289902.0,3076
kroB200,G d,288077.0,4169
kroB200,G2 d,288071.0,574
kroB200,G3_1 d,284399.0,3847
kroB200,G4_1 d,291111.0,452
kroB200,G6_V1_3 d,292741.0,1427
kroB200,G6_V0_1 d,292389.0,695
kroB200,E s,285379.0,1328
kroB200,F s,292613.0,4354
kroB200,G s,292410.0,1954
kroB200,G2 s,285841.0,1902
kroB200,G3_1 s,294972.0,596
kroB200,G4_1 s,290883.99999999994,3068
kroB200,G6_V1_3 s,277503.0,1922
kroB200,G6_V0_1 s,291419.0,2820
kroB200,Linear,295069,37504
kroB200,GeometricV1,294495,46409
kroB200,GeometricV2,289413,43153
kroB200,LogarithmicV1,291670,14540
kroB200,LogarithmicV2,292403,33721
kroB200,E d,288725.0,2731
kroB200,F d,290918.0,4269
kroB200,G d,289861.0,2006
kroB200,G2 d,284168.0,1530
kroB200,G3_1 d,288927.99999999994,72
kroB200,G4_1 d,290769.99999999994,3248
kroB200,G6_V1_3 d,292424.0,4739
kroB200,G6_V0_1 d,297107.0,2621
kroB200,E s,290332.99999999994,2503
kroB200,F s,291622.0,2027
kroB200,G s,289654.0,749
kroB200,G2 s,284673.0,2426
kroB200,G3_1 s,292838.0,828
kroB200,G4_1 s,281121.0,3758
kroB200,G6_V1_3 s,287960.0,2573
kroB200,G6_V0_1 s,294040.99999999994,941
kroB200,Linear,291431,24268
kroB200,GeometricV1,293100,35724
kroB200,GeometricV2,287026,40037
kroB200,LogarithmicV1,289073,7350
kroB200,LogarithmicV2,281780,48250
kroB100,E d,141244.0,1131
kroB100,F d,138749.0,1385
kroB100,G d,137205.0,16
kroB100,G2 d,140708.0,1603
kroB100,G3_1 d,142062.0,1377
kroB100,G4_1 d,138629.0,84
kroB100,G6_V1_3 d,133338.0,1987
kroB100,G6_V0_1 d,131060.0,1564
kroB100,E s,137625.0,495
kroB100,F s,141491.0,33
kroB100,G s,141417.0,2178
kroB100,G2 s,139610.0,1068
kroB100,G3_1 s,133787.0,648
kroB100,G4_1 s,135773.0,758
kroB100,G6_V1_3 s,134359.0,379
kroB100,G6_V0_1 s,131424.0,603
kroB100,Linear,134761,21349
kroB100,GeometricV1,137825,1361
kroB100,GeometricV2,136991,5226
kroB100,LogarithmicV1,134303,4496
kroB100,LogarithmicV2,138840,3201
kroB100,E d,134939.0,318
kroB100,F d,134029.0,562
kroB100,G d,138987.0,826
kroB100,G2 d,140277.0,364
kroB100,G3_1 d,140855.0,593
kroB100,G4_1 d,132035.0,2012
kroB100,G6_V1_3 d,142785.0,2208
kroB100,G6_V0_1 d,137275.0,970
kroB100,E s,141155.0,889
kroB100,F s,142945.0,1708
kroB100,G s,141229.0,2204
kroB100,G2 s,139020.0,277
kroB100,G3_1 s,136872.0,1099
kroB100,G4_1 s,124116.0,1198
kroB100,G6_V1_3 s,137834.0,1356
kroB100,G6_V0_1 s,138839.0,2079
kroB100,Linear,139252,22671
kroB100,GeometricV1,134444,11831
kroB100,GeometricV2,133951,13531
kroB100,LogarithmicV1,136213,320
kroB100,LogarithmicV2,138954,15059
kroB100,E d,138316.0,1350
kroB100,F d,138358.0,1106
kroB100,G d,136692.0,683
kroB100,G2 d,143252.0,2003
kroB100,G3_1 d,141060.0,306
kroB100,G4_1 d,138504.0,458
kroB100,G6_V1_3 d,139842.0,1028
kroB100,G6_V0_1 d,140013.0,1992
kroB100,E s,140268.0,895
kroB100,F s,139863.0,34
kroB100,G s,139313.0,2253
kroB100,G2 s,134384.0,312
kroB100,G3_1 s,140231.0,2251
kroB100,G4_1 s,139894.0,158
kroB100,G6_V1_3 s,139233.0,1786
kroB100,G6_V0_1 s,135124.0,902
kroB100,Linear,138843,7853
kroB100,GeometricV1,142745,16582
kroB100,GeometricV2,133992,7575
kroB100,LogarithmicV1,136669,18411
kroB100,LogarithmicV2,137688,19053
kroA100,E d,132312.0,48
kroA100,F d,135537.0,655
kroA100,G d,143099.0,1073
kroA100,G2 d,141753.0,2117
kroA100,G3_1 d,137897.0,551
kroA100,G4_1 d,140528.0,1520
kroA100,G6_V1_3 d,134867.0,1183
kroA100,G6_V0_1 d,139256.0,545
kroA100,E s,135750.0,1968
kroA100,F s,139531.0,1758
kroA100,G s,137828.0,327
kroA100,G2 s,140814.0,1265
kroA100,G3_1 s,139527.0,16
kroA100,G4_1 s,139584.0,19
kroA100,G6_V1_3 s,137744.0,571
kroA100,G6_V0_1 s,139131.0,2157
kroA100,Linear,136670,17293
kroA100,GeometricV1,133947,3328
kroA100,GeometricV2,140043,5084
kroA100,LogarithmicV1,142552,13150
kroA100,LogarithmicV2,142428,19239
kroB100,E d,143312.0,89
kroB100,F d,136307.0,1382
kroB100,G d,140402.0,112
kroB100,G2 d,141829.0,2150
kroB100,G3_1 d,142827.0,856
kroB100,G4_1 d,140492.0,1085
kroB100,G6_V1_3 d,143385.0,1129
kroB100,G6_V0_1 d,138518.0,1892
kroB100,E s,138006.0,1180
kroB100,F s,141243.0,1269
kroB100,G s,139360.0,908
kroB100,G2 s,141535.0,1874
kroB100,G3_1 s,139285.0,883
kroB100,G4_1 s,139712.0,403
kroB100,G6_V1_3 s,135441.0,2099
kroB100,G6_V0_1 s,142343.0,45
kroB100,Linear,140941,14748
kroB100,GeometricV1,139880,10492
kroB100,GeometricV2,138370,4870
kroB100,LogarithmicV1,140264,20470
kroB100,LogarithmicV2,133157,17757
kroA100,E d,140121.0,1220
kroA100,F d,137766.0,1711
kroA100,G d,137378.0,1375
kroA100,G2 d,142327.0,987
kroA100,G3_1 d,134090.0,634
kroA100,G4_1 d,138822.0,2139
kroA100,G6_V1_3 d,139218.0,1425
kroA100,G6_V0_1 d,139187.0,1539
kroA100,E s,139901.0,787
kroA100,F s,140161.0,1597
kroA100,G s,143259.0,1036
kroA100,G2 s,139716.0,1155
kroA100,G3_1 s,135324.0,971
kroA100,G4_1 s,143083.0,15
kroA100,G6_V1_3 s,136657.0,1964
kroA100,G6_V0_1 s,135919.0,689
kroA100,Linear,145668,12714
kroA100,GeometricV1,142005,13431
kroA100,GeometricV2,132359,80
kroA100,LogarithmicV1,140570,9082
kroA100,LogarithmicV2,141052,10868
kroA200,E d,292194.0,3723
kroA200,F d,297195.0,997
kroA200,G d,289064.00000000006,4855
kroA200,G2 d,297140.0,4320
kroA200,G3_1 d,290239.0,3781
kroA200,G4_1 d,301377.00000000006,3547
kroA200,G6_V1_3 d,294658.0,1982
kroA200,G6_V0_1 d,293349.0,355
kroA200,E s,297574.0,4130
kroA200,F s,288979.0,2371
kroA200,G s,291858.0,4373
kroA200,G2 s,284631.00000000006,178
kroA200,G3_1 s,287021.0,2467
kroA200,G4_1 s,286616.0,54
kroA200,G6_V1_3 s,296458.00000000006,885
kroA200,G6_V0_1 s,294758.0,2338
kroA200,Linear,288731,44817
kroA200,GeometricV1,290220,9228
kroA200,GeometricV2,295850,12306
kroA200,LogarithmicV1,290530,25974
kroA200,LogarithmicV2,283571,4115
kroA150,E d,223695.99999999997,1207
kroA150,F d,224974.99999999997,614
kroA150,G d,216388.99999999997,2669
kroA150,G2 d,220928.99999999997,229
kroA150,G3_1 d,217336.99999999997,1971
kroA150,G4_1 d,223328.0,2519
kroA150,G6_V1_3 d,220287.0,2098
kroA150,G6_V0_1 d,220100.0,2495
kroA150,E s,221880.99999999997,551
kroA150,F s,223065.0,2576
kroA150,G s,221077.99999999997,1098
kroA150,G2 s,222088.99999999997,1592
kroA150,G3_1 s,213586.99999999997,1388
kroA150,G4_1 s,221367.99999999997,297
kroA150,G6_V1_3 s,220513.99999999997,3037
kroA150,G6_V0_1 s,218113.99999999997,1804
kroA150,Linear,220741,9928
kroA150,GeometricV1,221564,25275
kroA150,GeometricV2,222680,20670
kroA150,LogarithmicV1,225465,9667
kroA150,LogarithmicV2,223434,21837
kroA200,E d,289016.00000000006,836
kroA200,F d,294406.0,1207
kroA200,G d,297431.0,1199
kroA200,G2 d,296811.0,3051
kroA200,G3_1 d,297251.0,2104
kroA200,G4_1 d,295524.0,3597
kroA200,G6_V1_3 d,298396.0,3981
kroA200,G6_V0_1 d,290296.00000000006,414
kroA200,E s,280642.0,3877
kroA200,F s,294894.0,737
kroA200,G s,300572.0,2288
kroA200,G2 s,294638.00000000006,3164
kroA200,G3_1 s,291827.00000000006,2040
kroA200,G4_1 s,291181.0,2146
kroA200,G6_V1_3 s,299942.00000000006,2169
kroA200,G6_V0_1 s,295661.0,4748
kroA200,Linear,296710,45633
kroA200,GeometricV1,289404,12438
kroA200,GeometricV2,289631,40361
kroA200,LogarithmicV1,292525,74
kroA200,LogarithmicV2,291974,17393
kroB150,E d,220682.0,2527
kroB150,F d,219442.0,2800
kroB150,G d,216369.0,2897
kroB150,G2 d,215382.0,697
kroB150,G3_1 d,217897.0,2927
kroB150,G4_1 d,209348.0,224
kroB150,G6_V1_3 d,218806.0,920
kroB150,G6_V0_1 d,213929.0,2091
kroB150,E s,211892.0,2585
kroB150,F s,216695.0,1757
kroB150,G s,215687.0,263
kroB150,G2 s,215518.0,1304
kroB150,G3_1 s,219644.0,1101
kroB150,G4_1 s,213377.0,642
kroB150,G6_V1_3 s,222062.0,1577
kroB150,G6_V0_1 s,216490.0,2575
kroB150,Linear,219378,27522
kroB150,GeometricV1,220069,201
kroB150,GeometricV2,216469,1551
kroB150,LogarithmicV1,217221,22915
kroB150,LogarithmicV2,215389,24500
kroA100,E d,140828.0,886
kroA100,F d,140075.0,84
kroA100,G d,143779.0,789
kroA100,G2 d,135243.0,531
kroA100,G3_1 d,144696.0,550
kroA100,G4_1 d,141099.0,2041
kroA100,G6_V1_3 d,137199.0,693
kroA100,G6_V0_1 d,140024.0,427
kroA100,E s,144844.0,878
kroA100,F s,141414.0,373
kroA100,G s,138535.0,461
kroA100,G2 s,138183.0,951
kroA100,G3_1 s,144426.0,914
kroA100,G4_1 s,143444.0,1615
kroA100,G6_V1_3 s,141556.0,1192
kroA100,G6_V0_1 s,140286.0,454
kroA100,Linear,138857,6999
kroA100,GeometricV1,136905,2867
kroA100,GeometricV2,138908,19749
kroA100,LogarithmicV1,142863,4152
kroA100,LogarithmicV2,138318,12201
kroB150,E d,217648.0,634
kroB150,F d,217225.0,3001
kroB150,G d,223798.0,752
kroB150,G2 d,219996.0,2719
kroB150,G3_1 d,217667.0,2990
kroB150,G4_1 d,216809.0,63
kroB150,G6_V1_3 d,219925.0,2671
kroB150,G6_V0_1 d,212969.0,65
kroB150,E s,215581.0,2708
kroB150,F s,216328.0,3164
kroB150,G s,213856.0,2999
kroB150,G2 s,218466.0,929
kroB150,G3_1 s,218820.0,910
kroB150,G4_1 s,214338.0,2018
kroB150,G6_V1_3 s,219694.0,2774
kroB150,G6_V0_1 s,222116.0,1924
kroB150,Linear,221359,23230
kroB150,GeometricV1,222264,11908
kroB150,GeometricV2,214125,21583
kroB150,LogarithmicV1,216173,23250
kroB150,LogarithmicV2,218293,18620
kroA200,E d,286088.0,328
kroA200,F d,293084.0,4498
kroA200,G d,302385.0,2760
kroA200,G2 d,297080.0,255
kroA200,G3_1 d,292764.0,3984
kroA200,G4_1 d,296889.0,806
kroA200,G6_V1_3 d,291452.0,2744
kroA200,G6_V0_1 d,292136.0,2744
kroA200,E s,295147.0,3261
kroA200,F s,296983.0,1725
kroA200,G s,291260.0,4976
kroA200,G2 s,290996.00000000006,4839
kroA200,G3_1 s,289635.0,3588
kroA200,G4_1 s,297427.0,1623
kroA200,G6_V1_3 s,290014.0,1291
kroA200,G6_V0_1 s,292939.0,2262
kroA200,Linear,297061,7584
kroA200,GeometricV1,292796,28263
kroA200,GeometricV2,297614,22872
kroA200,LogarithmicV1,285116,20906
kroA200,LogarithmicV2,294451,5052
kroB150,E d,220154.0,2492
kroB150,F d,215990.0,1251
kroB150,G d,219599.0,3011
kroB150,G2 d,215300.0,1076
kroB150,G3_1 d,219736.0,1099
kroB150,G4_1 d,218524.0,318
kroB150,G6_V1_3 d,219836.0,2663
kroB150,G6_V0_1 d,216910.0,204
kroB150,E s,223799.0,1538
kroB150,F s,216918.0,2593
kroB150,G s,223164.0,643
kroB150,G2 s,207914.0,1916
kroB150,G3_1 s,218816.0,2057
kroB150,G4_1 s,216862.0,1883
kroB150,G6_V1_3 s,220410.0,729
kroB150,G6_V0_1 s,214499.0,278
kroB150,Linear,217519,17934
kroB150,GeometricV1,211315,7374
kroB150,GeometricV2,224207,7951
kroB150,LogarithmicV1,213877,7518
kroB150,LogarithmicV2,217331,31110
kroA150,E d,213821.99999999997,1052
kroA150,F d,215284.0,1070
kroA150,G d,223379.99999999997,1139
kroA150,G2 d,220596.99999999997,1972
kroA150,G3_1 d,221340.99999999997,124
kroA150,G4_1 d,214783.99999999997,551
kroA150,G6_V1_3 d,221149.99999999997,1616
kroA150,G6_V0_1 d,223933.99999999997,535
kroA150,E s,218900.99999999997,1577
kroA150,F s,218062.0,586
kroA150,G s,214239.99999999997,1359
kroA150,G2 s,216761.99999999997,1238
kroA150,G3_1 s,218310.99999999997,3118
kroA150,G4_1 s,220591.99999999997,1833
kroA150,G6_V1_3 s,216395.99999999997,1428
kroA150,G6_V0_1 s,223610.0,2841
kroA150,Linear,219555,12802
kroA150,GeometricV1,222790,24334
kroA150,GeometricV2,223530,11136
kroA150,LogarithmicV1,226803,25664
kroA150,LogarithmicV2,215481,26071
kroB200,E d,291768.0,4543
kroB200,F d,292139.0,1126
kroB200,G d,290451.0,1840
kroB200,G2 d,293716.99999999994,1967
kroB200,G3_1 d,289977.0,3150
kroB200,G4_1 d,284043.0,825
kroB200,G6_V1_3 d,290155.0,2668
kroB200,G6_V0_1 d,287029.0,2715
kroB200,E s,291727.0,4044
kroB200,F s,294135.0,4931
kroB200,G s,283708.0,2064
kroB200,G2 s,290272.0,933
kroB200,G3_1 s,289995.0,395
kroB200,G4_1 s,291045.0,1061
kroB200,G6_V1_3 s,292570.0,1424
kroB200,G6_V0_1 s,291451.99999999994,1375
kroB200,Linear,288596,41420
kroB200,GeometricV1,285718,39174
kroB200,GeometricV2,288392,47545
kroB200,LogarithmicV1,290708,32814
kroB200,LogarithmicV2,289972,6177
kroA200,E d,295622.0,2734
