dim,ts_name,best_value,steps_to_best_value
kroA100,G3_1 s,140974.0,984
kroA100,G4_1 s,143922.0,34
kroA100,G6_V1_3 s,142208.0,616
kroA100,G6_V0_1 s,142900.0,1193
kroA100,Linear,143580,17637
kroA100,GeometricV1,143901,13096
kroA100,GeometricV2,142142,13300
kroA100,LogarithmicV1,141663,566
kroA100,LogarithmicV2,141035,306
kroA100,E d,140319.0,980
kroA100,F d,140551.0,1123
kroA100,G d,139131.0,663
kroA100,G2 d,133741.0,427
kroA100,G3_1 d,133082.0,1750
kroA100,G4_1 d,136554.0,1045
kroA100,G6_V1_3 d,142424.0,1112
kroA100,G6_V0_1 d,140666.0,330
kroA100,E s,140387.0,2264
kroA100,F s,140953.0,2237
kroA100,G s,141809.0,1535
kroA100,G2 s,137135.0,441
kroA100,G3_1 s,142826.0,1517
kroA100,G4_1 s,142929.0,1504
kroA100,G6_V1_3 s,138371.0,1814
kroA100,G6_V0_1 s,140537.0,48
kroA100,Linear,139074,11245
kroA100,GeometricV1,137552,22261
kroA100,GeometricV2,140447,16297
kroA100,LogarithmicV1,142540,21427
kroA100,LogarithmicV2,142320,4178
kroA100,E d,143218.0,153
kroA100,F d,141308.0,1570
kroA100,G d,140241.0,1594
kroA100,G2 d,141404.0,336
kroA100,G3_1 d,141827.0,1949
kroA100,G4_1 d,139763.0,17
kroA100,G6_V1_3 d,138863.0,1420
kroA100,G6_V0_1 d,143604.0,1813
kroA100,E s,141842.0,669
kroA100,F s,143232.0,217
kroA100,G s,140208.0,1487
kroA100,G2 s,141025.0,2157
kroA100,G3_1 s,141117.0,1215
kroA100,G4_1 s,140225.0,1058
kroA100,G6_V1_3 s,140814.0,2154
kroA100,G6_V0_1 s,142770.0,397
kroA100,Linear,139255,196
kroA100,GeometricV1,141564,21492
kroA100,GeometricV2,140980,18671
kroA100,LogarithmicV1,139394,3223
kroA100,LogarithmicV2,137617,20339
kroA100,E d,143452.0,1406
kroA100,F d,138836.0,483
kroA100,G d,139107.0,993
kroA100,G2 d,141712.0,1971
kroA100,G3_1 d,139315.0,1460
kroA100,G4_1 d,135432.0,523
kroA100,G6_V1_3 d,143213.0,259
kroA100,G6_V0_1 d,144193.0,1159
kroA100,E s,135066.0,104
kroA100,F s,131152.0,97
kroA100,G s,137352.0,527
kroA100,G2 s,143942.0,246
kroA100,G3_1 s,142195.0,1215
kroA100,G4_1 s,144234.0,180
kroA100,G6_V1_3 s,141568.0,26
kroA100,G6_V0_1 s,144553.0,2253
kroA100,Linear,142262,21545
kroA100,GeometricV1,136641,18828
kroA100,GeometricV2,139074,7214
kroA100,LogarithmicV1,136084,12428
kroA100,LogarithmicV2,143573,19300
kroB100,E d,143736.0,102
kroB100,F d,143680.0,1485
kroB100,G d,139524.0,718
kroB100,G2 d,140753.0,1019
kroB100,G3_1 d,133373.0,810
kroB100,G4_1 d,140514.0,979
kroB100,G6_V1_3 d,138841.0,428
kroB100,G6_V0_1 d,135162.0,2226
kroB100,E s,137701.0,554
kroB100,F s,138778.0,245
kroB100,G s,140710.0,1678
kroB100,G2 s,137854.0,1492
kroB100,G3_1 s,136621.0,2090
kroB100,G4_1 s,134794.0,2082
kroB100,G6_V1_3 s,134631.0,591
kroB100,G6_V0_1 s,137816.0,1232
kroB100,Linear,135087,10448
kroB100,GeometricV1,140041,7432
kroB100,GeometricV2,137894,2619
kroB100,LogarithmicV1,133652,7215
kroB100,LogarithmicV2,141808,7343
kroA200,E d,291573.00000000006,3255
kroA200,F d,283263.00000000006,4775
kroA200,G d,292211.0,3182
kroA200,G2 d,290298.0,1298
kroA200,G3_1 d,295583.0,3901
kroA200,G4_1 d,298563.0,4574
kroA200,G6_V1_3 d,295693.0,3633
kroA200,G6_V0_1 d,287421.00000000006,3608
kroA200,E s,292656.0,115
kroA200,F s,298484.0,1592
kroA200,G s,301229.0,2234
kroA200,G2 s,292265.00000000006,1330
kroA200,G3_1 s,296897.0,4847
kroA200,G4_1 s,302158.0,1338
kroA200,G6_V1_3 s,295565.0,622
kroA200,G6_V0_1 s,297025.0,608
kroA200,Linear,290153,30272
kroA200,GeometricV1,295748,25185
kroA200,GeometricV2,301743,35694
kroA200,LogarithmicV1,298989,48997
kroA200,LogarithmicV2,292103,37216
kroA200,E d,287557.00000000006,4347
kroA200,F d,291358.0,114
kroA200,G d,294580.0,1195
kroA200,G2 d,299941.0,1189
kroA200,G3_1 d,292699.0,2839
kroA200,G4_1 d,298190.0,996
kroA200,G6_V1_3 d,293651.0,1548
kroA200,G6_V0_1 d,288665.0,3789
kroA200,E s,297196.0,4577
kroA200,F s,296153.00000000006,1188
kroA200,G s,297777.0,2039
kroA200,G2 s,296448.0,2763
kroA200,G3_1 s,292121.00000000006,1224
kroA200,G4_1 s,295606.0,4215
kroA200,G6_V1_3 s,296895.0,1856
kroA200,G6_V0_1 s,300369.0,1350
kroA200,Linear,293521,44878
kroA200,GeometricV1,295012,27796
kroA200,GeometricV2,300238,44883
kroA200,LogarithmicV1,297771,45582
kroA200,LogarithmicV2,299611,1556
kroB100,E d,130872.0,2188
kroB100,F d,136143.0,1450
kroB100,G d,139253.0,1357
kroB100,G2 d,133785.0,45
kroB100,G3_1 d,139216.0,1963
kroB100,G4_1 d,139519.0,1991
kroB100,G6_V1_3 d,137073.0,341
kroB100,G6_V0_1 d,142012.0,1492
kroB100,E s,137378.0,502
kroB100,F s,140145.0,1922
kroB100,G s,140269.0,1414
kroB100,G2 s,138609.0,513
kroB100,G3_1 s,137429.0,644
kroB100,G4_1 s,139123.0,1323
kroB100,G6_V1_3 s,132671.0,1883
kroB100,G6_V0_1 s,140278.0,540
kroB100,Linear,137541,12026
kroB100,GeometricV1,142271,4310
kroB100,GeometricV2,134834,2401
kroB100,LogarithmicV1,135531,12405
kroB100,LogarithmicV2,141237,6912
kroB100,E d,134229.0,244
kroB100,F d,137154.0,1972
kroB100,G d,134867.0,1050
kroB100,G2 d,139597.0,1642
kroB100,G3_1 d,138476.0,1807
kroB100,G4_1 d,129669.0,892
kroB100,G6_V1_3 d,137607.0,2031
kroB100,G6_V0_1 d,140354.0,104
kroB100,E s,137086.0,1235
kroB100,F s,138530.0,586
kroB100,G s,143010.0,1260
kroB100,G2 s,136987.0,2178
kroB100,G3_1 s,135144.0,2009
kroB100,G4_1 s,135111.0,1769
kroB100,G6_V1_3 s,135411.0,775
kroB100,G6_V0_1 s,132691.0,2052
kroB100,Linear,136664,6439
kroB100,GeometricV1,135374,12936
kroB100,GeometricV2,139049,11570
kroB100,LogarithmicV1,140059,5773
kroB100,LogarithmicV2,136542,9474
kroA100,E d,137903.0,1046
kroA100,F d,142140.0,593
kroA100,G d,141836.0,915
kroA100,G2 d,136344.0,1796
kroA100,G3_1 d,143784.0,1797
kroA100,G4_1 d,142445.0,1268
kroA100,G6_V1_3 d,137441.0,402
kroA100,G6_V0_1 d,137840.0,549
kroA100,E s,139144.0,700
kroA100,F s,140699.0,1188
kroA100,G s,141447.0,2163
kroA100,G2 s,141577.0,1384
kroA100,G3_1 s,136879.0,2023
kroA100,G4_1 s,141853.0,1562
kroA100,G6_V1_3 s,142021.0,254
kroA100,G6_V0_1 s,140043.0,1707
kroA100,Linear,138262,20739
kroA100,GeometricV1,136244,12492
kroA100,GeometricV2,142043,8277
kroA100,LogarithmicV1,139874,19618
kroA100,LogarithmicV2,141216,17452
kroB150,E d,220811.0,1922
kroB150,F d,216657.0,1587
kroB150,G d,216919.0,603
kroB150,G2 d,215586.0,562
kroB150,G3_1 d,215246.0,2563
kroB150,G4_1 d,217073.0,1928
kroB150,G6_V1_3 d,214814.0,1733
kroB150,G6_V0_1 d,217644.0,1689
kroB150,E s,216796.0,2266
kroB150,F s,216395.0,2598
kroB150,G s,218840.0,1716
kroB150,G2 s,216002.0,2298
kroB150,G3_1 s,218584.0,3015
kroB150,G4_1 s,218429.0,1367
kroB150,G6_V1_3 s,214572.0,2492
kroB150,G6_V0_1 s,216808.0,2290
kroB150,Linear,221923,28091
kroB150,GeometricV1,220716,20694
kroB150,GeometricV2,222076,1874
kroB150,LogarithmicV1,217219,21807
kroB150,LogarithmicV2,220573,3149
kroA150,E d,225318.99999999997,1498
kroA150,F d,219177.99999999997,2358
kroA150,G d,218393.99999999997,251
kroA150,G2 d,222890.99999999997,356
kroA150,G3_1 d,218558.0,2565
kroA150,G4_1 d,225607.99999999997,780
kroA150,G6_V1_3 d,222372.99999999997,2623
kroA150,G6_V0_1 d,217520.99999999997,2915
kroA150,E s,221295.0,795
kroA150,F s,224222.99999999997,268
kroA150,G s,226109.99999999997,556
kroA150,G2 s,218043.99999999997,2273
kroA150,G3_1 s,221052.99999999997,696
kroA150,G4_1 s,219322.0,616
kroA150,G6_V1_3 s,221784.99999999997,1690
kroA150,G6_V0_1 s,217894.0,2909
kroA150,Linear,211100,7644
kroA150,GeometricV1,212035,7280
kroA150,GeometricV2,216751,3962
kroA150,LogarithmicV1,216673,13246
kroA150,LogarithmicV2,223428,4497
kroA100,E d,144576.0,2090
kroA100,F d,137544.0,905
kroA100,G d,137614.0,769
kroA100,G2 d,136778.0,283
kroA100,G3_1 d,139778.0,125
kroA100,G4_1 d,145397.0,56
kroA100,G6_V1_3 d,138261.0,1451
kroA100,G6_V0_1 d,143795.0,544
kroA100,E s,140598.0,1638
kroA100,F s,137398.0,789
kroA100,G s,138345.0,1334
kroA100,G2 s,140566.0,1321
kroA100,G3_1 s,139151.0,1655
kroA100,G4_1 s,142185.0,990
kroA100,G6_V1_3 s,140008.0,1082
kroA100,G6_V0_1 s,132215.0,1454
kroA100,Linear,143666,5657
kroA100,GeometricV1,142233,15000
kroA100,GeometricV2,136580,1991
kroA100,LogarithmicV1,136530,15513
kroA100,LogarithmicV2,137632,3700
kroB150,E d,218415.0,1055
kroB150,F d,216554.0,1125
kroB150,G d,222323.0,1873
kroB150,G2 d,218853.0,2273
kroB150,G3_1 d,215376.0,519
kroB150,G4_1 d,221579.0,2940
kroB150,G6_V1_3 d,218469.0,719
kroB150,G6_V0_1 d,218277.0,114
kroB150,E s,216150.0,1046
kroB150,F s,211103.0,1363
kroB150,G s,218081.0,270
kroB150,G2 s,220010.0,2555
kroB150,G3_1 s,220249.0,856
kroB150,G4_1 s,204864.0,2129
kroB150,G6_V1_3 s,221711.0,683
kroB150,G6_V0_1 s,217544.0,2055
kroB150,Linear,217640,12732
kroB150,GeometricV1,219093,25489
kroB150,GeometricV2,211625,16849
kroB150,LogarithmicV1,213496,23260
kroB150,LogarithmicV2,214286,16605
kroA200,E d,294415.0,4283
kroA200,F d,298063.0,2556
kroA200,G d,298408.0,4072
kroA200,G2 d,299250.00000000006,4712
kroA200,G3_1 d,296798.0,4230
kroA200,G4_1 d,285524.0,4415
kroA200,G6_V1_3 d,297293.0,4152
kroA200,G6_V0_1 d,294455.0,4895
kroA200,E s,295094.0,1659
kroA200,F s,295660.0,3577
kroA200,G s,292906.0,3326
kroA200,G2 s,300814.0,2431
kroA200,G3_1 s,298423.0,126
kroA200,G4_1 s,294789.0,3926
kroA200,G6_V1_3 s,298247.0,2817
kroA200,G6_V0_1 s,286006.0,3199
kroA200,Linear,290302,43269
kroA200,GeometricV1,296575,3980
kroA200,GeometricV2,293615,24089
kroA200,LogarithmicV1,295529,30655
kroA200,LogarithmicV2,286083,4307
kroA100,E d,144037.0,939
kroA100,F d,138897.0,1694
kroA100,G d,136559.0,1193
kroA100,G2 d,140642.0,186
kroA100,G3_1 d,142569.0,1577
kroA100,G4_1 d,142956.0,615
kroA100,G6_V1_3 d,144352.0,598
kroA100,G6_V0_1 d,137663.0,313
kroA100,E s,140928.0,1147
kroA100,F s,136209.0,1511
kroA100,G s,142395.0,799
kroA100,G2 s,136785.0,906
kroA100,G3_1 s,142734.0,1232
kroA100,G4_1 s,139454.0,2211
kroA100,G6_V1_3 s,143322.0,230
kroA100,G6_V0_1 s,137493.0,656
kroA100,Linear,132008,1041
kroA100,GeometricV1,142074,2478
kroA100,GeometricV2,143185,9052
kroA100,LogarithmicV1,141908,9059
kroA100,LogarithmicV2,130757,20961
kroB100,E d,136508.0,1972
kroB100,F d,138214.0,1140
kroB100,G d,138243.0,961
kroB100,G2 d,134228.0,151
kroB100,G3_1 d,137417.0,2216
kroB100,G4_1 d,138309.0,30
kroB100,G6_V1_3 d,132540.0,1173
kroB100,G6_V0_1 d,140723.0,934
kroB100,E s,139636.0,8
kroB100,F s,135600.0,610
kroB100,G s,139457.0,473
kroB100,G2 s,141482.0,866
kroB100,G3_1 s,139924.0,1856
kroB100,G4_1 s,140027.0,739
kroB100,G6_V1_3 s,137623.0,346
kroB100,G6_V0_1 s,139933.0,147
kroB100,Linear,133357,19268
kroB100,GeometricV1,137710,15001
kroB100,GeometricV2,140989,22681
kroB100,LogarithmicV1,141919,11272
kroB100,LogarithmicV2,137508,28
kroB150,E d,212781.0,1910
kroB150,F d,219552.0,2475
kroB150,G d,219695.0,392
kroB150,G2 d,221209.0,631
kroB150,G3_1 d,211845.0,938
kroB150,G4_1 d,218888.0,2201
kroB150,G6_V1_3 d,215175.0,861
kroB150,G6_V0_1 d,220622.0,2682
kroB150,E s,218875.0,2070
kroB150,F s,211411.0,458
kroB150,G s,215938.0,252
kroB150,G2 s,221523.0,1899
kroB150,G3_1 s,219035.0,2469
kroB150,G4_1 s,216904.0,2958
kroB150,G6_V1_3 s,219128.0,2960
kroB150,G6_V0_1 s,209365.0,1577
kroB150,Linear,222513,4973
kroB150,GeometricV1,215502,22962
kroB150,GeometricV2,221012,27924
kroB150,LogarithmicV1,221682,1353
kroB150,LogarithmicV2,203094,15672
kroA150,E d,220664.0,298
kroA150,F d,216759.99999999997,1161
kroA150,G d,215664.99999999997,2319
kroA150,G2 d,212106.99999999997,1162
kroA150,G3_1 d,221929.99999999997,1345
kroA150,G4_1 d,215170.99999999997,386
kroA150,G6_V1_3 d,213428.99999999997,2212
kroA150,G6_V0_1 d,223507.0,1787
kroA150,E s,217526.99999999997,80
kroA150,F s,219800.99999999997,252
kroA150,G s,221929.99999999997,663
kroA150,G2 s,220693.99999999997,792
kroA150,G3_1 s,216873.99999999997,378
kroA150,G4_1 s,220721.0,2115
kroA150,G6_V1_3 s,223824.99999999997,329
kroA150,G6_V0_1 s,222626.0,1554
kroA150,Linear,219511,24427
kroA150,GeometricV1,217630,10267
kroA150,GeometricV2,220873,31133
kroA150,LogarithmicV1,214496,13774
kroA150,LogarithmicV2,220287,15345
kroB100,E d,140505.0,889
kroB100,F d,140420.0,1934
kroB100,G d,132366.0,412
kroB100,G2 d,135978.0,146
kroB100,G3_1 d,138504.0,1821
kroB100,G4_1 d,137486.0,1797
kroB100,G6_V1_3 d,140918.0,2245
kroB100,G6_V0_1 d,140063.0,1780
kroB100,E s,133813.0,2230
kroB100,F s,142338.0,109
kroB100,G s,138061.0,1433
kroB100,G2 s,135500.0,2037
kroB100,G3_1 s,133715.0,2042
kroB100,G4_1 s,139667.0,1624
kroB100,G6_V1_3 s,138437.0,315
kroB100,G6_V0_1 s,139592.0,207
kroB100,Linear,133894,15466
kroB100,GeometricV1,135313,1053
kroB100,GeometricV2,136793,3680
kroB100,LogarithmicV1,142542,19698
kroB100,LogarithmicV2,133405,4295
kroB100,E d,136584.0,431
kroB100,F d,142405.0,1219
kroB100,G d,135768.0,1761
kroB100,G2 d,140262.0,986
kroB100,G3_1 d,131919.0,362
kroB100,G4_1 d,140737.0,1685
kroB100,G6_V1_3 d,141906.0,871
kroB100,G6_V0_1 d,143796.0,1553
kroB100,E s,138323.0,996
kroB100,F s,141614.0,1076
kroB100,G s,135671.0,505
kroB100,G2 s,140609.0,1912
kroB100,G3_1 s,140376.0,1612
kroB100,G4_1 s,141897.0,1642
kroB100,G6_V1_3 s,138270.0,2248
kroB100,G6_V0_1 s,139374.0,810
kroB100,Linear,139201,13086
kroB100,GeometricV1,138756,16170
kroB100,GeometricV2,137991,9821
kroB100,LogarithmicV1,139359,8938
kroB100,LogarithmicV2,137681,10561
kroB150,E d,220344.0,1073
kroB150,F d,218702.0,2784
kroB150,G d,218989.0,1787
kroB150,G2 d,216541.0,2345
kroB150,G3_1 d,213485.0,2638
kroB150,G4_1 d,220369.0,2535
kroB150,G6_V1_3 d,216711.0,1343
kroB150,G6_V0_1 d,223185.0,419
kroB150,E s,218689.0,1210
kroB150,F s,215518.0,423
kroB150,G s,212954.0,1603
kroB150,G2 s,217187.0,2449
kroB150,G3_1 s,215862.0,1313
kroB150,G4_1 s,216249.0,2152
kroB150,G6_V1_3 s,216701.0,1904
kroB150,G6_V0_1 s,222613.0,2465
kroB150,Linear,218601,28576
kroB150,GeometricV1,215807,13144
kroB150,GeometricV2,219690,24498
kroB150,LogarithmicV1,220620,12761
kroB150,LogarithmicV2,211227,18011
kroB200,E d,296454.0,4886
kroB200,F d,291024.0,3443
kroB200,G d,288677.0,1907
kroB200,G2 d,289521.99999999994,1501
kroB200,G3_1 d,291154.99999999994,235
kroB200,G4_1 d,291896.0,416
kroB200,G6_V1_3 d,287213.0,1281
kroB200,G6_V0_1 d,295657.0,1958
kroB200,E s,294742.0,625
kroB200,F s,293554.0,3784
kroB200,G s,286185.99999999994,1023
kroB200,G2 s,292255.0,2070
kroB200,G3_1 s,289258.0,1965
kroB200,G4_1 s,288799.99999999994,2254
kroB200,G6_V1_3 s,291412.99999999994,1992
kroB200,G6_V0_1 s,284123.0,257
kroB200,Linear,286319,1120
kroB200,GeometricV1,284646,12665
kroB200,GeometricV2,286687,219
kroB200,LogarithmicV1,281609,40136
kroB200,LogarithmicV2,288422,36952
kroA200,E d,297146.0,227
kroA200,F d,302225.0,1165
kroA200,G d,292221.0,3459
kroA200,G2 d,296261.0,4302
kroA200,G3_1 d,295097.0,2086
kroA200,G4_1 d,297260.0,1654
kroA200,G6_V1_3 d,298287.0,4553
kroA200,G6_V0_1 d,298751.0,4153
kroA200,E s,299021.0,2091
kroA200,F s,295352.0,4875
kroA200,G s,295202.00000000006,1318
kroA200,G2 s,299541.0,2947
kroA200,G3_1 s,296235.0,428
kroA200,G4_1 s,285278.0,1910
kroA200,G6_V1_3 s,293597.0,2404
kroA200,G6_V0_1 s,290012.0,4627
kroA200,Linear,299815,8367
kroA200,GeometricV1,299236,29864
kroA200,GeometricV2,292684,15661
kroA200,LogarithmicV1,299573,3278
kroA200,LogarithmicV2,292428,24408
kroB150,E d,224765.0,1255
kroB150,F d,219084.0,459
kroB150,G d,217848.0,2058
kroB150,G2 d,215761.0,2989
kroB150,G3_1 d,212559.0,2933
kroB150,G4_1 d,217845.0,1508
kroB150,G6_V1_3 d,215806.0,3111
kroB150,G6_V0_1 d,216611.0,1498
kroB150,E s,216870.99999999997,320
kroB150,F s,215439.0,222
kroB150,G s,219413.0,1977
kroB150,G2 s,216427.0,3007
kroB150,G3_1 s,217558.99999999997,824
kroB150,G4_1 s,219505.0,1023
kroB150,G6_V1_3 s,215457.0,1725
kroB150,G6_V0_1 s,221578.0,26
kroB150,Linear,214920,22363
kroB150,GeometricV1,215954,24958
kroB150,GeometricV2,218009,16241
kroB150,LogarithmicV1,218292,27321
kroB150,LogarithmicV2,219120,30154
kroA150,E d,218070.99999999997,3067
kroA150,F d,223032.99999999997,1306
kroA150,G d,223320.99999999997,2943
kroA150,G2 d,218288.99999999997,2083
kroA150,G3_1 d,220352.99999999997,514
kroA150,G4_1 d,215970.99999999997,181
kroA150,G6_V1_3 d,218544.99999999997,2615
kroA150,G6_V0_1 d,220494.99999999997,771
kroA150,E s,221089.0,1815
kroA150,F s,214165.0,646
kroA150,G s,220073.0,1947
kroA150,G2 s,218336.99999999997,1115
kroA150,G3_1 s,222989.0,2109
kroA150,G4_1 s,219694.99999999997,2800
kroA150,G6_V1_3 s,223447.99999999997,2132
kroA150,G6_V0_1 s,221394.99999999997,2355
kroA150,Linear,219977,17109
kroA150,GeometricV1,208171,20354
kroA150,GeometricV2,211247,24979
kroA150,LogarithmicV1,219962,20822
kroA150,LogarithmicV2,219341,14520
kroB100,E d,140644.0,892
kroB100,F d,137238.0,1176
kroB100,G d,139101.0,190
kroB100,G2 d,136812.0,747
kroB100,G3_1 d,135386.0,1541
kroB100,G4_1 d,140893.0,5
kroB100,G6_V1_3 d,138766.0,874
kroB100,G6_V0_1 d,143554.0,1583
kroB100,E s,141975.0,1234
kroB100,F s,139970.0,1159
kroB100,G s,138200.0,943
kroB100,G2 s,134517.0,1237
kroB100,G3_1 s,140492.0,258
kroB100,G4_1 s,138641.0,2106
kroB100,G6_V1_3 s,140822.0,1184
kroB100,G6_V0_1 s,142083.0,56
kroB100,Linear,136268,19996
kroB100,GeometricV1,142163,5024
kroB100,GeometricV2,140587,6409
kroB100,LogarithmicV1,141527,2479
kroB100,LogarithmicV2,140726,5248
kroB200,E d,287768.0,2553
kroB200,F d,287879.0,829
kroB200,G d,277791.99999999994,122
kroB200,G2 d,284601.99999999994,511
kroB200,G3_1 d,285568.99999999994,2322
kroB200,G4_1 d,287240.99999999994,3384
kroB200,G6_V1_3 d,279580.99999999994,1325
kroB200,G6_V0_1 d,283427.0,4539
kroB200,E s,286668.0,3665
kroB200,F s,288461.0,3590
kroB200,G s,296742.99999999994,94
kroB200,G2 s,288123.0,3158
kroB200,G3_1 s,289827.0,4161
kroB200,G4_1 s,287950.99999999994,3326
kroB200,G6_V1_3 s,284679.99999999994,2320
kroB200,G6_V0_1 s,288203.0,4859
kroB200,Linear,293819,29844
kroB200,GeometricV1,287893,46032
kroB200,GeometricV2,289708,8139
kroB200,LogarithmicV1,292001,45865
kroB200,LogarithmicV2,279246,20411
kroA150,E d,219825.99999999997,933
kroA150,F d,222315.99999999997,137
kroA150,G d,217394.99999999997,1996
kroA150,G2 d,219463.0,1357
kroA150,G3_1 d,221933.99999999997,2129
kroA150,G4_1 d,220992.0,3053
kroA150,G6_V1_3 d,220396.99999999997,1779
kroA150,G6_V0_1 d,220440.99999999997,258
kroA150,E s,221615.99999999997,2354
kroA150,F s,222352.99999999997,918
kroA150,G s,215289.99999999997,791
kroA150,G2 s,221092.99999999997,2701
kroA150,G3_1 s,218935.0,1374
kroA150,G4_1 s,220596.0,2643
kroA150,G6_V1_3 s,221290.99999999997,1640
kroA150,G6_V0_1 s,214328.99999999997,1183
kroA150,Linear,215685,27108
kroA150,GeometricV1,219470,15772
kroA150,GeometricV2,220655,23797
kroA150,LogarithmicV1,219087,23919
kroA150,LogarithmicV2,218215,24128
kroB150,E d,212632.0,1514
kroB150,F d,211230.0,2273
kroB150,G d,220387.0,1223
kroB150,G2 d,218935.0,248
kroB150,G3_1 d,215163.0,2326
kroB150,G4_1 d,206554.99999999997,2255
kroB150,G6_V1_3 d,220560.0,1045
kroB150,G6_V0_1 d,212975.0,373
kroB150,E s,203769.0,1830
kroB150,F s,212482.0,2369
kroB150,G s,220495.0,3120
kroB150,G2 s,220749.0,2363
kroB150,G3_1 s,218874.0,1569
kroB150,G4_1 s,210907.0,3049
kroB150,G6_V1_3 s,210969.0,2739
kroB150,G6_V0_1 s,205194.0,1248
kroB150,Linear,217159,3140
kroB150,GeometricV1,214272,12818
kroB150,GeometricV2,217037,20367
kroB150,LogarithmicV1,221454,29307
kroB150,LogarithmicV2,215556,29456
kroA100,E d,141453.0,353
kroA100,F d,138249.0,1028
kroA100,G d,138217.0,2224
kroA100,G2 d,142912.0,2158
kroA100,G3_1 d,141165.0,1558
kroA100,G4_1 d,136492.0,672
kroA100,G6_V1_3 d,139046.0,2060
kroA100,G6_V0_1 d,140699.0,828
kroA100,E s,139424.0,1745
kroA100,F s,134745.0,1688
kroA100,G s,143288.0,462
kroA100,G2 s,141297.0,1442
kroA100,G3_1 s,140130.0,1792
kroA100,G4_1 s,141040.0,359
kroA100,G6_V1_3 s,135527.0,2109
kroA100,G6_V0_1 s,142510.0,701
kroA100,Linear,140188,13591
kroA100,GeometricV1,140221,18544
kroA100,GeometricV2,141858,15177
kroA100,LogarithmicV1,142193,16767
kroA100,LogarithmicV2,137588,12708
kroA200,E d,298473.0,1940
kroA200,F d,293684.00000000006,759
kroA200,G d,300595.0,4278
kroA200,G2 d,294715.0,945
kroA200,G3_1 d,293834.00000000006,3032
kroA200,G4_1 d,294849.00000000006,141
kroA200,G6_V1_3 d,296965.0,2374
kroA200,G6_V0_1 d,293907.0,2176
kroA200,E s,290081.0,3840
kroA200,F s,292411.0,119
kroA200,G s,291196.0,4419
kroA200,G2 s,295927.0,3275
kroA200,G3_1 s,286916.0,2499
kroA200,G4_1 s,290629.0,4088
kroA200,G6_V1_3 s,291229.0,3110
kroA200,G6_V0_1 s,297105.0,3638
kroA200,Linear,296772,21222
kroA200,GeometricV1,299545,14678
kroA200,GeometricV2,297756,17942
kroA200,LogarithmicV1,294477,37120
kroA200,LogarithmicV2,285997,11710
kroB100,E d,138322.0,1477
kroB100,F d,138854.0,1205
kroB100,G d,135650.0,382
kroB100,G2 d,140498.0,1948
kroB100,G3_1 d,137640.0,421
