dim,ts_name,best_value,steps_to_best_value
kroA200,E s,294280.00000000006,3343
kroA200,F s,299483.00000000006,3243
kroA200,G s,291780.0,4929
kroA200,G2 s,289701.0,62
kroA200,G3_1 s,297837.0,160
kroA200,G4_1 s,292243.0,292
kroA200,G6_V1_3 s,298620.0,2084
kroA200,G6_V0_1 s,292073.00000000006,3514
kroA200,Linear,288146,20906
kroA200,GeometricV1,295268,23248
kroA200,GeometricV2,291031,35572
kroA200,LogarithmicV1,298909,12932
kroA200,LogarithmicV2,293544,5066
kroA200,E d,299062.0,2745
kroA200,F d,294648.0,2937
kroA200,G d,296746.0,2149
kroA200,G2 d,289148.0,2454
kroA200,G3_1 d,289380.0,4328
kroA200,G4_1 d,298069.00000000006,3904
kroA200,G6_V1_3 d,286891.0,1007
kroA200,G6_V0_1 d,296893.0,2405
kroA200,E s,295333.00000000006,4217
kroA200,F s,293281.0,2526
kroA200,G s,295526.0,1647
kroA200,G2 s,297756.0,2265
kroA200,G3_1 s,294335.0,3423
kroA200,G4_1 s,294093.00000000006,970
kroA200,G6_V1_3 s,298027.0,4472
kroA200,G6_V0_1 s,295635.00000000006,3300
kroA200,Linear,300809,47449
kroA200,GeometricV1,300185,5701
kroA200,GeometricV2,290646,38804
kroA200,LogarithmicV1,294083,20052
kroA200,LogarithmicV2,299868,5090
kroA200,E d,295367.0,3129
kroA200,F d,294361.0,3611
kroA200,G d,295997.0,3839
kroA200,G2 d,302971.0,3696
kroA200,G3_1 d,290782.00000000006,149
kroA200,G4_1 d,298791.0,3970
kroA200,G6_V1_3 d,298745.00000000006,4478
kroA200,G6_V0_1 d,295352.0,1428
kroA200,E s,292461.0,4484
kroA200,F s,297309.0,3818
kroA200,G s,295747.00000000006,3183
kroA200,G2 s,293863.00000000006,224
kroA200,G3_1 s,294033.0,2664
kroA200,G4_1 s,293923.0,131
kroA200,G6_V1_3 s,298076.0,3429
kroA200,G6_V0_1 s,289056.00000000006,1843
kroA200,Linear,301678,9211
kroA200,GeometricV1,295605,582
kroA200,GeometricV2,293618,37660
kroA200,LogarithmicV1,283997,16456
kroA200,LogarithmicV2,298334,20828
kroA200,E d,292516.0,1887
kroA200,F d,298631.0,3943
kroA200,G d,290049.0,715
kroA200,G2 d,297259.0,2950
kroA200,G3_1 d,299192.0,965
kroA200,G4_1 d,297361.00000000006,3995
kroA200,G6_V1_3 d,296534.0,4789
kroA200,G6_V0_1 d,295601.0,2084
kroA200,E s,298694.0,5009
kroA200,F s,299029.0,3684
kroA200,G s,294987.0,2329
kroA200,G2 s,291594.0,4943
kroA200,G3_1 s,294225.0,3252
kroA200,G4_1 s,300033.00000000006,3741
kroA200,G6_V1_3 s,294106.0,3994
kroA200,G6_V0_1 s,296745.0,4961
kroA200,Linear,297093,396
kroA200,GeometricV1,295364,13522
kroA200,GeometricV2,297332,5916
kroA200,LogarithmicV1,297975,38878
kroA200,LogarithmicV2,294582,4029
kroB150,E d,218372.0,1253
kroB150,F d,219318.0,1481
kroB150,G d,214159.0,1573
kroB150,G2 d,217836.0,1455
kroB150,G3_1 d,214108.0,575
kroB150,G4_1 d,223415.0,164
kroB150,G6_V1_3 d,216302.0,154
kroB150,G6_V0_1 d,218587.0,2784
kroB150,E s,223277.0,2762
kroB150,F s,220879.0,2890
kroB150,G s,222588.0,209
kroB150,G2 s,217292.0,1878
kroB150,G3_1 s,212799.0,2830
kroB150,G4_1 s,212581.0,1212
kroB150,G6_V1_3 s,214550.0,2916
kroB150,G6_V0_1 s,221981.0,2687
kroB150,Linear,222031,7097
kroB150,GeometricV1,221138,4455
kroB150,GeometricV2,214861,11084
kroB150,LogarithmicV1,217055,24504
kroB150,LogarithmicV2,219446,28888
kroA200,E d,295957.0,2097
kroA200,F d,295824.0,34
kroA200,G d,293057.0,248
kroA200,G2 d,288350.0,435
kroA200,G3_1 d,293087.0,4428
kroA200,G4_1 d,291770.0,4512
kroA200,G6_V1_3 d,294768.0,667
kroA200,G6_V0_1 d,296447.00000000006,2567
kroA200,E s,295719.0,1784
kroA200,F s,293357.0,1017
kroA200,G s,294571.0,4895
kroA200,G2 s,298400.0,607
kroA200,G3_1 s,292709.00000000006,3799
kroA200,G4_1 s,298559.0,3716
kroA200,G6_V1_3 s,292756.0,4446
kroA200,G6_V0_1 s,297737.0,4961
kroA200,Linear,294938,47750
kroA200,GeometricV1,297090,40839
kroA200,GeometricV2,287350,50030
kroA200,LogarithmicV1,299445,7848
kroA200,LogarithmicV2,299887,44332
kroA100,E d,135991.0,1465
kroA100,F d,142440.0,1582
kroA100,G d,140364.0,1581
kroA100,G2 d,141565.0,1601
kroA100,G3_1 d,141229.0,64
kroA100,G4_1 d,141203.0,692
kroA100,G6_V1_3 d,135838.0,1861
kroA100,G6_V0_1 d,143576.0,1142
kroA100,E s,145361.0,2053
kroA100,F s,142470.0,1771
kroA100,G s,140610.0,14
kroA100,G2 s,143616.0,619
kroA100,G3_1 s,144702.0,608
kroA100,G4_1 s,138118.0,1756
kroA100,G6_V1_3 s,140319.0,1913
kroA100,G6_V0_1 s,139243.0,349
kroA100,Linear,140657,7752
kroA100,GeometricV1,137895,14438
kroA100,GeometricV2,134928,539
kroA100,LogarithmicV1,143069,10535
kroA100,LogarithmicV2,140629,10699
kroB150,E d,214728.0,2990
kroB150,F d,217138.0,2558
kroB150,G d,222356.0,2399
kroB150,G2 d,218138.0,3005
kroB150,G3_1 d,212132.0,761
kroB150,G4_1 d,205558.0,2073
kroB150,G6_V1_3 d,215739.0,451
kroB150,G6_V0_1 d,220473.0,2603
kroB150,E s,217640.0,3023
kroB150,F s,217939.0,3042
kroB150,G s,217035.0,3018
kroB150,G2 s,217804.0,1107
kroB150,G3_1 s,219873.0,2850
kroB150,G4_1 s,219864.0,2559
kroB150,G6_V1_3 s,211945.0,2649
kroB150,G6_V0_1 s,216114.0,731
kroB150,Linear,218133,30973
kroB150,GeometricV1,213246,3597
kroB150,GeometricV2,212230,21641
kroB150,LogarithmicV1,217349,29129
kroB150,LogarithmicV2,210971,10600
kroA200,E d,300211.0,3191
kroA200,F d,296226.0,4440
kroA200,G d,294875.0,2837
kroA200,G2 d,290389.0,1950
kroA200,G3_1 d,299123.0,4371
kroA200,G4_1 d,290888.0,2943
kroA200,G6_V1_3 d,296046.0,1977
kroA200,G6_V0_1 d,298550.00000000006,3276
kroA200,E s,298143.0,1006
kroA200,F s,292393.0,4143
kroA200,G s,295110.0,2033
kroA200,G2 s,294219.0,18
kroA200,G3_1 s,296738.0,4957
kroA200,G4_1 s,293994.00000000006,668
kroA200,G6_V1_3 s,301016.0,4650
kroA200,G6_V0_1 s,286025.0,1710
kroA200,Linear,294933,9221
kroA200,GeometricV1,287368,9605
kroA200,GeometricV2,288634,12250
kroA200,LogarithmicV1,299018,13813
kroA200,LogarithmicV2,296344,29360
kroB100,E d,139130.0,832
kroB100,F d,141139.0,952
kroB100,G d,133744.0,1580
kroB100,G2 d,136401.0,780
kroB100,G3_1 d,137736.0,5
kroB100,G4_1 d,136980.0,405
kroB100,G6_V1_3 d,139635.0,154
kroB100,G6_V0_1 d,136350.0,886
kroB100,E s,133746.0,1870
kroB100,F s,138089.0,13
kroB100,G s,133511.0,2190
kroB100,G2 s,136512.0,2178
kroB100,G3_1 s,138925.0,1387
kroB100,G4_1 s,134826.0,1491
kroB100,G6_V1_3 s,138874.0,20
kroB100,G6_V0_1 s,140844.0,2039
kroB100,Linear,141001,18762
kroB100,GeometricV1,140437,9016
kroB100,GeometricV2,136926,2659
kroB100,LogarithmicV1,132964,17961
kroB100,LogarithmicV2,133865,4988
kroA100,E d,142500.0,462
kroA100,F d,138466.0,841
kroA100,G d,134850.0,1619
kroA100,G2 d,134602.0,1845
kroA100,G3_1 d,142440.0,1873
kroA100,G4_1 d,139499.0,1281
kroA100,G6_V1_3 d,141384.0,1014
kroA100,G6_V0_1 d,143356.0,1781
kroA100,E s,142123.0,17
kroA100,F s,139640.0,648
kroA100,G s,140485.0,823
kroA100,G2 s,142843.0,810
kroA100,G3_1 s,142288.0,1104
kroA100,G4_1 s,142798.0,50
kroA100,G6_V1_3 s,140759.0,366
kroA100,G6_V0_1 s,141330.0,1197
kroA100,Linear,139580,10605
kroA100,GeometricV1,143469,20488
kroA100,GeometricV2,137791,7026
kroA100,LogarithmicV1,142385,10406
kroA100,LogarithmicV2,138697,21099
kroA200,E d,298669.0,3555
kroA200,F d,295375.0,4337
kroA200,G d,301742.0,1983
kroA200,G2 d,294987.0,2373
kroA200,G3_1 d,296238.0,4604
kroA200,G4_1 d,294777.00000000006,1510
kroA200,G6_V1_3 d,298439.0,4277
kroA200,G6_V0_1 d,289402.0,137
kroA200,E s,298754.0,1902
kroA200,F s,293075.00000000006,4473
kroA200,G s,293822.0,261
kroA200,G2 s,287973.0,2584
kroA200,G3_1 s,294175.0,4619
kroA200,G4_1 s,298593.00000000006,2918
kroA200,G6_V1_3 s,293068.0,4316
kroA200,G6_V0_1 s,296492.0,1664
kroA200,Linear,296107,12274
kroA200,GeometricV1,297278,4937
kroA200,GeometricV2,295917,6757
kroA200,LogarithmicV1,291456,34314
kroA200,LogarithmicV2,295115,21676
kroB150,E d,205675.0,13
kroB150,F d,220887.0,643
kroB150,G d,223251.0,2789
kroB150,G2 d,214373.0,2776
kroB150,G3_1 d,222054.0,1757
kroB150,G4_1 d,219138.0,2000
kroB150,G6_V1_3 d,214695.0,1913
kroB150,G6_V0_1 d,218878.0,2891
kroB150,E s,214794.0,1464
kroB150,F s,217018.0,690
kroB150,G s,219572.0,2304
kroB150,G2 s,216228.0,2881
kroB150,G3_1 s,217769.0,974
kroB150,G4_1 s,211440.0,1665
kroB150,G6_V1_3 s,217491.0,3166
kroB150,G6_V0_1 s,214756.0,1220
kroB150,Linear,221566,5322
kroB150,GeometricV1,207793,15214
kroB150,GeometricV2,214603,30613
kroB150,LogarithmicV1,217988,19525
kroB150,LogarithmicV2,214359,27668
kroA200,E d,295268.0,3570
kroA200,F d,292489.0,3404
kroA200,G d,294990.0,4648
kroA200,G2 d,298172.0,2817
kroA200,G3_1 d,297259.0,3628
kroA200,G4_1 d,295106.00000000006,4704
kroA200,G6_V1_3 d,276707.0,2392
kroA200,G6_V0_1 d,291108.00000000006,4588
kroA200,E s,300054.0,2404
kroA200,F s,288437.0,3188
kroA200,G s,298762.0,2394
kroA200,G2 s,293021.0,1378
kroA200,G3_1 s,295344.0,4159
kroA200,G4_1 s,297196.0,2963
kroA200,G6_V1_3 s,292465.0,286
kroA200,G6_V0_1 s,295704.00000000006,528
kroA200,Linear,297334,26645
kroA200,GeometricV1,296809,34646
kroA200,GeometricV2,300507,26447
kroA200,LogarithmicV1,293784,12219
kroA200,LogarithmicV2,292266,8247
kroB200,E d,285612.0,539
kroB200,F d,293876.0,4508
kroB200,G d,295009.0,2390
kroB200,G2 d,291868.0,1775
kroB200,G3_1 d,285978.99999999994,2506
kroB200,G4_1 d,296194.0,1310
kroB200,G6_V1_3 d,290988.99999999994,3298
kroB200,G6_V0_1 d,290291.0,2124
kroB200,E s,296264.0,4624
kroB200,F s,291393.0,734
kroB200,G s,291075.0,2526
kroB200,G2 s,289605.0,3572
kroB200,G3_1 s,292094.99999999994,3704
kroB200,G4_1 s,290851.0,1404
kroB200,G6_V1_3 s,290082.0,3634
kroB200,G6_V0_1 s,280739.99999999994,1474
kroB200,Linear,292028,1998
kroB200,GeometricV1,290351,3224
kroB200,GeometricV2,280763,34343
kroB200,LogarithmicV1,289532,48108
kroB200,LogarithmicV2,290188,1494
kroA150,E d,218225.0,1292
kroA150,F d,226215.99999999997,2332
kroA150,G d,216899.99999999997,18
kroA150,G2 d,217575.99999999997,2598
kroA150,G3_1 d,222491.99999999997,19
kroA150,G4_1 d,218856.0,55
kroA150,G6_V1_3 d,218823.99999999997,2619
kroA150,G6_V0_1 d,213556.99999999997,2577
kroA150,E s,218734.99999999997,694
kroA150,F s,221379.99999999997,2183
kroA150,G s,220564.99999999997,3134
kroA150,G2 s,224459.99999999997,2531
kroA150,G3_1 s,224149.99999999997,901
kroA150,G4_1 s,217781.99999999997,1711
kroA150,G6_V1_3 s,214162.99999999997,2777
kroA150,G6_V0_1 s,219749.99999999997,238
kroA150,Linear,215392,29206
kroA150,GeometricV1,214734,14170
kroA150,GeometricV2,223563,27581
kroA150,LogarithmicV1,223319,1341
kroA150,LogarithmicV2,211890,15390
kroB200,E d,290168.0,1839
kroB200,F d,293584.0,3770
kroB200,G d,293865.0,3206
kroB200,G2 d,294177.0,1423
kroB200,G3_1 d,290651.0,1440
kroB200,G4_1 d,288738.0,4642
kroB200,G6_V1_3 d,297603.0,1986
kroB200,G6_V0_1 d,291849.0,3610
kroB200,E s,287806.99999999994,766
kroB200,F s,288812.99999999994,210
kroB200,G s,291576.0,3473
kroB200,G2 s,290093.0,1248
kroB200,G3_1 s,287991.0,3908
kroB200,G4_1 s,289254.0,94
kroB200,G6_V1_3 s,290375.0,2830
kroB200,G6_V0_1 s,293751.0,646
kroB200,Linear,291226,5666
kroB200,GeometricV1,290720,49767
kroB200,GeometricV2,288124,18537
kroB200,LogarithmicV1,288296,31728
kroB200,LogarithmicV2,283834,37709
kroB200,E d,284491.0,2885
kroB200,F d,289718.0,426
kroB200,G d,268453.0,4013
kroB200,G2 d,285676.0,4739
kroB200,G3_1 d,294664.0,1164
kroB200,G4_1 d,288498.0,177
kroB200,G6_V1_3 d,290838.0,168
kroB200,G6_V0_1 d,285907.0,2663
kroB200,E s,287718.99999999994,2986
kroB200,F s,289520.99999999994,482
kroB200,G s,285655.0,3645
kroB200,G2 s,283896.0,4543
kroB200,G3_1 s,287045.0,848
kroB200,G4_1 s,282924.0,3819
kroB200,G6_V1_3 s,288844.0,323
kroB200,G6_V0_1 s,291380.0,3224
kroB200,Linear,288099,31515
kroB200,GeometricV1,279817,31228
kroB200,GeometricV2,284781,44458
kroB200,LogarithmicV1,282086,3146
kroB200,LogarithmicV2,292910,31580
kroB200,E d,284067.0,4412
kroB200,F d,279872.0,4314
kroB200,G d,285644.99999999994,905
kroB200,G2 d,282699.0,2257
kroB200,G3_1 d,293561.99999999994,1148
kroB200,G4_1 d,288430.0,1667
kroB200,G6_V1_3 d,294400.99999999994,2950
kroB200,G6_V0_1 d,288355.0,1102
kroB200,E s,286417.99999999994,4919
kroB200,F s,292660.99999999994,543
kroB200,G s,294518.0,4428
kroB200,G2 s,290018.0,1837
kroB200,G3_1 s,294163.0,946
kroB200,G4_1 s,291129.99999999994,3639
kroB200,G6_V1_3 s,285866.0,4532
kroB200,G6_V0_1 s,288628.0,3592
kroB200,Linear,291268,41766
kroB200,GeometricV1,283454,31709
kroB200,GeometricV2,289351,28463
kroB200,LogarithmicV1,285837,38205
kroB200,LogarithmicV2,295197,18495
kroA200,E d,297237.0,4942
kroA200,F d,301804.0,4480
kroA200,G d,302594.0,1892
kroA200,G2 d,290246.0,3746
kroA200,G3_1 d,295328.0,2862
kroA200,G4_1 d,291594.0,2048
kroA200,G6_V1_3 d,290344.00000000006,3890
kroA200,G6_V0_1 d,290555.00000000006,1930
kroA200,E s,297193.0,207
kroA200,F s,287734.0,1556
kroA200,G s,300113.00000000006,1274
kroA200,G2 s,297565.0,3330
kroA200,G3_1 s,294421.0,2268
kroA200,G4_1 s,297576.0,4510
kroA200,G6_V1_3 s,298980.0,4840
kroA200,G6_V0_1 s,300768.00000000006,3193
kroA200,Linear,294841,5821
kroA200,GeometricV1,294022,890
kroA200,GeometricV2,288188,31673
kroA200,LogarithmicV1,294006,1388
kroA200,LogarithmicV2,299917,22832
kroB200,E d,288270.99999999994,3359
kroB200,F d,289463.0,2198
kroB200,G d,293228.99999999994,4685
kroB200,G2 d,281974.0,3472
kroB200,G3_1 d,282894.0,1013
kroB200,G4_1 d,292583.0,4761
kroB200,G6_V1_3 d,292073.0,3346
kroB200,G6_V0_1 d,290749.0,4616
kroB200,E s,287876.0,1853
kroB200,F s,288509.0,2717
kroB200,G s,295243.0,3163
kroB200,G2 s,290553.0,1654
kroB200,G3_1 s,291702.0,2680
kroB200,G4_1 s,289957.99999999994,4054
kroB200,G6_V1_3 s,291081.0,4735
kroB200,G6_V0_1 s,292667.0,55
kroB200,Linear,284566,7936
kroB200,GeometricV1,288456,15728
kroB200,GeometricV2,289571,13882
kroB200,LogarithmicV1,284862,22617
kroB200,LogarithmicV2,287014,4203
kroB100,E d,132102.0,1049
kroB100,F d,135053.0,1995
kroB100,G d,141087.0,579
kroB100,G2 d,138919.0,592
kroB100,G3_1 d,140853.0,2058
kroB100,G4_1 d,138595.0,493
kroB100,G6_V1_3 d,135432.0,1462
kroB100,G6_V0_1 d,140800.0,1434
kroB100,E s,132880.0,1858
kroB100,F s,136440.0,2161
kroB100,G s,140873.0,858
kroB100,G2 s,138036.0,1333
kroB100,G3_1 s,139501.0,453
kroB100,G4_1 s,140067.0,1236
kroB100,G6_V1_3 s,137999.0,265
kroB100,G6_V0_1 s,137553.0,2238
kroB100,Linear,134202,13250
kroB100,GeometricV1,142410,9575
kroB100,GeometricV2,139835,22658
kroB100,LogarithmicV1,134798,17464
kroB100,LogarithmicV2,141745,8236
kroB100,E d,140840.0,111
kroB100,F d,137719.0,965
kroB100,G d,139801.0,1450
kroB100,G2 d,138162.0,378
kroB100,G3_1 d,138683.0,2149
kroB100,G4_1 d,139725.0,1723
kroB100,G6_V1_3 d,136585.0,2102
kroB100,G6_V0_1 d,139475.0,524
kroB100,E s,135708.0,2265
kroB100,F s,137631.0,258
kroB100,G s,137959.0,1864
kroB100,G2 s,136291.0,425
kroB100,G3_1 s,139615.0,1518
kroB100,G4_1 s,140262.0,1332
kroB100,G6_V1_3 s,134556.0,2230
kroB100,G6_V0_1 s,138940.0,2135
kroB100,Linear,140791,4119
kroB100,GeometricV1,142136,11389
kroB100,GeometricV2,130504,4021
kroB100,LogarithmicV1,140293,3916
kroB100,LogarithmicV2,138314,10142
kroB200,E d,293061.99999999994,2335
kroB200,F d,290981.0,2843
kroB200,G d,290860.99999999994,2022
kroB200,G2 d,289427.0,464
kroB200,G3_1 d,288868.0,1281
kroB200,G4_1 d,294270.99999999994,3917
kroB200,G6_V1_3 d,292206.0,4249
kroB200,G6_V0_1 d,289462.0,1244
kroB200,E s,280234.0,2555
kroB200,F s,289898.0,3829
kroB200,G s,291236.0,4929
kroB200,G2 s,286894.99999999994,1481
kroB200,G3_1 s,286874.0,830
kroB200,G4_1 s,287750.0,1576
kroB200,G6_V1_3 s,294042.0,1646
kroB200,G6_V0_1 s,286905.99999999994,1303
kroB200,Linear,291094,35080
kroB200,GeometricV1,283099,26949
kroB200,GeometricV2,291664,20324
kroB200,LogarithmicV1,291350,10118
kroB200,LogarithmicV2,290902,23282
kroB100,E d,133648.0,859
kroB100,F d,140486.0,1311
kroB100,G d,141230.0,1635
kroB100,G2 d,134011.0,1775
kroB100,G3_1 d,138487.0,1076
kroB100,G4_1 d,138631.0,1138
kroB100,G6_V1_3 d,136142.0,708
kroB100,G6_V0_1 d,136837.0,2140
kroB100,E s,141196.0,615
kroB100,F s,133923.0,1065
kroB100,G s,134563.0,63
kroB100,G2 s,133913.0,858
kroB100,G3_1 s,140509.0,2205
kroB100,G4_1 s,136709.0,1468
kroB100,G6_V1_3 s,139188.0,500
kroB100,G6_V0_1 s,138521.0,2016
kroB100,Linear,140632,20573
kroB100,GeometricV1,133501,11297
kroB100,GeometricV2,139391,8900
kroB100,LogarithmicV1,137922,4147
kroB100,LogarithmicV2,141594,4512
kroB150,E d,216862.0,2521
kroB150,F d,221415.0,2199
kroB150,G d,216328.0,2958
kroB150,G2 d,219562.0,435
kroB150,G3_1 d,212008.0,1554
kroB150,G4_1 d,215744.0,2787
kroB150,G6_V1_3 d,221956.0,361
kroB150,G6_V0_1 d,214325.0,1002
kroB150,E s,220302.0,1205
kroB150,F s,220732.0,2750
kroB150,G s,219304.0,174
kroB150,G2 s,211877.0,1531
kroB150,G3_1 s,221701.0,79
kroB150,G4_1 s,215332.0,2469
kroB150,G6_V1_3 s,215170.0,2458
kroB150,G6_V0_1 s,218060.0,1392
kroB150,Linear,214128,12384
kroB150,GeometricV1,218597,1595
kroB150,GeometricV2,214256,27010
kroB150,LogarithmicV1,218017,8456
kroB150,LogarithmicV2,212331,9728
kroA100,E d,139463.0,1339
kroA100,F d,141716.0,336
kroA100,G d,141638.0,859
kroA100,G2 d,140652.0,2128
kroA100,G3_1 d,136469.0,711
kroA100,G4_1 d,133897.0,2088
kroA100,G6_V1_3 d,142117.0,78
kroA100,G6_V0_1 d,140742.0,2033
kroA100,E s,140178.0,2139
kroA100,F s,139509.0,2054
kroA100,G s,138753.0,9
kroA100,G2 s,141741.0,830
kroA100,G3_1 s,131767.0,1747
kroA100,G4_1 s,142635.0,383
kroA100,G6_V1_3 s,141440.0,857
kroA100,G6_V0_1 s,141293.0,2144
kroA100,Linear,142934,20807
kroA100,GeometricV1,146053,4672
kroA100,GeometricV2,135666,22224
kroA100,LogarithmicV1,144086,16982
kroA100,LogarithmicV2,134091,1729
kroA150,E d,221656.99999999997,861
kroA150,F d,213303.99999999997,352
kroA150,G d,214352.0,2977
kroA150,G2 d,212433.99999999997,2107
kroA150,G3_1 d,223604.99999999997,165
kroA150,G4_1 d,214921.99999999997,2963
kroA150,G6_V1_3 d,215444.99999999997,2867
kroA150,G6_V0_1 d,217111.99999999997,53
kroA150,E s,214823.99999999997,2756
kroA150,F s,222688.99999999997,3090
kroA150,G s,220705.99999999997,3100
kroA150,G2 s,219806.99999999997,1089
kroA150,G3_1 s,218615.99999999997,801
kroA150,G4_1 s,223255.0,1377
kroA150,G6_V1_3 s,218562.99999999997,1860
kroA150,G6_V0_1 s,221840.0,597
kroA150,Linear,221454,22621
kroA150,GeometricV1,223186,855
kroA150,GeometricV2,221915,22067
kroA150,LogarithmicV1,221510,23474
kroA150,LogarithmicV2,222776,20330
kroB150,E d,217131.0,1702
kroB150,F d,222212.0,1719
kroB150,G d,220195.0,2951
kroB150,G2 d,213595.0,48
kroB150,G3_1 d,211620.0,498
kroB150,G4_1 d,216958.0,2528
kroB150,G6_V1_3 d,218203.0,1626
kroB150,G6_V0_1 d,217089.0,170
kroB150,E s,217222.0,2148
kroB150,F s,214182.0,3024
kroB150,G s,216882.0,2365
kroB150,G2 s,217335.0,96
kroB150,G3_1 s,212612.0,113
kroB150,G4_1 s,216929.0,2837
kroB150,G6_V1_3 s,216571.0,2848
kroB150,G6_V0_1 s,221048.0,14
kroB150,Linear,220873,29053
kroB150,GeometricV1,221057,4298
kroB150,GeometricV2,216978,13748
kroB150,LogarithmicV1,214267,15259
kroB150,LogarithmicV2,215890,18213
kroB200,E d,287888.0,4152
kroB200,F d,288561.0,2061
kroB200,G d,290581.0,2149
