dim,ts_name,best_value,steps_to_best_value
kroB200,F d,289074.0,89
kroB200,G d,293099.99999999994,474
kroB200,G2 d,290855.0,3494
kroB200,G3_1 d,288969.0,291
kroB200,G4_1 d,292409.0,3100
kroB200,G6_V1_3 d,289525.0,3521
kroB200,G6_V0_1 d,283189.0,1872
kroB200,E s,293067.0,4075
kroB200,F s,287675.0,477
kroB200,G s,286650.99999999994,1712
kroB200,G2 s,290387.0,1404
kroB200,G3_1 s,281757.99999999994,264
kroB200,G4_1 s,293000.0,389
kroB200,G6_V1_3 s,290375.0,4824
kroB200,G6_V0_1 s,289300.0,717
kroB200,Linear,294473,1077
kroB200,GeometricV1,289524,31847
kroB200,GeometricV2,284373,38026
kroB200,LogarithmicV1,292909,15035
kroB200,LogarithmicV2,291683,1747
kroB150,E d,217593.0,3163
kroB150,F d,219462.0,1700
kroB150,G d,219524.0,473
kroB150,G2 d,208768.0,1679
kroB150,G3_1 d,213576.0,865
kroB150,G4_1 d,215282.0,1678
kroB150,G6_V1_3 d,221330.0,2865
kroB150,G6_V0_1 d,217793.0,89
kroB150,E s,222587.0,2552
kroB150,F s,213193.0,1123
kroB150,G s,213184.0,399
kroB150,G2 s,218230.0,983
kroB150,G3_1 s,216849.0,1567
kroB150,G4_1 s,214358.0,1550
kroB150,G6_V1_3 s,213978.0,1722
kroB150,G6_V0_1 s,213456.0,1065
kroB150,Linear,213343,17632
kroB150,GeometricV1,218530,16172
kroB150,GeometricV2,218285,26223
kroB150,LogarithmicV1,214196,27368
kroB150,LogarithmicV2,215707,24382
kroA200,E d,294513.0,1840
kroA200,F d,296498.00000000006,2239
kroA200,G d,296513.0,230
kroA200,G2 d,299871.0,3536
kroA200,G3_1 d,281988.0,4689
kroA200,G4_1 d,287243.0,1113
kroA200,G6_V1_3 d,297735.00000000006,4409
kroA200,G6_V0_1 d,291319.0,760
kroA200,E s,290949.0,3725
kroA200,F s,296295.00000000006,3164
kroA200,G s,293562.0,4864
kroA200,G2 s,294729.00000000006,492
kroA200,G3_1 s,297891.0,3834
kroA200,G4_1 s,292363.0,3940
kroA200,G6_V1_3 s,298209.0,2977
kroA200,G6_V0_1 s,292040.0,1426
kroA200,Linear,292784,35042
kroA200,GeometricV1,295179,16996
kroA200,GeometricV2,293396,8909
kroA200,LogarithmicV1,298121,30875
kroA200,LogarithmicV2,297612,8600
kroA100,E d,139737.0,2247
kroA100,F d,137131.0,1935
kroA100,G d,143414.0,466
kroA100,G2 d,139407.0,1620
kroA100,G3_1 d,140508.0,502
kroA100,G4_1 d,141916.0,1062
kroA100,G6_V1_3 d,135763.0,1118
kroA100,G6_V0_1 d,139714.0,1002
kroA100,E s,138923.0,1717
kroA100,F s,141135.0,314
kroA100,G s,139508.0,1658
kroA100,G2 s,137760.0,609
kroA100,G3_1 s,137549.0,1662
kroA100,G4_1 s,139451.0,1318
kroA100,G6_V1_3 s,134236.0,1263
kroA100,G6_V0_1 s,129172.0,1152
kroA100,Linear,141492,3366
kroA100,GeometricV1,139100,9276
kroA100,GeometricV2,142527,7617
kroA100,LogarithmicV1,137140,6674
kroA100,LogarithmicV2,139858,3611
kroA150,E d,218664.99999999997,2356
kroA150,F d,221646.99999999997,1821
kroA150,G d,212209.99999999997,2562
kroA150,G2 d,220108.0,3060
kroA150,G3_1 d,223250.99999999997,1231
kroA150,G4_1 d,221696.99999999997,1861
kroA150,G6_V1_3 d,216160.99999999997,1112
kroA150,G6_V0_1 d,215093.99999999997,334
kroA150,E s,223903.99999999997,343
kroA150,F s,216311.99999999997,381
kroA150,G s,219284.99999999997,811
kroA150,G2 s,219862.99999999997,614
kroA150,G3_1 s,220266.99999999997,1663
kroA150,G4_1 s,217972.99999999997,167
kroA150,G6_V1_3 s,223775.0,1105
kroA150,G6_V0_1 s,217504.0,20
kroA150,Linear,219516,29805
kroA150,GeometricV1,224538,1872
kroA150,GeometricV2,218516,16173
kroA150,LogarithmicV1,219655,23938
kroA150,LogarithmicV2,213878,27159
kroA100,E d,138855.0,2094
kroA100,F d,139260.0,1895
kroA100,G d,138413.0,102
kroA100,G2 d,135575.0,367
kroA100,G3_1 d,142948.0,1656
kroA100,G4_1 d,141679.0,44
kroA100,G6_V1_3 d,140512.0,65
kroA100,G6_V0_1 d,140654.0,34
kroA100,E s,140727.0,1481
kroA100,F s,135414.0,872
kroA100,G s,142967.0,1401
kroA100,G2 s,136095.0,175
kroA100,G3_1 s,139072.0,726
kroA100,G4_1 s,138277.0,876
kroA100,G6_V1_3 s,138295.0,629
kroA100,G6_V0_1 s,139981.0,2109
kroA100,Linear,141503,15032
kroA100,GeometricV1,142754,260
kroA100,GeometricV2,135888,20567
kroA100,LogarithmicV1,135436,7550
kroA100,LogarithmicV2,143672,7159
kroB150,E d,217692.0,1399
kroB150,F d,216415.0,579
kroB150,G d,219059.0,1121
kroB150,G2 d,216102.0,1292
kroB150,G3_1 d,215189.0,2239
kroB150,G4_1 d,214776.0,2433
kroB150,G6_V1_3 d,220694.0,2320
kroB150,G6_V0_1 d,223654.99999999997,2683
kroB150,E s,217781.0,1102
kroB150,F s,215172.0,802
kroB150,G s,217440.0,2420
kroB150,G2 s,215110.0,2112
kroB150,G3_1 s,215595.0,848
kroB150,G4_1 s,220347.0,3077
kroB150,G6_V1_3 s,218762.0,529
kroB150,G6_V0_1 s,216268.0,866
kroB150,Linear,219093,12534
kroB150,GeometricV1,217557,3610
kroB150,GeometricV2,215717,15021
kroB150,LogarithmicV1,208529,19193
kroB150,LogarithmicV2,213627,20057
kroA150,E d,220169.99999999997,3112
kroA150,F d,221592.99999999997,826
kroA150,G d,221572.0,24
kroA150,G2 d,212436.0,2910
kroA150,G3_1 d,220772.0,792
kroA150,G4_1 d,218157.0,146
kroA150,G6_V1_3 d,218731.99999999997,209
kroA150,G6_V0_1 d,220585.0,123
kroA150,E s,215206.99999999997,2356
kroA150,F s,217857.99999999997,361
kroA150,G s,225220.99999999997,1100
kroA150,G2 s,221659.99999999997,878
kroA150,G3_1 s,218780.99999999997,866
kroA150,G4_1 s,217948.0,691
kroA150,G6_V1_3 s,212274.99999999997,1852
kroA150,G6_V0_1 s,219122.0,2748
kroA150,Linear,216388,9647
kroA150,GeometricV1,218863,15841
kroA150,GeometricV2,216190,882
kroA150,LogarithmicV1,211964,27737
kroA150,LogarithmicV2,217760,2425
kroA150,E d,219103.0,2716
kroA150,F d,222209.99999999997,2960
kroA150,G d,220879.99999999997,223
kroA150,G2 d,221302.99999999997,790
kroA150,G3_1 d,219513.99999999997,1539
kroA150,G4_1 d,217737.0,3131
kroA150,G6_V1_3 d,214431.99999999997,3078
kroA150,G6_V0_1 d,221357.99999999997,667
kroA150,E s,223036.99999999997,1494
kroA150,F s,222862.99999999997,326
kroA150,G s,218878.99999999997,488
kroA150,G2 s,221119.0,1508
kroA150,G3_1 s,220890.99999999997,3100
kroA150,G4_1 s,211384.0,2791
kroA150,G6_V1_3 s,224559.99999999997,3078
kroA150,G6_V0_1 s,215628.99999999997,812
kroA150,Linear,223930,18043
kroA150,GeometricV1,221797,14876
kroA150,GeometricV2,221394,23362
kroA150,LogarithmicV1,209998,16035
kroA150,LogarithmicV2,217577,12549
kroB200,E d,289652.0,3400
kroB200,F d,283745.0,287
kroB200,G d,283933.99999999994,4690
kroB200,G2 d,291321.99999999994,1631
kroB200,G3_1 d,291175.0,1491
kroB200,G4_1 d,293437.0,3549
kroB200,G6_V1_3 d,281478.0,1197
kroB200,G6_V0_1 d,292939.0,4455
kroB200,E s,286893.99999999994,1652
kroB200,F s,293269.0,2075
kroB200,G s,291461.0,4308
kroB200,G2 s,295616.0,2780
kroB200,G3_1 s,289422.0,3173
kroB200,G4_1 s,290793.99999999994,4984
kroB200,G6_V1_3 s,291348.99999999994,3045
kroB200,G6_V0_1 s,289119.0,4192
kroB200,Linear,286786,45869
kroB200,GeometricV1,291228,27773
kroB200,GeometricV2,283128,7377
kroB200,LogarithmicV1,287976,45986
kroB200,LogarithmicV2,282756,12724
kroA150,E d,218602.99999999997,2317
kroA150,F d,217374.99999999997,1931
kroA150,G d,222230.99999999997,2675
kroA150,G2 d,217192.0,2440
kroA150,G3_1 d,217279.99999999997,801
kroA150,G4_1 d,222748.0,177
kroA150,G6_V1_3 d,216560.99999999997,344
kroA150,G6_V0_1 d,219577.99999999997,1147
kroA150,E s,222352.0,957
kroA150,F s,224282.0,233
kroA150,G s,216135.0,2037
kroA150,G2 s,223852.99999999997,721
kroA150,G3_1 s,211717.99999999997,2304
kroA150,G4_1 s,224478.99999999997,2062
kroA150,G6_V1_3 s,212853.99999999997,2926
kroA150,G6_V0_1 s,217047.99999999997,2848
kroA150,Linear,218183,2846
kroA150,GeometricV1,220902,28045
kroA150,GeometricV2,214115,16751
kroA150,LogarithmicV1,215630,19852
kroA150,LogarithmicV2,210266,30075
kroA200,E d,292923.0,2365
kroA200,F d,296754.0,1654
kroA200,G d,297788.0,4055
kroA200,G2 d,298744.0,202
kroA200,G3_1 d,295824.0,4748
kroA200,G4_1 d,294737.00000000006,4566
kroA200,G6_V1_3 d,288447.00000000006,2097
kroA200,G6_V0_1 d,297461.0,2406
kroA200,E s,286375.0,4518
kroA200,F s,291113.0,1544
kroA200,G s,288194.0,2457
kroA200,G2 s,303313.0,717
kroA200,G3_1 s,298258.0,3345
kroA200,G4_1 s,295744.0,4478
kroA200,G6_V1_3 s,294285.0,1368
kroA200,G6_V0_1 s,292767.0,55
kroA200,Linear,294300,30497
kroA200,GeometricV1,296480,1652
kroA200,GeometricV2,293262,27953
kroA200,LogarithmicV1,294368,41369
kroA200,LogarithmicV2,296206,19125
kroA150,E d,220966.99999999997,328
kroA150,F d,224057.0,288
kroA150,G d,223217.0,2843
kroA150,G2 d,215542.99999999997,1785
kroA150,G3_1 d,210747.99999999997,3028
kroA150,G4_1 d,224695.99999999997,1619
kroA150,G6_V1_3 d,222157.0,2791
kroA150,G6_V0_1 d,224629.0,2310
kroA150,E s,221851.0,797
kroA150,F s,219399.99999999997,755
kroA150,G s,220843.0,1649
kroA150,G2 s,218619.99999999997,807
kroA150,G3_1 s,225516.99999999997,1881
kroA150,G4_1 s,212116.0,55
kroA150,G6_V1_3 s,218591.99999999997,2116
kroA150,G6_V0_1 s,223229.99999999997,1944
kroA150,Linear,214222,768
kroA150,GeometricV1,218177,1750
kroA150,GeometricV2,216665,26292
kroA150,LogarithmicV1,223159,19520
kroA150,LogarithmicV2,215441,11095
kroB150,E d,220937.0,2099
kroB150,F d,217431.0,1683
kroB150,G d,219452.0,1021
kroB150,G2 d,218027.0,1212
kroB150,G3_1 d,217268.0,1315
kroB150,G4_1 d,213351.0,2680
kroB150,G6_V1_3 d,220922.0,660
kroB150,G6_V0_1 d,221095.0,2692
kroB150,E s,219809.0,414
kroB150,F s,208906.0,858
kroB150,G s,209340.0,326
kroB150,G2 s,219892.0,365
kroB150,G3_1 s,216317.0,22
kroB150,G4_1 s,220503.0,1639
kroB150,G6_V1_3 s,215308.0,418
kroB150,G6_V0_1 s,217399.0,65
kroB150,Linear,217490,2957
kroB150,GeometricV1,218794,29099
kroB150,GeometricV2,222205,9496
kroB150,LogarithmicV1,216856,9180
kroB150,LogarithmicV2,219413,11364
kroB150,E d,219015.0,944
kroB150,F d,220611.0,2511
kroB150,G d,218174.0,1032
kroB150,G2 d,210382.0,1587
kroB150,G3_1 d,213138.0,1728
kroB150,G4_1 d,214456.0,2753
kroB150,G6_V1_3 d,220020.0,2237
kroB150,G6_V0_1 d,218520.0,962
kroB150,E s,222374.0,714
kroB150,F s,220162.0,1440
kroB150,G s,213581.0,183
kroB150,G2 s,219629.0,1181
kroB150,G3_1 s,213671.0,2380
kroB150,G4_1 s,219082.99999999997,2909
kroB150,G6_V1_3 s,216383.0,2757
kroB150,G6_V0_1 s,221708.0,2576
kroB150,Linear,219042,27659
kroB150,GeometricV1,218990,24871
kroB150,GeometricV2,214275,8828
kroB150,LogarithmicV1,216341,25728
kroB150,LogarithmicV2,214062,25657
kroA200,E d,292275.0,1276
kroA200,F d,294555.00000000006,924
kroA200,G d,294106.0,4695
kroA200,G2 d,296055.0,13
kroA200,G3_1 d,293372.0,1129
kroA200,G4_1 d,300895.0,766
kroA200,G6_V1_3 d,297043.00000000006,3181
kroA200,G6_V0_1 d,301774.0,1801
kroA200,E s,298294.0,336
kroA200,F s,287085.0,3298
kroA200,G s,299679.0,2265
kroA200,G2 s,288224.0,269
kroA200,G3_1 s,292678.0,2263
kroA200,G4_1 s,290110.0,1785
kroA200,G6_V1_3 s,297000.00000000006,1100
kroA200,G6_V0_1 s,292957.0,1545
kroA200,Linear,295059,32082
kroA200,GeometricV1,300560,23188
kroA200,GeometricV2,297097,884
kroA200,LogarithmicV1,295723,27296
kroA200,LogarithmicV2,296911,4390
kroB200,E d,292489.0,3873
kroB200,F d,285334.0,385
kroB200,G d,294498.0,3393
kroB200,G2 d,287834.99999999994,91
kroB200,G3_1 d,294210.0,1722
kroB200,G4_1 d,288649.0,3896
kroB200,G6_V1_3 d,291031.0,3073
kroB200,G6_V0_1 d,293563.99999999994,3372
kroB200,E s,288945.0,454
kroB200,F s,289525.0,2471
kroB200,G s,287272.0,3341
kroB200,G2 s,288939.99999999994,2011
kroB200,G3_1 s,289928.0,3059
kroB200,G4_1 s,291282.99999999994,2926
kroB200,G6_V1_3 s,297076.0,450
kroB200,G6_V0_1 s,294905.0,1255
kroB200,Linear,292479,27316
kroB200,GeometricV1,285784,44700
kroB200,GeometricV2,286763,380
kroB200,LogarithmicV1,294112,15293
kroB200,LogarithmicV2,292553,14323
kroB100,E d,139294.0,1724
kroB100,F d,140282.0,1804
kroB100,G d,138235.0,2070
kroB100,G2 d,136923.0,1595
kroB100,G3_1 d,139335.0,408
kroB100,G4_1 d,138803.0,2063
kroB100,G6_V1_3 d,138647.0,1746
kroB100,G6_V0_1 d,140145.0,915
kroB100,E s,134974.0,483
kroB100,F s,140851.0,875
kroB100,G s,135543.0,637
kroB100,G2 s,141356.0,1080
kroB100,G3_1 s,142438.0,400
kroB100,G4_1 s,137152.0,191
kroB100,G6_V1_3 s,137615.0,402
kroB100,G6_V0_1 s,138111.0,1193
kroB100,Linear,132868,22467
kroB100,GeometricV1,136319,2301
kroB100,GeometricV2,141109,16169
kroB100,LogarithmicV1,133172,10378
kroB100,LogarithmicV2,139469,14034
kroB150,E d,219431.0,1010
kroB150,F d,221421.0,2876
kroB150,G d,217871.0,2081
kroB150,G2 d,220497.0,1476
kroB150,G3_1 d,220586.0,694
kroB150,G4_1 d,215656.0,2184
kroB150,G6_V1_3 d,214861.0,1174
kroB150,G6_V0_1 d,215303.0,1622
kroB150,E s,219000.0,2018
kroB150,F s,216956.0,1146
kroB150,G s,210953.0,828
kroB150,G2 s,217006.0,2182
kroB150,G3_1 s,219228.0,412
kroB150,G4_1 s,216783.0,397
kroB150,G6_V1_3 s,218443.0,2434
kroB150,G6_V0_1 s,215850.0,2013
kroB150,Linear,213417,19680
kroB150,GeometricV1,221647,20018
kroB150,GeometricV2,219196,4234
kroB150,LogarithmicV1,217166,21287
kroB150,LogarithmicV2,220287,21154
kroB100,E d,141854.0,1187
kroB100,F d,139825.0,655
kroB100,G d,138130.0,1747
kroB100,G2 d,138469.0,1832
kroB100,G3_1 d,141981.0,143
kroB100,G4_1 d,139967.0,1523
kroB100,G6_V1_3 d,137209.0,918
kroB100,G6_V0_1 d,137704.0,70
kroB100,E s,138347.0,1909
kroB100,F s,137871.0,880
kroB100,G s,138402.0,2254
kroB100,G2 s,139861.0,768
kroB100,G3_1 s,140402.0,342
kroB100,G4_1 s,140681.0,1848
kroB100,G6_V1_3 s,133855.0,1337
kroB100,G6_V0_1 s,139840.0,111
kroB100,Linear,137950,7964
kroB100,GeometricV1,137578,19327
kroB100,GeometricV2,140302,4469
kroB100,LogarithmicV1,141383,3321
kroB100,LogarithmicV2,142180,19752
kroA200,E d,294108.0,765
kroA200,F d,293448.0,1639
kroA200,G d,300377.0,1680
kroA200,G2 d,296250.0,4421
kroA200,G3_1 d,297333.0,1358
kroA200,G4_1 d,298225.0,3982
kroA200,G6_V1_3 d,297958.0,2187
kroA200,G6_V0_1 d,283471.0,4554
kroA200,E s,298055.0,1805
kroA200,F s,297547.0,4507
kroA200,G s,281559.0,199
kroA200,G2 s,290374.0,764
kroA200,G3_1 s,300007.0,2513
kroA200,G4_1 s,291720.00000000006,3886
kroA200,G6_V1_3 s,295086.0,1849
kroA200,G6_V0_1 s,297352.0,4320
kroA200,Linear,286476,12138
kroA200,GeometricV1,295562,375
kroA200,GeometricV2,297622,38686
kroA200,LogarithmicV1,303033,1313
kroA200,LogarithmicV2,298758,1848
kroB200,E d,284141.0,2436
kroB200,F d,289484.0,3570
kroB200,G d,279945.0,3710
kroB200,G2 d,293533.0,4282
kroB200,G3_1 d,285545.0,1643
kroB200,G4_1 d,285163.0,3924
kroB200,G6_V1_3 d,288437.99999999994,391
kroB200,G6_V0_1 d,287845.99999999994,543
kroB200,E s,292963.0,867
kroB200,F s,292593.0,3154
kroB200,G s,288520.0,860
kroB200,G2 s,292480.0,1733
kroB200,G3_1 s,286564.0,3839
kroB200,G4_1 s,281240.99999999994,1480
kroB200,G6_V1_3 s,286751.99999999994,3482
kroB200,G6_V0_1 s,296379.0,4551
kroB200,Linear,281742,7976
kroB200,GeometricV1,284396,15746
kroB200,GeometricV2,290198,36393
kroB200,LogarithmicV1,288411,33832
kroB200,LogarithmicV2,295254,1095
kroA150,E d,223475.99999999997,2671
kroA150,F d,221085.99999999997,3079
kroA150,G d,213734.0,1879
kroA150,G2 d,214545.99999999997,1579
kroA150,G3_1 d,219570.99999999997,2021
kroA150,G4_1 d,222336.0,1472
kroA150,G6_V1_3 d,223016.99999999997,1330
kroA150,G6_V0_1 d,221544.99999999997,3062
kroA150,E s,216732.99999999997,822
kroA150,F s,218686.99999999997,1218
kroA150,G s,215469.99999999997,1498
kroA150,G2 s,221911.99999999997,2872
kroA150,G3_1 s,218073.99999999997,1512
kroA150,G4_1 s,222680.99999999997,1090
kroA150,G6_V1_3 s,221244.99999999997,2953
kroA150,G6_V0_1 s,224641.99999999997,2984
kroA150,Linear,222893,31689
kroA150,GeometricV1,216828,6427
kroA150,GeometricV2,219892,13965
kroA150,LogarithmicV1,217451,16326
kroA150,LogarithmicV2,219228,3906
kroA100,E d,141449.0,1732
kroA100,F d,136011.0,180
kroA100,G d,139041.0,497
kroA100,G2 d,141082.0,190
kroA100,G3_1 d,142387.0,1282
kroA100,G4_1 d,143085.0,251
kroA100,G6_V1_3 d,138725.0,1317
kroA100,G6_V0_1 d,143810.0,239
kroA100,E s,140950.0,1454
kroA100,F s,138570.0,1522
kroA100,G s,137774.0,768
kroA100,G2 s,141945.0,785
kroA100,G3_1 s,139733.0,1012
kroA100,G4_1 s,142758.0,246
kroA100,G6_V1_3 s,137810.0,2190
kroA100,G6_V0_1 s,140355.0,1604
kroA100,Linear,131037,896
kroA100,GeometricV1,134485,17071
kroA100,GeometricV2,139447,7123
kroA100,LogarithmicV1,140182,13646
kroA100,LogarithmicV2,142680,15306
kroA150,E d,218699.99999999997,692
kroA150,F d,217181.99999999997,75
kroA150,G d,224407.99999999997,710
kroA150,G2 d,218945.99999999997,1132
kroA150,G3_1 d,215645.99999999997,1025
kroA150,G4_1 d,219146.99999999997,1114
kroA150,G6_V1_3 d,223455.0,2037
kroA150,G6_V0_1 d,219377.99999999997,2055
kroA150,E s,212076.99999999997,1806
kroA150,F s,221404.99999999997,2977
kroA150,G s,219871.99999999997,2748
kroA150,G2 s,212381.99999999997,1117
kroA150,G3_1 s,214177.99999999997,51
kroA150,G4_1 s,213774.99999999997,76
kroA150,G6_V1_3 s,223941.99999999997,1657
kroA150,G6_V0_1 s,223894.99999999997,1662
kroA150,Linear,220117,14043
kroA150,GeometricV1,218014,29254
kroA150,GeometricV2,212249,4962
kroA150,LogarithmicV1,218989,20622
kroA150,LogarithmicV2,219404,17834
kroB200,E d,294145.0,3815
kroB200,F d,290967.0,2736
kroB200,G d,289390.99999999994,154
kroB200,G2 d,289199.99999999994,4888
kroB200,G3_1 d,285258.99999999994,3693
kroB200,G4_1 d,293660.0,180
kroB200,G6_V1_3 d,292789.0,2282
kroB200,G6_V0_1 d,285656.99999999994,4553
kroB200,E s,287903.0,4644
kroB200,F s,290257.0,1289
kroB200,G s,288870.0,886
kroB200,G2 s,292034.0,3858
kroB200,G3_1 s,293181.0,971
kroB200,G4_1 s,287100.99999999994,3243
kroB200,G6_V1_3 s,295193.0,4645
kroB200,G6_V0_1 s,288340.0,1339
kroB200,Linear,291776,21205
kroB200,GeometricV1,291268,14477
kroB200,GeometricV2,279817,27220
kroB200,LogarithmicV1,295161,24720
kroB200,LogarithmicV2,290155,44382
kroA200,E d,291339.0,4094
kroA200,F d,289601.00000000006,4495
kroA200,G d,285223.0,455
kroA200,G2 d,298620.0,3647
kroA200,G3_1 d,296877.0,1585
kroA200,G4_1 d,293423.0,1802
kroA200,G6_V1_3 d,301640.0,3584
kroA200,G6_V0_1 d,296415.00000000006,3947
kroA200,E s,297801.0,3303
kroA200,F s,292003.0,2011
kroA200,G s,291570.0,1071
kroA200,G2 s,301218.0,1608
kroA200,G3_1 s,294255.0,2759
kroA200,G4_1 s,299011.0,3188
kroA200,G6_V1_3 s,291278.0,2760
kroA200,G6_V0_1 s,300292.0,1697
kroA200,Linear,297822,40894
kroA200,GeometricV1,298103,23842
kroA200,GeometricV2,293860,29922
kroA200,LogarithmicV1,290338,4894
kroA200,LogarithmicV2,290431,9460
kroA200,E d,296480.0,2367
kroA200,F d,294448.0,838
kroA200,G d,289030.0,1065
kroA200,G2 d,293411.0,2126
kroA200,G3_1 d,297637.0,1165
kroA200,G4_1 d,296313.0,3245
kroA200,G6_V1_3 d,298921.0,245
kroA200,G6_V0_1 d,294043.0,2852
kroA200,E s,293392.0,1273
kroA200,F s,294439.0,4379
kroA200,G s,297441.00000000006,380
kroA200,G2 s,285361.0,4781
kroA200,G3_1 s,293585.0,1422
kroA200,G4_1 s,299844.0,3838
kroA200,G6_V1_3 s,291065.0,4675
kroA200,G6_V0_1 s,296729.0,3790
kroA200,Linear,292326,6976
kroA200,GeometricV1,295383,33697
kroA200,GeometricV2,295991,48124
kroA200,LogarithmicV1,296005,42456
kroA200,LogarithmicV2,300417,45009
kroB100,E d,137629.0,254
kroB100,F d,137638.0,377
kroB100,G d,137756.0,1318
kroB100,G2 d,136731.0,1547
kroB100,G3_1 d,138922.0,211
kroB100,G4_1 d,138451.0,1904
kroB100,G6_V1_3 d,137330.0,526
kroB100,G6_V0_1 d,137350.0,875
kroB100,E s,139714.0,1517
kroB100,F s,133219.0,1205
kroB100,G s,131134.0,2167
kroB100,G2 s,136253.0,1157
kroB100,G3_1 s,139045.0,686
kroB100,G4_1 s,135469.0,1226
kroB100,G6_V1_3 s,139767.0,320
kroB100,G6_V0_1 s,135543.0,339
kroB100,Linear,138239,3297
kroB100,GeometricV1,128568,22323
kroB100,GeometricV2,138477,3327
kroB100,LogarithmicV1,137024,16223
kroB100,LogarithmicV2,134643,21506
kroA200,E d,294462.00000000006,4253
kroA200,F d,287182.0,2893
kroA200,G d,295106.00000000006,1534
kroA200,G2 d,295627.00000000006,3975
kroA200,G3_1 d,299714.0,809
kroA200,G4_1 d,288576.0,666
kroA200,G6_V1_3 d,302379.00000000006,1428
kroA200,G6_V0_1 d,296700.0,3283
kroA200,E s,300146.0,4395
kroA200,F s,295202.00000000006,2793
kroA200,G s,289843.0,1983
kroA200,G2 s,294138.0,4234
kroA200,G3_1 s,296997.0,1482
kroA200,G4_1 s,295430.0,103
kroA200,G6_V1_3 s,290095.0,4122
kroA200,G6_V0_1 s,298826.0,1477
kroA200,Linear,293959,16813
