dim,ts_name,best_value,steps_to_best_value
kroB150,F d,209785.0,2040
kroB150,G d,214405.0,883
kroB150,G2 d,215780.99999999997,2481
kroB150,G3_1 d,218811.0,2996
kroB150,G4_1 d,221343.0,1089
kroB150,G6_V1_3 d,217239.0,794
kroB150,G6_V0_1 d,214534.0,115
kroB150,E s,219893.0,1952
kroB150,F s,210461.0,2255
kroB150,G s,216597.0,1181
kroB150,G2 s,217711.0,2785
kroB150,G3_1 s,222553.0,1259
kroB150,G4_1 s,222535.0,2261
kroB150,G6_V1_3 s,217871.0,338
kroB150,G6_V0_1 s,222247.0,2552
kroB150,Linear,215443,2271
kroB150,GeometricV1,219590,11577
kroB150,GeometricV2,218165,13199
kroB150,LogarithmicV1,215285,16324
kroB150,LogarithmicV2,221216,24424
kroB100,E d,143590.0,1866
kroB100,F d,142721.0,2233
kroB100,G d,138631.0,2252
kroB100,G2 d,132470.0,1292
kroB100,G3_1 d,132124.0,2188
kroB100,G4_1 d,138637.0,331
kroB100,G6_V1_3 d,137980.0,810
kroB100,G6_V0_1 d,134937.0,1640
kroB100,E s,134196.0,20
kroB100,F s,134604.0,1700
kroB100,G s,140066.0,1347
kroB100,G2 s,138793.0,1067
kroB100,G3_1 s,140539.0,1776
kroB100,G4_1 s,141231.0,558
kroB100,G6_V1_3 s,135214.0,439
kroB100,G6_V0_1 s,139405.0,17
kroB100,Linear,143102,15697
kroB100,GeometricV1,139623,9605
kroB100,GeometricV2,139153,11100
kroB100,LogarithmicV1,136847,21090
kroB100,LogarithmicV2,141206,37
kroA200,E d,286846.00000000006,3100
kroA200,F d,294143.0,940
kroA200,G d,294566.00000000006,2686
kroA200,G2 d,296927.0,3706
kroA200,G3_1 d,294513.0,4089
kroA200,G4_1 d,295844.0,1867
kroA200,G6_V1_3 d,291139.0,4149
kroA200,G6_V0_1 d,293313.00000000006,2778
kroA200,E s,291481.0,1401
kroA200,F s,298358.00000000006,4631
kroA200,G s,301133.0,358
kroA200,G2 s,292358.0,4973
kroA200,G3_1 s,299245.00000000006,3238
kroA200,G4_1 s,297322.0,384
kroA200,G6_V1_3 s,292728.0,321
kroA200,G6_V0_1 s,296507.0,1807
kroA200,Linear,300296,23905
kroA200,GeometricV1,296548,24180
kroA200,GeometricV2,289366,34542
kroA200,LogarithmicV1,299222,39560
kroA200,LogarithmicV2,290730,22396
kroA100,E d,140381.0,48
kroA100,F d,141165.0,741
kroA100,G d,133516.0,708
kroA100,G2 d,139309.0,2165
kroA100,G3_1 d,138230.0,1584
kroA100,G4_1 d,140224.0,46
kroA100,G6_V1_3 d,140264.0,1145
kroA100,G6_V0_1 d,142082.0,959
kroA100,E s,137070.0,1675
kroA100,F s,137950.0,1463
kroA100,G s,138724.0,1216
kroA100,G2 s,145844.0,1642
kroA100,G3_1 s,142440.0,2254
kroA100,G4_1 s,139870.0,358
kroA100,G6_V1_3 s,140738.0,1668
kroA100,G6_V0_1 s,142966.0,510
kroA100,Linear,133246,9523
kroA100,GeometricV1,140225,17224
kroA100,GeometricV2,139407,21974
kroA100,LogarithmicV1,137743,6498
kroA100,LogarithmicV2,141305,18317
kroB100,E d,137325.0,384
kroB100,F d,137583.0,1003
kroB100,G d,133324.0,1087
kroB100,G2 d,141197.0,1452
kroB100,G3_1 d,137892.0,1701
kroB100,G4_1 d,137211.0,1998
kroB100,G6_V1_3 d,136923.0,551
kroB100,G6_V0_1 d,138977.0,2170
kroB100,E s,138541.0,294
kroB100,F s,131240.0,736
kroB100,G s,138261.0,2070
kroB100,G2 s,136918.0,2123
kroB100,G3_1 s,132039.0,2053
kroB100,G4_1 s,138615.0,789
kroB100,G6_V1_3 s,139887.0,1096
kroB100,G6_V0_1 s,136649.0,1130
kroB100,Linear,134998,7707
kroB100,GeometricV1,133782,15810
kroB100,GeometricV2,139202,19938
kroB100,LogarithmicV1,136333,19464
kroB100,LogarithmicV2,139535,18454
kroA100,E d,144181.0,2224
kroA100,F d,136105.0,705
kroA100,G d,138978.0,142
kroA100,G2 d,139360.0,1210
kroA100,G3_1 d,142679.0,832
kroA100,G4_1 d,137574.0,844
kroA100,G6_V1_3 d,138081.0,1700
kroA100,G6_V0_1 d,137313.0,1629
kroA100,E s,140463.0,1970
kroA100,F s,133610.0,624
kroA100,G s,138208.0,1472
kroA100,G2 s,143155.0,280
kroA100,G3_1 s,139362.0,306
kroA100,G4_1 s,135094.0,2146
kroA100,G6_V1_3 s,140697.0,2172
kroA100,G6_V0_1 s,140746.0,1805
kroA100,Linear,141287,10097
kroA100,GeometricV1,137307,11250
kroA100,GeometricV2,139396,18990
kroA100,LogarithmicV1,138879,8897
kroA100,LogarithmicV2,144559,11701
kroA150,E d,218114.99999999997,39
kroA150,F d,221180.99999999997,3084
kroA150,G d,217433.99999999997,1052
kroA150,G2 d,221098.99999999997,842
kroA150,G3_1 d,223992.0,249
kroA150,G4_1 d,219065.99999999997,246
kroA150,G6_V1_3 d,216493.0,625
kroA150,G6_V0_1 d,222428.99999999997,2880
kroA150,E s,220646.99999999997,13
kroA150,F s,223732.0,2022
kroA150,G s,220022.99999999997,151
kroA150,G2 s,220601.99999999997,2123
kroA150,G3_1 s,221946.0,1281
kroA150,G4_1 s,221824.0,1072
kroA150,G6_V1_3 s,220881.99999999997,1589
kroA150,G6_V0_1 s,212295.0,2566
kroA150,Linear,218242,930
kroA150,GeometricV1,222911,8171
kroA150,GeometricV2,219142,7037
kroA150,LogarithmicV1,218599,11358
kroA150,LogarithmicV2,220437,4098
kroB200,E d,292596.0,2585
kroB200,F d,289261.99999999994,1043
kroB200,G d,293110.0,2514
kroB200,G2 d,293404.0,2484
kroB200,G3_1 d,289519.99999999994,4171
kroB200,G4_1 d,289374.0,2626
kroB200,G6_V1_3 d,286450.0,3201
kroB200,G6_V0_1 d,284469.0,3311
kroB200,E s,289649.99999999994,3887
kroB200,F s,290254.99999999994,940
kroB200,G s,283940.0,2571
kroB200,G2 s,289759.0,826
kroB200,G3_1 s,290187.0,2613
kroB200,G4_1 s,292619.0,4189
kroB200,G6_V1_3 s,295400.0,552
kroB200,G6_V0_1 s,282938.0,553
kroB200,Linear,284400,9925
kroB200,GeometricV1,289057,4705
kroB200,GeometricV2,285802,39836
kroB200,LogarithmicV1,292219,5006
kroB200,LogarithmicV2,291645,32485
kroB150,E d,215828.0,1047
kroB150,F d,214945.0,165
kroB150,G d,215143.0,215
kroB150,G2 d,217658.0,1358
kroB150,G3_1 d,220180.0,1003
kroB150,G4_1 d,223527.0,733
kroB150,G6_V1_3 d,216012.0,2632
kroB150,G6_V0_1 d,222323.0,1246
kroB150,E s,223179.99999999997,722
kroB150,F s,220621.0,1749
kroB150,G s,213099.0,1130
kroB150,G2 s,210867.0,2416
kroB150,G3_1 s,218611.0,910
kroB150,G4_1 s,214956.0,2634
kroB150,G6_V1_3 s,219925.0,1389
kroB150,G6_V0_1 s,215406.0,1095
kroB150,Linear,219041,22008
kroB150,GeometricV1,218741,21000
kroB150,GeometricV2,219276,8986
kroB150,LogarithmicV1,217403,28171
kroB150,LogarithmicV2,219094,10063
kroA100,E d,139262.0,559
kroA100,F d,141237.0,2262
kroA100,G d,136720.0,843
kroA100,G2 d,135648.0,1394
kroA100,G3_1 d,141355.0,1527
kroA100,G4_1 d,139835.0,1998
kroA100,G6_V1_3 d,142316.0,1815
kroA100,G6_V0_1 d,137347.0,1082
kroA100,E s,139722.0,1717
kroA100,F s,139261.0,129
kroA100,G s,146156.0,948
kroA100,G2 s,141459.0,1196
kroA100,G3_1 s,140948.0,170
kroA100,G4_1 s,143117.0,132
kroA100,G6_V1_3 s,141661.0,1605
kroA100,G6_V0_1 s,140392.0,1646
kroA100,Linear,137364,19523
kroA100,GeometricV1,142790,16489
kroA100,GeometricV2,141267,6387
kroA100,LogarithmicV1,142446,16390
kroA100,LogarithmicV2,141592,6492
kroA100,E d,138716.0,250
kroA100,F d,137765.0,2144
kroA100,G d,137049.0,904
kroA100,G2 d,138812.0,1756
kroA100,G3_1 d,143119.0,974
kroA100,G4_1 d,144217.0,645
kroA100,G6_V1_3 d,135490.0,207
kroA100,G6_V0_1 d,137883.0,801
kroA100,E s,141157.0,1871
kroA100,F s,137562.0,1526
kroA100,G s,141456.0,48
kroA100,G2 s,140531.0,1443
kroA100,G3_1 s,137298.0,778
kroA100,G4_1 s,136434.0,1337
kroA100,G6_V1_3 s,140731.0,192
kroA100,G6_V0_1 s,143715.0,434
kroA100,Linear,142155,3616
kroA100,GeometricV1,142053,21036
kroA100,GeometricV2,140960,15123
kroA100,LogarithmicV1,139943,10675
kroA100,LogarithmicV2,141583,6016
kroA200,E d,299022.0,843
kroA200,F d,293472.0,1022
kroA200,G d,296299.0,3163
kroA200,G2 d,290904.0,3573
kroA200,G3_1 d,292656.0,486
kroA200,G4_1 d,287069.0,2851
kroA200,G6_V1_3 d,288726.0,3457
kroA200,G6_V0_1 d,290697.00000000006,4201
kroA200,E s,294522.0,2139
kroA200,F s,292038.00000000006,3831
kroA200,G s,299564.0,4027
kroA200,G2 s,297978.00000000006,3981
kroA200,G3_1 s,292451.0,3484
kroA200,G4_1 s,298469.0,2297
kroA200,G6_V1_3 s,292856.00000000006,2728
kroA200,G6_V0_1 s,299433.0,84
kroA200,Linear,300058,36107
kroA200,GeometricV1,293532,23915
kroA200,GeometricV2,294323,36379
kroA200,LogarithmicV1,295556,23547
kroA200,LogarithmicV2,289510,41991
kroB200,E d,293613.99999999994,2819
kroB200,F d,285656.99999999994,120
kroB200,G d,292041.0,3868
kroB200,G2 d,287538.99999999994,692
kroB200,G3_1 d,285113.0,5
kroB200,G4_1 d,285211.0,2263
kroB200,G6_V1_3 d,291827.0,305
kroB200,G6_V0_1 d,286349.0,4399
kroB200,E s,290802.0,4237
kroB200,F s,283824.0,4041
kroB200,G s,290657.0,4211
kroB200,G2 s,290955.0,2099
kroB200,G3_1 s,291854.0,3512
kroB200,G4_1 s,285733.99999999994,2576
kroB200,G6_V1_3 s,295188.0,4653
kroB200,G6_V0_1 s,288847.0,2579
kroB200,Linear,289211,27356
kroB200,GeometricV1,292130,49696
kroB200,GeometricV2,285543,20574
kroB200,LogarithmicV1,288097,13705
kroB200,LogarithmicV2,289576,37142
kroA100,E d,144203.0,1962
kroA100,F d,136462.0,661
kroA100,G d,142393.0,1669
kroA100,G2 d,141038.0,1385
kroA100,G3_1 d,138650.0,785
kroA100,G4_1 d,139867.0,1830
kroA100,G6_V1_3 d,144334.0,905
kroA100,G6_V0_1 d,137331.0,1516
kroA100,E s,141586.0,1408
kroA100,F s,135829.0,127
kroA100,G s,136846.0,352
kroA100,G2 s,139156.0,1923
kroA100,G3_1 s,138596.0,1325
kroA100,G4_1 s,142532.0,1980
kroA100,G6_V1_3 s,138845.0,537
kroA100,G6_V0_1 s,141735.0,1082
kroA100,Linear,139619,10811
kroA100,GeometricV1,142345,13417
kroA100,GeometricV2,141679,6841
kroA100,LogarithmicV1,142179,19566
kroA100,LogarithmicV2,139211,5220
kroB200,E d,284660.0,5011
kroB200,F d,283217.0,1507
kroB200,G d,289341.99999999994,3867
kroB200,G2 d,287929.0,2383
kroB200,G3_1 d,292236.99999999994,1812
kroB200,G4_1 d,297096.0,3113
kroB200,G6_V1_3 d,290059.99999999994,1772
kroB200,G6_V0_1 d,286370.0,3850
kroB200,E s,292411.0,2500
kroB200,F s,291435.0,1976
kroB200,G s,287624.0,1994
kroB200,G2 s,287560.0,4113
kroB200,G3_1 s,285947.0,2201
kroB200,G4_1 s,292055.99999999994,2653
kroB200,G6_V1_3 s,287705.99999999994,3776
kroB200,G6_V0_1 s,291335.99999999994,73
kroB200,Linear,289562,18766
kroB200,GeometricV1,287733,6916
kroB200,GeometricV2,288395,37952
kroB200,LogarithmicV1,292502,5086
kroB200,LogarithmicV2,291963,6775
kroA100,E d,137796.0,430
kroA100,F d,143499.0,1023
kroA100,G d,142814.0,1405
kroA100,G2 d,139179.0,237
kroA100,G3_1 d,138868.0,700
kroA100,G4_1 d,139953.0,1227
kroA100,G6_V1_3 d,142128.0,1102
kroA100,G6_V0_1 d,140752.0,1677
kroA100,E s,139512.0,2048
kroA100,F s,141558.0,1551
kroA100,G s,139841.0,1125
kroA100,G2 s,143671.0,524
kroA100,G3_1 s,144638.0,34
kroA100,G4_1 s,138904.0,1432
kroA100,G6_V1_3 s,141433.0,232
kroA100,G6_V0_1 s,136680.0,2169
kroA100,Linear,140192,12697
kroA100,GeometricV1,143514,6489
kroA100,GeometricV2,138768,19166
kroA100,LogarithmicV1,138007,4097
kroA100,LogarithmicV2,136996,18185
kroA100,E d,143026.0,834
kroA100,F d,138252.0,234
kroA100,G d,143511.0,766
kroA100,G2 d,142104.0,1504
kroA100,G3_1 d,143092.0,931
kroA100,G4_1 d,135279.0,1229
kroA100,G6_V1_3 d,141193.0,1472
kroA100,G6_V0_1 d,139198.0,456
kroA100,E s,136998.0,310
kroA100,F s,137761.0,312
kroA100,G s,140395.0,412
kroA100,G2 s,129358.0,2066
kroA100,G3_1 s,139807.0,2152
kroA100,G4_1 s,140742.0,1689
kroA100,G6_V1_3 s,140995.0,1920
kroA100,G6_V0_1 s,141379.0,2050
kroA100,Linear,139969,20994
kroA100,GeometricV1,141313,12395
kroA100,GeometricV2,143279,6233
kroA100,LogarithmicV1,144572,10537
kroA100,LogarithmicV2,136251,22431
kroB200,E d,291391.0,4368
kroB200,F d,286972.99999999994,3216
kroB200,G d,295153.0,3572
kroB200,G2 d,291114.0,409
kroB200,G3_1 d,294169.99999999994,1730
kroB200,G4_1 d,291793.0,4516
kroB200,G6_V1_3 d,287044.0,2305
kroB200,G6_V0_1 d,290742.99999999994,1801
kroB200,E s,288697.99999999994,1663
kroB200,F s,289070.99999999994,4947
kroB200,G s,288057.0,692
kroB200,G2 s,292918.99999999994,514
kroB200,G3_1 s,294239.0,3769
kroB200,G4_1 s,284412.0,628
kroB200,G6_V1_3 s,290337.0,2077
kroB200,G6_V0_1 s,287414.0,2835
kroB200,Linear,287217,25813
kroB200,GeometricV1,283506,31711
kroB200,GeometricV2,287599,23460
kroB200,LogarithmicV1,294527,35911
kroB200,LogarithmicV2,290982,11607
kroA100,E d,134975.0,92
kroA100,F d,141316.0,2241
kroA100,G d,143637.0,1143
kroA100,G2 d,140425.0,1695
kroA100,G3_1 d,138491.0,389
kroA100,G4_1 d,141254.0,935
kroA100,G6_V1_3 d,142473.0,796
kroA100,G6_V0_1 d,141787.0,2063
kroA100,E s,136436.0,701
kroA100,F s,140118.0,1092
kroA100,G s,140849.0,459
kroA100,G2 s,138074.0,110
kroA100,G3_1 s,139283.0,418
kroA100,G4_1 s,142744.0,455
kroA100,G6_V1_3 s,144947.0,1024
kroA100,G6_V0_1 s,137998.0,256
kroA100,Linear,144939,7906
kroA100,GeometricV1,134592,11913
kroA100,GeometricV2,136518,5586
kroA100,LogarithmicV1,141103,19395
kroA100,LogarithmicV2,139922,19343
kroA150,E d,223874.99999999997,2525
kroA150,F d,212269.99999999997,2114
kroA150,G d,222282.99999999997,2011
kroA150,G2 d,220678.99999999997,1281
kroA150,G3_1 d,221496.99999999997,1064
kroA150,G4_1 d,221049.99999999997,727
kroA150,G6_V1_3 d,215288.99999999997,2487
kroA150,G6_V0_1 d,218930.99999999997,2162
kroA150,E s,219796.99999999997,2473
kroA150,F s,218174.99999999997,2609
kroA150,G s,221043.0,1249
kroA150,G2 s,217642.0,1447
kroA150,G3_1 s,222450.99999999997,1209
kroA150,G4_1 s,222021.99999999997,776
kroA150,G6_V1_3 s,223963.99999999997,1473
kroA150,G6_V0_1 s,223523.0,773
kroA150,Linear,216996,418
kroA150,GeometricV1,217512,18839
kroA150,GeometricV2,224206,28819
kroA150,LogarithmicV1,218053,18146
kroA150,LogarithmicV2,222662,28985
kroA200,E d,296758.0,871
kroA200,F d,288920.00000000006,291
kroA200,G d,297393.00000000006,1683
kroA200,G2 d,302107.00000000006,4163
kroA200,G3_1 d,296872.00000000006,2780
kroA200,G4_1 d,300935.0,4861
kroA200,G6_V1_3 d,292956.0,2048
kroA200,G6_V0_1 d,298924.00000000006,2945
kroA200,E s,299537.0,3277
kroA200,F s,298729.00000000006,4949
kroA200,G s,297610.0,2712
kroA200,G2 s,296258.0,3521
kroA200,G3_1 s,286549.0,2130
kroA200,G4_1 s,299833.00000000006,668
kroA200,G6_V1_3 s,295595.00000000006,1018
kroA200,G6_V0_1 s,293619.0,2957
kroA200,Linear,298050,36501
kroA200,GeometricV1,296211,27205
kroA200,GeometricV2,295628,3414
kroA200,LogarithmicV1,298944,45151
kroA200,LogarithmicV2,296265,19350
kroA100,E d,143883.0,39
kroA100,F d,138723.0,859
kroA100,G d,142225.0,1312
kroA100,G2 d,144466.0,1705
kroA100,G3_1 d,143880.0,1929
kroA100,G4_1 d,140297.0,963
kroA100,G6_V1_3 d,140429.0,1438
kroA100,G6_V0_1 d,133954.0,795
kroA100,E s,137725.0,541
kroA100,F s,140691.0,426
kroA100,G s,137343.0,1577
kroA100,G2 s,141967.0,992
kroA100,G3_1 s,139565.0,701
kroA100,G4_1 s,134379.0,1896
kroA100,G6_V1_3 s,140058.0,1117
kroA100,G6_V0_1 s,143136.0,929
kroA100,Linear,140888,17442
kroA100,GeometricV1,141642,22493
kroA100,GeometricV2,141024,10277
kroA100,LogarithmicV1,137540,6849
kroA100,LogarithmicV2,139128,3353
kroB100,E d,137818.0,799
kroB100,F d,138377.0,87
kroB100,G d,139721.0,1342
kroB100,G2 d,133590.0,1296
kroB100,G3_1 d,139582.0,1234
kroB100,G4_1 d,140420.0,1932
kroB100,G6_V1_3 d,134218.0,1916
kroB100,G6_V0_1 d,136356.0,1186
kroB100,E s,140296.0,893
kroB100,F s,138611.0,472
kroB100,G s,134859.0,120
kroB100,G2 s,138048.0,1056
kroB100,G3_1 s,135484.0,83
kroB100,G4_1 s,139269.0,1964
kroB100,G6_V1_3 s,137806.0,1010
kroB100,G6_V0_1 s,137057.0,794
kroB100,Linear,140108,2515
kroB100,GeometricV1,142435,2693
kroB100,GeometricV2,137586,20252
kroB100,LogarithmicV1,138230,1546
kroB100,LogarithmicV2,140588,4593
kroB200,E d,295458.0,625
kroB200,F d,283713.99999999994,3928
kroB200,G d,289441.99999999994,3103
kroB200,G2 d,288673.0,474
kroB200,G3_1 d,284195.0,1188
kroB200,G4_1 d,282704.0,3027
kroB200,G6_V1_3 d,294989.0,1284
kroB200,G6_V0_1 d,281161.0,83
kroB200,E s,288901.0,3193
kroB200,F s,279751.0,2316
kroB200,G s,296076.0,476
kroB200,G2 s,286167.0,2634
kroB200,G3_1 s,290952.0,700
kroB200,G4_1 s,292924.0,440
kroB200,G6_V1_3 s,290735.0,2497
kroB200,G6_V0_1 s,287819.0,2603
kroB200,Linear,293237,26027
kroB200,GeometricV1,287584,40983
kroB200,GeometricV2,291696,42675
kroB200,LogarithmicV1,285577,38355
kroB200,LogarithmicV2,290712,6864
kroB200,E d,282734.99999999994,4972
kroB200,F d,293130.0,1198
kroB200,G d,288016.0,4483
kroB200,G2 d,287014.0,4767
kroB200,G3_1 d,293778.0,3531
kroB200,G4_1 d,293377.0,2236
kroB200,G6_V1_3 d,289868.99999999994,4451
kroB200,G6_V0_1 d,288783.0,3359
kroB200,E s,292501.0,4723
kroB200,F s,289632.0,253
kroB200,G s,290819.99999999994,4861
kroB200,G2 s,292208.0,2532
kroB200,G3_1 s,287085.0,1177
kroB200,G4_1 s,290654.99999999994,4271
kroB200,G6_V1_3 s,287651.0,2273
kroB200,G6_V0_1 s,293707.0,1878
kroB200,Linear,290577,40289
kroB200,GeometricV1,292010,2778
kroB200,GeometricV2,286585,21824
kroB200,LogarithmicV1,280673,12898
kroB200,LogarithmicV2,293008,14979
kroB200,E d,289598.99999999994,4966
kroB200,F d,289794.0,1665
kroB200,G d,290495.0,1398
kroB200,G2 d,291235.0,2413
kroB200,G3_1 d,287360.0,1044
kroB200,G4_1 d,288298.99999999994,4877
kroB200,G6_V1_3 d,291996.0,4097
kroB200,G6_V0_1 d,288888.99999999994,818
kroB200,E s,282757.0,2163
kroB200,F s,290799.0,4312
kroB200,G s,289725.99999999994,1313
kroB200,G2 s,291566.0,1090
kroB200,G3_1 s,290056.0,3258
kroB200,G4_1 s,283087.0,204
kroB200,G6_V1_3 s,290815.0,799
kroB200,G6_V0_1 s,293637.0,1049
kroB200,Linear,288389,45337
kroB200,GeometricV1,296134,29352
kroB200,GeometricV2,287622,45257
kroB200,LogarithmicV1,288298,41390
kroB200,LogarithmicV2,292111,3998
kroA150,E d,217149.0,2013
kroA150,F d,220087.99999999997,2598
kroA150,G d,215147.99999999997,881
kroA150,G2 d,211835.99999999997,858
kroA150,G3_1 d,215406.0,1618
kroA150,G4_1 d,217271.0,2364
kroA150,G6_V1_3 d,222605.99999999997,2690
kroA150,G6_V0_1 d,220944.99999999997,2327
kroA150,E s,217032.99999999997,1963
kroA150,F s,213953.99999999997,2914
kroA150,G s,218658.99999999997,8
kroA150,G2 s,220765.99999999997,755
kroA150,G3_1 s,217070.99999999997,1336
kroA150,G4_1 s,219428.99999999997,1329
kroA150,G6_V1_3 s,225488.0,1194
kroA150,G6_V0_1 s,222065.99999999997,2472
kroA150,Linear,221632,28049
kroA150,GeometricV1,214552,6328
kroA150,GeometricV2,220510,25504
kroA150,LogarithmicV1,219744,12368
kroA150,LogarithmicV2,221902,21134
kroB100,E d,140906.0,2247
kroB100,F d,137738.0,1470
kroB100,G d,135949.0,259
kroB100,G2 d,139677.0,1404
kroB100,G3_1 d,138804.0,1207
kroB100,G4_1 d,139986.0,213
kroB100,G6_V1_3 d,137641.0,1168
kroB100,G6_V0_1 d,141488.0,143
kroB100,E s,138633.0,1663
kroB100,F s,140834.0,1835
kroB100,G s,133020.0,2152
kroB100,G2 s,138603.0,1322
kroB100,G3_1 s,142304.0,1335
kroB100,G4_1 s,141930.0,503
kroB100,G6_V1_3 s,140455.0,61
kroB100,G6_V0_1 s,135425.0,451
kroB100,Linear,131715,14767
kroB100,GeometricV1,139162,16686
kroB100,GeometricV2,135491,6418
kroB100,LogarithmicV1,138096,1047
kroB100,LogarithmicV2,138926,1548
kroB100,E d,142035.0,1614
kroB100,F d,139117.0,1453
kroB100,G d,139888.0,435
kroB100,G2 d,139515.0,1595
kroB100,G3_1 d,130790.00000000001,506
kroB100,G4_1 d,138679.0,594
kroB100,G6_V1_3 d,142107.0,550
kroB100,G6_V0_1 d,144618.0,391
kroB100,E s,136553.0,376
kroB100,F s,137524.0,1514
kroB100,G s,140925.0,133
kroB100,G2 s,140300.0,88
kroB100,G3_1 s,142151.0,911
kroB100,G4_1 s,136827.0,1623
kroB100,G6_V1_3 s,138558.0,933
kroB100,G6_V0_1 s,136696.0,700
kroB100,Linear,139588,1782
kroB100,GeometricV1,135455,19403
kroB100,GeometricV2,136041,16078
kroB100,LogarithmicV1,142112,2537
