dim,ts_name,best_value,steps_to_best_value
231,G6_V0_2,248517.0752656069,2178
231,G6_V0_3,253263.43787436493,962
231,Const_100,248807.83164581875,6415
231,Linear,254283.9375617518,8004
231,ReciprocalV1,252474.40781562345,13052
231,ReciprocalV2,251032.143849787,2538
231,GeometricV1,250949.3244389789,14716
231,GeometricV2,248540.1877036242,22238
231,LogarithmicV1,248087.2396268705,7872
231,LogarithmicV2,251837.26098632536,7037
236,E,264771.97393277026,725
236,F_2,264189.0989246831,1640
236,G,264359.7002374588,1215
236,G2,259320.9426677121,2031
236,G3_1,260472.7230454079,1145
236,G3_2,264814.8090118962,1948
236,G3_3,263307.89793757844,1886
236,G4_1,260834.44698685085,1724
236,G4_2,261224.3013684278,128
236,G4_3,261179.67889733444,1626
236,G6_V1_1,258215.77296328486,1511
236,G6_V1_2,261179.83679676702,477
236,G6_V1_3,263362.0194849308,1229
236,G6_V0_1,264247.9216917284,1228
236,G6_V0_2,264896.25428125606,1241
236,G6_V0_3,267175.3792242394,811
236,Const_100,265811.3457262414,24138
236,Linear,265121.2188782756,23969
236,ReciprocalV1,260836.15578013193,4849
236,ReciprocalV2,265395.5565554603,11233
236,GeometricV1,263436.6360636075,18539
236,GeometricV2,263868.1910825767,11226
236,LogarithmicV1,259795.1226900551,5238
236,LogarithmicV2,266057.3605557624,2140
50,E,10848.050841676888,127
50,F_2,10475.440819688201,295
50,G,10389.48803400908,190
50,G2,10517.479057326434,484
50,G3_1,10664.155011595147,392
50,G3_2,10879.709453159525,280
50,G3_3,10853.022198564975,371
50,G4_1,10239.253977615945,557
50,G4_2,10416.136762044973,477
50,G4_3,10604.710857572843,185
50,G6_V1_1,10681.349861867315,349
50,G6_V1_2,10719.472458936247,460
50,G6_V1_3,10360.678367775487,239
50,G6_V0_1,10391.877802114173,155
50,G6_V0_2,10748.26956817833,274
50,G6_V0_3,11017.36268204432,715
50,Const_100,10248.837164710028,5975
50,Linear,10834.057287962016,173
50,ReciprocalV1,10185.140116364566,881
50,ReciprocalV2,10622.137317676188,3865
50,GeometricV1,10871.159222047976,6907
50,GeometricV2,10804.044510393871,4344
50,LogarithmicV1,10504.33313218249,309
50,LogarithmicV2,10109.390870192781,7042
59,E,14778.0822032873,156
59,F_2,13718.926879137282,389
59,G,14408.811086738444,524
59,G2,14619.936328141333,298
59,G3_1,14392.348019505886,725
59,G3_2,14251.766300394302,520
59,G3_3,14687.666657678921,690
59,G4_1,13838.892884086183,73
59,G4_2,14115.781006200028,209
59,G4_3,14579.932104895855,595
59,G6_V1_1,14642.340414619535,241
59,G6_V1_2,14195.88912108537,627
59,G6_V1_3,14941.525648058097,123
59,G6_V0_1,14593.768388567274,353
59,G6_V0_2,14538.4784143525,638
59,G6_V0_3,14328.613950133235,318
59,Const_100,13867.279138303647,2507
59,Linear,14236.308715458725,6952
59,ReciprocalV1,14193.953490899596,704
59,ReciprocalV2,13263.54808114732,5130
59,GeometricV1,14265.867358547599,1851
59,GeometricV2,14086.127859569307,4863
59,LogarithmicV1,13661.575530268654,5151
59,LogarithmicV2,14863.43899755358,6738
273,E,355133.6478633919,341
273,F_2,353306.62365804665,1834
273,G,356208.0215757868,2728
273,G2,353849.43778003036,757
273,G3_1,352317.5164347309,1960
273,G3_2,355917.9619259845,2757
273,G3_3,352645.6865394026,1212
273,G4_1,353815.86720973754,2360
273,G4_2,353898.9259555171,2855
273,G4_3,355883.3353696397,280
273,G6_V1_1,353931.2729013372,638
273,G6_V1_2,354602.6714083491,1905
273,G6_V1_3,343306.5096315222,1886
273,G6_V0_1,353582.30043010437,308
273,G6_V0_2,355023.5311630178,1453
273,G6_V0_3,359108.4391142842,2591
273,Const_100,349672.6638344877,10817
273,Linear,352034.84691145114,8969
273,ReciprocalV1,355281.452681746,2962
273,ReciprocalV2,351712.587768171,19873
273,GeometricV1,349332.3684991934,14249
273,GeometricV2,346451.87912942516,29432
273,LogarithmicV1,352994.25140439376,22297
273,LogarithmicV2,357374.4779141832,5637
177,E,146013.05938094284,1912
177,F_2,145634.42169022388,975
177,G,140588.85856548694,1273
177,G2,144232.31373046996,573
177,G3_1,140214.50575480127,1218
177,G3_2,143356.2253286078,1633
177,G3_3,145041.6971423723,818
177,G4_1,139289.52732095472,1203
177,G4_2,144547.45482565786,1180
177,G4_3,138877.8687143987,504
177,G6_V1_1,145460.32546544253,7
177,G6_V1_2,138401.76799689388,589
177,G6_V1_3,142807.97986884863,1738
177,G6_V0_1,141562.7592899959,1721
177,G6_V0_2,143761.93915967323,599
177,G6_V0_3,143054.98413784077,1684
177,Const_100,140875.02490901254,20156
177,Linear,143318.27110505418,7564
177,ReciprocalV1,143750.0724320553,10319
177,ReciprocalV2,144280.7309330935,1943
177,GeometricV1,144871.0452348419,8159
177,GeometricV2,146625.71961022113,271
177,LogarithmicV1,138022.56215500116,2745
177,LogarithmicV2,142448.96329443422,9835
209,E,200412.17978218195,2390
209,F_2,204001.42227618975,698
209,G,203836.67481539733,1557
209,G2,204793.31737754567,2453
209,G3_1,205721.64226212102,2404
209,G3_2,204574.8113833747,519
209,G3_3,206620.7054164539,2131
209,G4_1,205694.41313098863,1263
209,G4_2,203229.81791364524,1597
209,G4_3,208487.3703742229,1392
209,G6_V1_1,205478.33555024947,2128
209,G6_V1_2,208017.93342122683,2272
209,G6_V1_3,205901.6303313834,599
209,G6_V0_1,205963.6413746463,616
209,G6_V0_2,205291.11205036473,1240
209,G6_V0_3,205561.7638712734,372
209,Const_100,205400.28960741448,23755
209,Linear,203180.11118075778,14539
209,ReciprocalV1,207529.17121794654,22024
209,ReciprocalV2,201690.00882111612,2257
209,GeometricV1,206401.82748628172,10987
209,GeometricV2,206101.2893694297,16099
209,LogarithmicV1,202039.6751746183,3866
209,LogarithmicV2,198146.2697167118,19549
253,E,301563.0985863679,289
253,F_2,303899.8232261965,509
253,G,295887.20746884675,1109
253,G2,298496.4833244738,1740
253,G3_1,300251.91576540476,992
253,G3_2,303186.7216532294,1932
253,G3_3,303054.9578267746,1660
253,G4_1,296387.4429853024,1369
253,G4_2,299943.3603062576,1073
253,G4_3,300278.28326825565,420
253,G6_V1_1,301218.17171664326,1283
253,G6_V1_2,297741.2682885988,858
253,G6_V1_3,301515.2894915341,1153
253,G6_V0_1,302365.72041269456,626
253,G6_V0_2,302170.0136379252,2561
253,G6_V0_3,301663.734317422,125
253,Const_100,297096.7128694383,17540
253,Linear,302423.8214156115,6338
253,ReciprocalV1,302569.48802569235,26399
253,ReciprocalV2,308683.8467599176,13582
253,GeometricV1,297256.2975736554,22046
253,GeometricV2,298947.5248155042,17867
253,LogarithmicV1,304076.55708698014,6841
253,LogarithmicV2,303873.1222983876,10106
218,E,220066.64957753682,832
218,F_2,218966.10420003955,1700
218,G,217434.616764351,531
218,G2,218319.75791760237,304
218,G3_1,216704.84636510795,102
218,G3_2,213315.503759006,1524
218,G3_3,216788.44072352743,1803
218,G4_1,218409.49725150297,1749
218,G4_2,218365.9286768923,1166
218,G4_3,218836.1047343281,452
218,G6_V1_1,216407.58597151146,578
218,G6_V1_2,219318.064165399,2089
218,G6_V1_3,215847.75748945808,1391
218,G6_V0_1,215994.31319348412,1986
218,G6_V0_2,218153.52397690344,1237
218,G6_V0_3,220064.5188595913,383
218,Const_100,214613.5757007353,3968
218,Linear,220489.3885308689,15277
218,ReciprocalV1,219276.94531475633,2263
218,ReciprocalV2,218422.72574220746,21625
218,GeometricV1,216084.30557394947,21148
218,GeometricV2,220688.86329342544,16946
218,LogarithmicV1,212345.2166118958,8462
218,LogarithmicV2,214760.6680928055,8700
63,E,18495.165479452597,93
63,F_2,17956.413045871315,48
63,G,18722.997497306776,158
63,G2,18905.05123823955,552
63,G3_1,18258.401022888196,562
63,G3_2,18304.989353735393,379
63,G3_3,18306.837707244824,590
63,G4_1,17883.750656794957,520
63,G4_2,18235.894900504827,71
63,G4_3,18537.32580928925,648
63,G6_V1_1,18433.952835048458,493
63,G6_V1_2,17818.74398738107,347
63,G6_V1_3,18312.625633990654,205
63,G6_V0_1,17916.79868707682,660
63,G6_V0_2,17420.9641710931,88
63,G6_V0_3,18570.809619123975,301
63,Const_100,17909.800858653947,3924
63,Linear,18685.514543985446,6763
63,ReciprocalV1,18379.172624104776,7366
63,ReciprocalV2,18593.927844547983,7385
63,GeometricV1,18584.884400314517,2183
63,GeometricV2,18029.465883694502,3931
63,LogarithmicV1,19030.76343714723,6579
63,LogarithmicV2,18270.961676994804,1340
170,E,134263.7187624667,1845
170,F_2,130967.77880067115,701
170,G,133477.67862519334,517
170,G2,130938.84589069961,71
170,G3_1,132466.16642391446,685
170,G3_2,134435.10488977208,1213
170,G3_3,131110.40862117795,831
170,G4_1,133257.7475707897,884
170,G4_2,129155.54328634011,766
170,G4_3,131710.87538036294,749
170,G6_V1_1,131786.60855322596,1431
170,G6_V1_2,130172.55320031055,129
170,G6_V1_3,129652.29993385286,209
170,G6_V0_1,133168.39678175564,302
170,G6_V0_2,131375.70574534865,1562
170,G6_V0_3,132676.99374979708,1722
170,Const_100,132655.95350157208,18440
170,Linear,132817.87091095775,9445
170,ReciprocalV1,130680.6208280622,4030
170,ReciprocalV2,128276.96717624075,3462
170,GeometricV1,130868.16285259959,16476
170,GeometricV2,133404.62842307516,8500
170,LogarithmicV1,130887.3824616964,7672
170,LogarithmicV2,130422.51911609615,1049
103,E,46929.329736588996,195
103,F_2,47872.11990066138,893
103,G,46988.20850794768,794
103,G2,47389.815712548,517
103,G3_1,47709.03315687262,564
103,G3_2,45577.73641418972,565
103,G3_3,48216.525709983194,1121
103,G4_1,46730.648350927186,395
103,G4_2,48086.86648704633,124
103,G4_3,48027.98690435811,596
103,G6_V1_1,47121.465396055595,1007
103,G6_V1_2,47497.120196057585,883
103,G6_V1_3,48246.15195458822,507
103,G6_V0_1,45021.128248473055,475
103,G6_V0_2,48667.29849040714,371
103,G6_V0_3,47736.94970734216,577
103,Const_100,48182.80925668805,6927
103,Linear,49008.24549800031,3219
103,ReciprocalV1,46469.15223599683,8602
103,ReciprocalV2,46620.39948217664,2301
103,GeometricV1,48400.10994206808,70
103,GeometricV2,44989.54121616574,10249
103,LogarithmicV1,48945.88546894744,4800
103,LogarithmicV2,48230.83428921606,10879
202,E,181825.8649499075,46
202,F_2,186186.74563610717,2019
202,G,189985.12568885498,457
202,G2,186161.72147017345,2199
202,G3_1,178260.62717427115,1925
202,G3_2,183871.79880410316,1455
202,G3_3,186738.60553656457,921
202,G4_1,186584.84675226212,1070
202,G4_2,186501.83530356805,1562
202,G4_3,187227.40264913376,1610
202,G6_V1_1,187715.31963364274,833
202,G6_V1_2,188177.1628578747,549
202,G6_V1_3,187402.51238354557,864
202,G6_V0_1,189133.34734355085,670
202,G6_V0_2,186542.99439376823,2009
202,G6_V0_3,183147.71174379202,1021
202,Const_100,185715.0151105188,3086
202,Linear,188323.23832706243,22482
202,ReciprocalV1,185844.7177403074,4969
202,ReciprocalV2,189485.6266105798,10020
202,GeometricV1,188517.484229167,11823
202,GeometricV2,187472.99067026394,21094
202,LogarithmicV1,188751.14346963004,4288
202,LogarithmicV2,190963.94413446882,22111
139,E,87256.52189485183,1276
139,F_2,87944.1281192253,571
139,G,86495.83358247552,1029
139,G2,85900.24704206106,378
139,G3_1,88267.60035677449,1006
139,G3_2,88116.4824510362,571
139,G3_3,86684.34298577353,649
139,G4_1,86267.70263185269,773
139,G4_2,86425.50255682734,566
139,G4_3,84815.07709438693,631
139,G6_V1_1,85313.08174114245,4
139,G6_V1_2,88096.34317630713,1089
139,G6_V1_3,83787.249047912,177
139,G6_V0_1,86883.87417732415,720
139,G6_V0_2,85456.13237563647,257
139,G6_V0_3,86911.88735884106,467
139,Const_100,87128.21658614138,9177
139,Linear,85308.79376985173,13483
139,ReciprocalV1,84634.36952357586,4561
139,ReciprocalV2,86878.0859467223,1185
139,GeometricV1,88516.16080712482,13514
139,GeometricV2,86785.212715414,8587
139,LogarithmicV1,84112.40600499007,11302
139,LogarithmicV2,87052.83639915628,1330
284,E,390311.90955682454,295
284,F_2,393561.3197490131,1580
284,G,391953.4346657023,60
284,G2,392118.11384648964,1940
284,G3_1,387593.19179645873,2232
284,G3_2,386127.2977483478,2705
284,G3_3,387387.7866026656,3168
284,G4_1,381106.452285445,1488
284,G4_2,392052.8436647129,1309
284,G4_3,381281.2299104832,1050
284,G6_V1_1,392167.0266358845,454
284,G6_V1_2,395510.9369716638,1415
284,G6_V1_3,388083.6731948877,2352
284,G6_V0_1,386852.0207894162,2809
284,G6_V0_2,395597.842185816,2089
284,G6_V0_3,392642.3318726938,1943
284,Const_100,382281.9619008912,13685
284,Linear,394866.5783686372,5382
284,ReciprocalV1,395076.8757231319,20716
284,ReciprocalV2,389540.8517404343,4447
284,GeometricV1,393532.9212221203,30367
284,GeometricV2,379603.06161296053,21945
284,LogarithmicV1,396702.34294023615,21806
284,LogarithmicV2,393078.31820578687,12473
111,E,58377.80492252238,499
111,F_2,58527.22265152501,354
111,G,58390.9889760054,1028
111,G2,59010.72750911341,696
111,G3_1,58401.105392964535,1
111,G3_2,56660.74206229408,485
111,G3_3,55774.97171281738,1
111,G4_1,58780.01646049651,46
111,G4_2,58649.942682597,545
111,G4_3,58518.15794621075,5
111,G6_V1_1,58037.02139514244,1001
111,G6_V1_2,56372.22140027701,668
111,G6_V1_3,58082.67253088205,909
111,G6_V0_1,58779.77711778612,662
111,G6_V0_2,55706.828079274674,345
111,G6_V0_3,58317.36007423756,368
111,Const_100,56600.316613232404,10721
111,Linear,56908.05805547803,6685
111,ReciprocalV1,57757.585686805374,5807
111,ReciprocalV2,58306.41281161039,8811
111,GeometricV1,56810.05493085802,674
111,GeometricV2,59072.72681160449,165
111,LogarithmicV1,56954.966881990214,5513
111,LogarithmicV2,56197.98796840471,5695
88,E,34346.02315872159,592
88,F_2,32566.95885093564,495
88,G,34525.950714480845,2
88,G2,33847.46002416424,279
88,G3_1,33587.9481595848,454
88,G3_2,34043.06455513116,498
88,G3_3,34364.200566543426,201
88,G4_1,33967.10539128966,680
88,G4_2,34321.651352389126,812
88,G4_3,33307.92945527511,740
88,G6_V1_1,34915.81121196698,164
88,G6_V1_2,33019.429482561114,608
88,G6_V1_3,33378.419679821825,492
88,G6_V0_1,34121.24434682736,502
88,G6_V0_2,35401.13982825948,913
88,G6_V0_3,34524.90437798322,263
88,Const_100,34489.88289662145,8251
88,Linear,33458.05752389878,8793
88,ReciprocalV1,33578.76443499717,6466
88,ReciprocalV2,34687.9121806161,1780
88,GeometricV1,34108.887679605265,7165
88,GeometricV2,34782.74515961976,5516
88,LogarithmicV1,35148.55766637935,8880
88,LogarithmicV2,33933.78947030677,4920
60,E,15227.274035301294,221
60,F_2,15083.059235268707,463
60,G,15661.753126973686,580
60,G2,15311.01695197672,325
60,G3_1,14796.583542905735,397
60,G3_2,15836.910122312112,104
60,G3_3,15614.643115121793,489
60,G4_1,15715.41480015419,550
60,G4_2,15165.857256392257,307
60,G4_3,15313.426606761996,740
60,G6_V1_1,14818.199612611974,355
60,G6_V1_2,15230.030638949542,271
60,G6_V1_3,15121.210865647085,74
60,G6_V0_1,15391.29340375674,651
60,G6_V0_2,15352.219590676463,533
60,G6_V0_3,15310.872119654932,596
60,Const_100,15015.203304833847,5898
60,Linear,15179.260274597515,4714
60,ReciprocalV1,15215.584801688494,5767
60,ReciprocalV2,15723.076978192103,5131
60,GeometricV1,14466.583097876533,2081
60,GeometricV2,15507.060665238754,4606
60,LogarithmicV1,15811.53247168278,5892
60,LogarithmicV2,15244.176332421524,4149
147,E,98767.5799098528,953
147,F_2,93938.04399765894,348
147,G,97660.96473855487,1190
147,G2,99065.05656156372,640
147,G3_1,98048.30676878491,115
147,G3_2,99521.51454483956,214
147,G3_3,98207.76952669288,26
147,G4_1,99389.88814055461,638
147,G4_2,98327.20131945882,1480
147,G4_3,95371.26830206669,77
147,G6_V1_1,99190.50093937667,47
147,G6_V1_2,96996.1659627042,605
147,G6_V1_3,98281.13982233198,1404
147,G6_V0_1,97757.09391288352,236
147,G6_V0_2,98801.68275227192,1445
147,G6_V0_3,97470.49367354391,428
147,Const_100,100060.70455450704,12656
147,Linear,97764.40650664092,15323
147,ReciprocalV1,98394.28326473305,9465
147,ReciprocalV2,100398.3144153627,13691
147,GeometricV1,97875.34836745409,10917
147,GeometricV2,99041.90195963289,6177
147,LogarithmicV1,100741.61206980079,8054
147,LogarithmicV2,99597.56766450535,11679
241,E,274708.70264122175,856
241,F_2,268060.7970449281,573
241,G,269389.9003698245,1931
241,G2,272210.16522968956,2502
241,G3_1,271475.3566227194,919
241,G3_2,267814.1691422388,1061
241,G3_3,270339.49545678316,1359
241,G4_1,272004.57521954534,1936
241,G4_2,274453.4329423152,1165
241,G4_3,270090.0848849176,789
241,G6_V1_1,269936.3345166764,2335
241,G6_V1_2,266880.7847205145,725
241,G6_V1_3,271590.516527252,1629
241,G6_V0_1,267889.96914527536,1874
241,G6_V0_2,269105.4870816488,1828
241,G6_V0_3,271829.83476729674,1516
241,Const_100,272657.4253493292,20328
241,Linear,271254.85257334245,18665
241,ReciprocalV1,270830.6399543725,24674
241,ReciprocalV2,271153.7488513776,23061
241,GeometricV1,272831.32313614816,13124
241,GeometricV2,273066.4442982174,23687
241,LogarithmicV1,268514.263547451,905
241,LogarithmicV2,270548.93612154806,818
141,E,89579.02423995628,685
141,F_2,89415.44323442497,87
141,G,87921.53593634762,615
141,G2,89563.63145968752,776
141,G3_1,88973.51999698476,394
141,G3_2,89447.87267841713,38
141,G3_3,87706.0550026464,1315
141,G4_1,90383.84214629515,87
141,G4_2,89456.79459906142,1231
141,G4_3,88720.93917747798,1111
141,G6_V1_1,83600.75886496923,1109
141,G6_V1_2,88847.32878272001,1106
141,G6_V1_3,89035.14295457905,635
141,G6_V0_1,89581.5388818153,427
141,G6_V0_2,89392.91818755292,538
141,G6_V0_3,87032.07019179595,31
141,Const_100,89624.66083811002,11525
141,Linear,87904.86180834754,11507
141,ReciprocalV1,89069.8423051277,13528
141,ReciprocalV2,85613.65425555747,6561
141,GeometricV1,86705.07992366375,13316
141,GeometricV2,85343.72247453654,11917
141,LogarithmicV1,90197.18023888972,9369
141,LogarithmicV2,89239.92218070006,178
251,E,302022.69775995065,572
251,F_2,296346.9566236292,1664
251,G,295638.029745973,631
251,G2,296150.9025433985,479
251,G3_1,292730.55376017094,2604
251,G3_2,289639.3980569144,2429
251,G3_3,299672.2408928274,1979
251,G4_1,297230.53627724614,326
251,G4_2,299700.29124172154,689
251,G4_3,296868.5631330208,1646
251,G6_V1_1,299018.0928580416,2506
251,G6_V1_2,297270.91428617854,1777
251,G6_V1_3,297773.55221889797,1359
251,G6_V0_1,295088.1739990354,514
251,G6_V0_2,298351.6717651312,1325
251,G6_V0_3,298252.6998147303,1549
251,Const_100,296191.3621487352,18628
251,Linear,296564.17339175224,84
251,ReciprocalV1,294483.9265110308,5303
251,ReciprocalV2,297370.37603426666,18285
251,GeometricV1,291018.25142666197,20917
251,GeometricV2,292071.69609437615,2731
251,LogarithmicV1,299860.7505818697,15742
251,LogarithmicV2,295177.14284745004,903
85,E,31651.04237034752,786
85,F_2,30875.84156937997,639
85,G,31119.972352975823,418
85,G2,31775.092444367598,107
85,G3_1,31774.508292726452,752
85,G3_2,31041.521119378816,234
85,G3_3,31088.67198332743,782
85,G4_1,32336.673476280237,396
85,G4_2,30626.37756455511,634
85,G4_3,32164.94762259711,734
85,G6_V1_1,32052.096194430585,169
85,G6_V1_2,31586.589839994318,716
85,G6_V1_3,31849.958575085704,313
85,G6_V0_1,32409.09119502785,599
85,G6_V0_2,31960.929535161813,361
85,G6_V0_3,31189.3541827961,18
85,Const_100,31803.8022696451,7714
85,Linear,32024.997944552004,3082
85,ReciprocalV1,32029.125596341528,5739
85,ReciprocalV2,31686.86807590139,8140
85,GeometricV1,31435.9146742109,279
85,GeometricV2,31322.485950792136,3133
85,LogarithmicV1,32153.18416119244,4531
85,LogarithmicV2,30098.947885444275,5247
295,E,400498.7055944171,1204
295,F_2,406877.09158305574,2195
295,G,405733.126671574,3043
295,G2,405174.32044505206,1324
295,G3_1,406748.33764310274,1503
295,G3_2,400676.8880942534,286
295,G3_3,397794.1293131574,1880
295,G4_1,399890.8213094654,1295
295,G4_2,403611.159115091,3324
295,G4_3,399863.16819194885,565
295,G6_V1_1,392353.246188106,2415
295,G6_V1_2,399547.6586389569,359
295,G6_V1_3,401851.8168057684,2365
295,G6_V0_1,403522.76122189977,3212
295,G6_V0_2,403792.2657226917,2623
295,G6_V0_3,408660.6060250547,2382
295,Const_100,401552.5779775519,30562
295,Linear,397940.320458364,15015
295,ReciprocalV1,398779.4654852895,3808
295,ReciprocalV2,404939.2636705352,32929
295,GeometricV1,410775.2391068493,19540
295,GeometricV2,395790.576555426,3882
295,LogarithmicV1,396872.1741504833,8461
295,LogarithmicV2,387188.46794432524,11669
94,E,40203.401555423705,401
94,F_2,39520.85003936808,726
94,G,39556.186967932386,783
94,G2,38469.53507257324,329
94,G3_1,38289.20303998167,530
94,G3_2,39212.91603858759,754
94,G3_3,39225.71904949951,958
94,G4_1,39566.109676887056,780
94,G4_2,38243.104525523,552
94,G4_3,40171.55704728929,868
94,G6_V1_1,40102.58780538846,604
94,G6_V1_2,39854.35398526897,281
94,G6_V1_3,38812.40827461255,274
94,G6_V0_1,39398.92669983872,864
94,G6_V0_2,38868.03043978981,213
94,G6_V0_3,38599.03207341016,850
94,Const_100,38668.61584401593,1431
94,Linear,38285.86430703768,2339
94,ReciprocalV1,39957.90286202399,1416
94,ReciprocalV2,39283.14542641818,3765
94,GeometricV1,39824.79519296913,2231
94,GeometricV2,39901.90905312437,5285
94,LogarithmicV1,39886.39493867274,6732
94,LogarithmicV2,39627.93646696195,2252
289,E,401549.5916115932,1650
289,F_2,402548.75831773353,1480
289,G,410555.5561440826,1409
