dim,ts_name,best_value,steps_to_best_value
282,Const_100,370328.0377739426,29185
282,Linear,368427.1801063192,9810
282,ReciprocalV1,362372.01468589535,14850
282,ReciprocalV2,372085.5216308908,2852
282,GeometricV1,371539.3327483375,2708
282,GeometricV2,366746.71100489766,2196
282,LogarithmicV1,365709.5194360795,28792
282,LogarithmicV2,364004.0857556543,4634
73,E,23839.269439376127,388
73,F_2,23988.893409340835,171
73,G,24202.281941416044,499
73,G2,23828.648527819543,7
73,G3_1,24131.422982830154,519
73,G3_2,24664.36275430125,228
73,G3_3,24453.89395774694,381
73,G4_1,24682.36180706126,524
73,G4_2,24652.915838556313,559
73,G4_3,23827.64977950319,108
73,G6_V1_1,24360.454216190425,350
73,G6_V1_2,25395.691129021074,280
73,G6_V1_3,23754.908624917178,520
73,G6_V0_1,23975.870742030762,511
73,G6_V0_2,24708.767453264714,44
73,G6_V0_3,23542.627878457126,599
73,Const_100,24624.125755972094,3590
73,Linear,25092.96808421161,3901
73,ReciprocalV1,24766.442955604263,2174
73,ReciprocalV2,23831.846838381425,4885
73,GeometricV1,24410.212125850827,7428
73,GeometricV2,24437.88371493073,7393
73,LogarithmicV1,24241.747362318958,1536
73,LogarithmicV2,24343.348980365292,5067
210,E,211238.0377836351,1973
210,F_2,211072.25790933604,2354
210,G,212100.33867345288,852
210,G2,212854.486706472,2311
210,G3_1,212314.63227029706,1016
210,G3_2,211172.16915534885,2475
210,G3_3,208396.0432040481,301
210,G4_1,211631.34767436958,461
210,G4_2,211893.9815096551,63
210,G4_3,209856.21460779718,842
210,G6_V1_1,209648.84630699427,294
210,G6_V1_2,210511.59510044922,395
210,G6_V1_3,210388.65104658832,182
210,G6_V0_1,212049.4534858483,295
210,G6_V0_2,212986.83373628644,926
210,G6_V0_3,212631.98292163308,234
210,Const_100,208326.13477116,12152
210,Linear,214241.9081688389,24488
210,ReciprocalV1,207499.24619804398,19394
210,ReciprocalV2,209185.595813296,23606
210,GeometricV1,211296.4499483447,13979
210,GeometricV2,214859.91978695284,15548
210,LogarithmicV1,211708.19966462185,18477
210,LogarithmicV2,209238.72544212153,15443
209,E,202349.0564787158,1736
209,F_2,202444.6258983281,2036
209,G,198246.31181616147,1269
209,G2,201948.42804687948,81
209,G3_1,201854.853989936,1086
209,G3_2,203434.09510389302,1440
209,G3_3,203826.20709967794,2404
209,G4_1,201534.46487899387,1881
209,G4_2,199643.61658062972,471
209,G4_3,203510.5262865658,909
209,G6_V1_1,201680.8079917056,2162
209,G6_V1_2,200866.87048001375,1599
209,G6_V1_3,203949.06717666122,792
209,G6_V0_1,202657.1321636876,1718
209,G6_V0_2,195255.49755109954,807
209,G6_V0_3,201248.66698957334,985
209,Const_100,200980.6315181578,15025
209,Linear,196567.17642592516,16492
209,ReciprocalV1,199808.06882494997,24820
209,ReciprocalV2,193647.92925851484,10287
209,GeometricV1,202053.5362511857,18581
209,GeometricV2,199031.97579903965,21400
209,LogarithmicV1,200358.9896059698,11271
209,LogarithmicV2,203891.6908354057,12281
66,E,18613.0552537311,530
66,F_2,19209.14208493759,723
66,G,19153.424371201443,269
66,G2,18722.043125771666,412
66,G3_1,19027.826096084285,312
66,G3_2,19315.56492805655,189
66,G3_3,18993.304134235084,178
66,G4_1,18846.194335732824,449
66,G4_2,18966.21258174918,354
66,G4_3,18914.598714005366,244
66,G6_V1_1,18687.741281231334,749
66,G6_V1_2,18798.813622827332,55
66,G6_V1_3,19926.97938163541,158
66,G6_V0_1,19492.99285855424,191
66,G6_V0_2,18431.077872330217,216
66,G6_V0_3,18229.073291625646,162
66,Const_100,18598.981875050413,5889
66,Linear,19092.009635266215,5000
66,ReciprocalV1,17841.924782586666,1755
66,ReciprocalV2,19082.342108749046,381
66,GeometricV1,19521.96963901684,7267
66,GeometricV2,19248.99962550149,3535
66,LogarithmicV1,19215.123672082547,7205
66,LogarithmicV2,19463.48123473029,2157
89,E,36122.558042916055,208
89,F_2,36841.71185969705,661
89,G,37023.20056416847,873
89,G2,36447.32384828084,167
89,G3_1,35425.854368967935,222
89,G3_2,37201.933490587704,663
89,G3_3,35048.003703001166,820
89,G4_1,37725.2508420966,337
89,G4_2,36562.409393301496,350
89,G4_3,36497.51407322486,888
89,G6_V1_1,37273.05808549145,185
89,G6_V1_2,35918.99773536599,798
89,G6_V1_3,37098.53075431641,418
89,G6_V0_1,37426.81555342776,806
89,G6_V0_2,35953.93538767376,305
89,G6_V0_3,35483.99073066605,478
89,Const_100,36413.740567678055,5105
89,Linear,37245.03865342058,6893
89,ReciprocalV1,36940.1014959516,5242
89,ReciprocalV2,34606.93170541432,6441
89,GeometricV1,35010.08937899789,2026
89,GeometricV2,36388.48093793216,980
89,LogarithmicV1,37218.11873515475,4854
89,LogarithmicV2,37057.58071110938,3384
210,E,203595.93263809255,1097
210,F_2,202310.34812394742,500
210,G,202527.38584188468,1398
210,G2,202668.003734905,1465
210,G3_1,201907.7469037883,423
210,G3_2,201789.01708303558,1672
210,G3_3,203946.5292227103,454
210,G4_1,202780.1582064044,2249
210,G4_2,200019.58876104275,2231
210,G4_3,202559.4605347968,138
210,G6_V1_1,194588.61287067164,121
210,G6_V1_2,191232.41575405252,805
210,G6_V1_3,200053.55768977504,2435
210,G6_V0_1,203567.02867295916,2099
210,G6_V0_2,202844.15815129096,1306
210,G6_V0_3,203972.74347631956,2370
210,Const_100,205986.6807210343,2250
210,Linear,200904.40178952413,4844
210,ReciprocalV1,198182.98075773846,57
210,ReciprocalV2,203408.70068459562,23160
210,GeometricV1,196735.28640175855,3842
210,GeometricV2,201038.5788369796,22387
210,LogarithmicV1,200358.05521967055,6651
210,LogarithmicV2,203592.43324592843,19530
215,E,220942.955725473,606
215,F_2,217638.81958255227,1152
215,G,211073.89118185884,563
215,G2,211973.925941989,1811
215,G3_1,217102.91140862057,425
215,G3_2,215913.01124871304,1214
215,G3_3,212916.81492711938,1788
215,G4_1,215990.65754696875,679
215,G4_2,215703.7735950418,1988
215,G4_3,219795.19335249646,1173
215,G6_V1_1,216495.7173830446,2441
215,G6_V1_2,217560.30655258577,1541
215,G6_V1_3,211870.7304747852,1171
215,G6_V0_1,219037.70358523045,862
215,G6_V0_2,213067.25933724045,2344
215,G6_V0_3,214586.67963336717,1362
215,Const_100,217676.08269269275,14843
215,Linear,219134.49566172756,7181
215,ReciprocalV1,217141.09469664356,7054
215,ReciprocalV2,216109.0261440682,10516
215,GeometricV1,216507.28341613122,3131
215,GeometricV2,219482.57641462825,24733
215,LogarithmicV1,216014.14684828653,15821
215,LogarithmicV2,217761.8036025691,19417
53,E,12329.430777950265,77
53,F_2,12543.185976625799,311
53,G,11952.95628808802,272
53,G2,11679.630659617926,238
53,G3_1,12122.561054192505,90
53,G3_2,12372.608588384008,36
53,G3_3,12504.543215198308,462
53,G4_1,11786.17015477212,50
53,G4_2,12165.380596408339,3
53,G4_3,12110.78708803211,566
53,G6_V1_1,11939.594842173212,200
53,G6_V1_2,12532.590258400625,438
53,G6_V1_3,12049.15130660259,590
53,G6_V0_1,11948.372801797914,399
53,G6_V0_2,11992.09180362417,392
53,G6_V0_3,11845.275900821915,179
53,Const_100,12197.90520017462,4791
53,Linear,11802.21655183919,3031
53,ReciprocalV1,12071.183608641257,5275
53,ReciprocalV2,11680.611006043679,2718
53,GeometricV1,11917.891095714558,2659
53,GeometricV2,12035.351992133252,5714
53,LogarithmicV1,11811.91352931877,586
53,LogarithmicV2,11865.471700361693,1801
107,E,51838.88241075985,984
107,F_2,53078.58415905986,9
107,G,50340.17051215431,173
107,G2,51392.26491237934,1032
107,G3_1,50215.505731905076,116
107,G3_2,51081.740046810126,203
107,G3_3,52029.28439004988,918
107,G4_1,51130.21279096044,707
107,G4_2,51356.31147969686,4
107,G4_3,50356.94353073516,992
107,G6_V1_1,52128.38404304837,432
107,G6_V1_2,51393.96642113769,1050
107,G6_V1_3,51261.42489436026,858
107,G6_V0_1,51539.85142464425,800
107,G6_V0_2,51586.36601933729,849
107,G6_V0_3,49518.91745392683,81
107,Const_100,52290.61218163798,5661
107,Linear,51573.0419498225,8524
107,ReciprocalV1,51768.93041408779,7704
107,ReciprocalV2,51165.5357657304,4966
107,GeometricV1,50898.206192856014,4953
107,GeometricV2,51898.99516705558,1039
107,LogarithmicV1,48817.97620544309,1543
107,LogarithmicV2,52802.29137857009,11044
288,E,384068.97880891414,1203
288,F_2,384031.3789810279,2577
288,G,390848.35222335265,1437
288,G2,388540.53175767197,1059
288,G3_1,385912.0487998146,2370
288,G3_2,384530.58180048864,2820
288,G3_3,384514.6686063778,2672
288,G4_1,390326.9129507659,1761
288,G4_2,391063.82127413794,1110
288,G4_3,377680.97811939375,388
288,G6_V1_1,386044.0867560671,2169
288,G6_V1_2,390611.9156864271,701
288,G6_V1_3,381236.4590478266,1139
288,G6_V0_1,389119.0789886391,3193
288,G6_V0_2,388851.2736805078,968
288,G6_V0_3,382424.2017193258,1686
288,Const_100,389562.96811916993,7520
288,Linear,389012.76882240555,15094
288,ReciprocalV1,387924.94068223564,29634
288,ReciprocalV2,393829.9293289141,13383
288,GeometricV1,387207.1634455041,18838
288,GeometricV2,393814.0960390328,21589
288,LogarithmicV1,386914.4555701378,16620
288,LogarithmicV2,387724.058003001,8849
125,E,69595.42974532917,658
125,F_2,69574.14742016201,996
125,G,67263.84014299246,841
125,G2,66763.82634094422,1179
125,G3_1,68072.52579589433,404
125,G3_2,68554.52167684381,172
125,G3_3,68419.37266032728,702
125,G4_1,67308.85091113175,564
125,G4_2,68167.44958724195,1022
125,G4_3,68806.04718437756,633
125,G6_V1_1,68904.15292658021,1074
125,G6_V1_2,68712.50290430804,620
125,G6_V1_3,70427.84601388007,39
125,G6_V0_1,67635.10560395369,816
125,G6_V0_2,69354.10933126704,343
125,G6_V0_3,68912.63658438403,664
125,Const_100,69364.91130413256,11747
125,Linear,67046.74214936797,9884
125,ReciprocalV1,67261.49056484726,11433
125,ReciprocalV2,65224.76464000914,3979
125,GeometricV1,66587.71223122728,1117
125,GeometricV2,70347.53838148378,1283
125,LogarithmicV1,67937.9054702421,7784
125,LogarithmicV2,66095.55697959264,1709
137,E,82304.1388815818,1057
137,F_2,83173.13664116089,871
137,G,82456.73640712554,857
137,G2,80976.75557539616,501
137,G3_1,84680.24289097388,272
137,G3_2,83047.33662945933,425
137,G3_3,84307.6861931062,814
137,G4_1,83771.45129594828,763
137,G4_2,84418.10577005193,615
137,G4_3,84574.29082656538,409
137,G6_V1_1,83021.91762731758,658
137,G6_V1_2,85307.7107270958,283
137,G6_V1_3,83405.2379118847,595
137,G6_V0_1,84428.57829990015,869
137,G6_V0_2,82918.0348153899,981
137,G6_V0_3,83801.74438277651,670
137,Const_100,82184.6281649023,12130
137,Linear,83107.21256420789,3184
137,ReciprocalV1,84439.79892106552,9963
137,ReciprocalV2,84135.20805347193,764
137,GeometricV1,83947.95573452645,2908
137,GeometricV2,83771.7995570323,4667
137,LogarithmicV1,80003.05181290985,2044
137,LogarithmicV2,82361.31589157433,7595
128,E,75466.57657606923,190
128,F_2,79347.11306938002,854
128,G,78004.1285110724,10
128,G2,80094.82456433354,654
128,G3_1,77922.1876357778,1069
128,G3_2,77791.98060721389,1072
128,G3_3,77901.08334567843,1153
128,G4_1,78720.4990189429,1192
128,G4_2,73692.65708689575,818
128,G4_3,78809.33698962207,442
128,G6_V1_1,80016.08396036357,1068
128,G6_V1_2,77765.14961901787,850
128,G6_V1_3,79094.37953611407,1071
128,G6_V0_1,78962.31621150182,642
128,G6_V0_2,78530.01022450149,328
128,G6_V0_3,77448.71069198061,712
128,Const_100,77479.12106755892,3776
128,Linear,78358.213826321,9141
128,ReciprocalV1,77383.68957680474,1706
128,ReciprocalV2,76045.64548014781,7152
128,GeometricV1,77691.03362023423,2042
128,GeometricV2,78300.05572561118,2550
128,LogarithmicV1,79513.95010181263,9496
128,LogarithmicV2,77680.46978117742,11747
204,E,196888.22893253932,764
204,F_2,199033.78921122715,153
204,G,200133.20676307057,1790
204,G2,197773.07631896608,1643
204,G3_1,197233.7823040603,1966
204,G3_2,194952.88447008515,98
204,G3_3,190518.10442106947,1999
204,G4_1,196244.62157758023,2069
204,G4_2,199969.41577491703,2338
204,G4_3,199266.9821749896,1146
204,G6_V1_1,197604.76454328455,1042
204,G6_V1_2,195812.03670566398,275
204,G6_V1_3,197287.2258094315,2215
204,G6_V0_1,196872.86517978582,1695
204,G6_V0_2,195128.3716435652,816
204,G6_V0_3,198281.3878140461,2057
204,Const_100,195307.83147891265,1828
204,Linear,194272.4790702968,24468
204,ReciprocalV1,200961.9798788385,20981
204,ReciprocalV2,192366.6565587352,15993
204,GeometricV1,198811.93692472012,6120
204,GeometricV2,196345.2429817767,4443
204,LogarithmicV1,199770.4145325578,21940
204,LogarithmicV2,200272.85922415685,3720
280,E,377016.85454534244,1986
280,F_2,371076.9693392361,1736
280,G,375233.99659158883,2585
280,G2,370404.1040517919,1076
280,G3_1,372099.65653905505,377
280,G3_2,369467.1341419068,978
280,G3_3,368087.5690036471,1029
280,G4_1,365801.970397155,2782
280,G4_2,372238.14933592285,1806
280,G4_3,377780.92016737297,1499
280,G6_V1_1,361962.04507584637,1596
280,G6_V1_2,372555.9096618889,873
280,G6_V1_3,371476.0786213433,1064
280,G6_V0_1,372363.9140137092,2291
280,G6_V0_2,374005.2722381193,2960
280,G6_V0_3,367708.10975342296,1339
280,Const_100,370678.1009672685,8695
280,Linear,367933.12046028697,30866
280,ReciprocalV1,371576.50293293234,12472
280,ReciprocalV2,372184.2568062101,8161
280,GeometricV1,367986.5617927511,9315
280,GeometricV2,375985.56659015064,27850
280,LogarithmicV1,369399.4357079269,27763
280,LogarithmicV2,375630.05713527516,19927
165,E,125224.39627305747,1323
165,F_2,129138.38840826649,765
165,G,122826.96677248225,1833
165,G2,128162.46878943378,338
165,G3_1,130682.30597076693,1681
165,G3_2,129106.15967398837,1603
165,G3_3,127972.44096289942,976
165,G4_1,128419.14864041274,1653
165,G4_2,127803.80895282536,1016
165,G4_3,127638.82534169524,633
165,G6_V1_1,128198.09150801778,1447
165,G6_V1_2,127420.25328643959,676
165,G6_V1_3,125054.95879092191,1765
165,G6_V0_1,127919.66543260594,1296
165,G6_V0_2,127394.55769292385,1826
165,G6_V0_3,129404.01665894217,770
165,Const_100,126502.53715145188,4003
165,Linear,126153.63068525509,1126
165,ReciprocalV1,130329.51612158504,16856
165,ReciprocalV2,127680.07672634386,4919
165,GeometricV1,128946.25295937767,6315
165,GeometricV2,126955.9941658509,455
165,LogarithmicV1,129527.75100817256,972
165,LogarithmicV2,128227.5538534702,16387
105,E,47233.90929953541,562
105,F_2,48571.300470857335,1091
105,G,49000.765655480376,294
105,G2,47859.843370062335,43
105,G3_1,47062.72363869885,970
105,G3_2,48344.44112565111,342
105,G3_3,47786.21424043754,757
105,G4_1,47068.59028741617,53
105,G4_2,47687.007029293025,77
105,G4_3,46621.80669401221,56
105,G6_V1_1,48182.74942901279,200
105,G6_V1_2,46359.82799714785,408
105,G6_V1_3,46178.85360006307,834
105,G6_V0_1,47407.41040968467,412
105,G6_V0_2,47805.3786311436,162
105,G6_V0_3,45619.922989947845,132
105,Const_100,47158.72596032396,324
105,Linear,46624.70881743832,2918
105,ReciprocalV1,48366.926434752066,8241
105,ReciprocalV2,46846.165015475206,2838
105,GeometricV1,46234.953581217036,9731
105,GeometricV2,46399.99497681539,7517
105,LogarithmicV1,44837.06208991997,6202
105,LogarithmicV2,46722.74235865491,5587
73,E,23649.71639915625,147
73,F_2,23390.207105126417,205
73,G,23686.94033543303,342
73,G2,23716.47131351391,332
73,G3_1,23408.84884134198,468
73,G3_2,23563.914374137927,619
73,G3_3,23659.460191802096,102
73,G4_1,23734.349735751304,87
73,G4_2,24188.66667507492,386
73,G4_3,23886.4815276214,396
73,G6_V1_1,23613.504115240245,404
73,G6_V1_2,24327.584751588103,22
73,G6_V1_3,23336.9912111598,614
73,G6_V0_1,24264.373393829945,155
73,G6_V0_2,23460.53702631456,41
73,G6_V0_3,22824.622227350286,534
73,Const_100,24161.80217323545,1224
73,Linear,24108.099648273048,2493
73,ReciprocalV1,23571.755476011313,1845
73,ReciprocalV2,23615.29167034731,6051
73,GeometricV1,24271.39595685317,2328
73,GeometricV2,23354.12432105843,4524
73,LogarithmicV1,23666.41855088323,2062
73,LogarithmicV2,23029.126257347205,4858
216,E,219970.90669078453,1579
216,F_2,219913.18249727512,1222
216,G,219307.15915200504,356
216,G2,215902.04550038924,1750
216,G3_1,222050.80035365923,1142
216,G3_2,224554.7526643791,953
216,G3_3,220951.25317917732,2252
216,G4_1,219079.43344045823,37
216,G4_2,220920.15490817287,2014
216,G4_3,222272.41293122276,1077
216,G6_V1_1,221399.47673056647,1415
216,G6_V1_2,226361.9090980474,335
216,G6_V1_3,224487.44681355185,2228
216,G6_V0_1,220924.88959588206,1287
216,G6_V0_2,223427.3797283793,1502
216,G6_V0_3,222550.66690493768,2279
216,Const_100,223187.55046205723,11606
216,Linear,218719.39642778787,23067
216,ReciprocalV1,223398.89819791398,8275
216,ReciprocalV2,218931.71667724338,14510
216,GeometricV1,224685.59437857763,8278
216,GeometricV2,221405.37613561776,3500
216,LogarithmicV1,218546.8847617512,15516
216,LogarithmicV2,223517.4571610289,11738
115,E,59735.62212213018,976
115,F_2,61080.0129021965,156
115,G,58103.74473631978,1000
115,G2,61613.37728382241,211
115,G3_1,60068.59433986507,979
115,G3_2,58551.97681698275,1076
115,G3_3,60100.98677793401,782
115,G4_1,61739.66819787817,423
115,G4_2,60671.50083158535,437
115,G4_3,61318.04122655232,686
115,G6_V1_1,58855.22708402944,778
115,G6_V1_2,58129.74739180112,376
115,G6_V1_3,59676.36168038288,920
115,G6_V0_1,61004.37982166094,960
115,G6_V0_2,61782.22738077216,492
115,G6_V0_3,60744.90894246231,587
115,Const_100,61017.855515562616,7895
115,Linear,60627.43906939219,7796
115,ReciprocalV1,59149.87929201051,7255
115,ReciprocalV2,58221.786977703705,847
115,GeometricV1,60983.51500800437,4622
115,GeometricV2,60787.29186466783,7215
115,LogarithmicV1,60946.20073434393,5359
115,LogarithmicV2,59596.74946249397,3476
175,E,136284.93444980387,128
175,F_2,135710.63462846304,144
175,G,136111.5258573632,703
175,G2,132852.06096257045,1740
175,G3_1,134166.53633151937,1877
175,G3_2,132315.00360393853,739
175,G3_3,131471.35315711994,90
175,G4_1,133153.05232150393,1342
175,G4_2,134276.03033814253,1924
175,G4_3,131799.600012352,1539
175,G6_V1_1,134297.43688304775,1083
175,G6_V1_2,134914.8579161039,1305
175,G6_V1_3,135267.00475526054,1327
175,G6_V0_1,133384.68326452686,1168
175,G6_V0_2,136607.36195646715,723
175,G6_V0_3,133668.0456604411,857
175,Const_100,133889.28098135573,10680
175,Linear,135024.18247705974,5681
175,ReciprocalV1,132864.3022243437,15432
175,ReciprocalV2,135288.98904044836,7123
175,GeometricV1,133814.57115556355,11785
175,GeometricV2,135345.8011747044,5149
175,LogarithmicV1,132033.87627791526,13550
175,LogarithmicV2,136359.1792713472,9813
269,E,353998.09283238347,2213
269,F_2,348876.3732766415,206
269,G,347727.31906509836,2170
269,G2,354137.4494447373,2880
269,G3_1,345255.45270552963,1262
269,G3_2,349689.8382318398,567
269,G3_3,347139.6800078153,2624
269,G4_1,351996.28915454476,2614
269,G4_2,355027.0594424963,755
269,G4_3,349961.64514640253,1339
269,G6_V1_1,341578.0330405532,446
269,G6_V1_2,356589.7052448527,2138
269,G6_V1_3,354150.879164248,2193
269,G6_V0_1,350333.9180588378,1841
269,G6_V0_2,344542.95543052664,563
269,G6_V0_3,349654.86469675525,830
269,Const_100,345909.5195455535,28053
269,Linear,351166.30705129285,14381
269,ReciprocalV1,351630.4771858156,7465
269,ReciprocalV2,351589.9572887662,13834
269,GeometricV1,358868.052483015,1557
269,GeometricV2,355509.2747933814,24928
269,LogarithmicV1,356479.2535615952,8591
269,LogarithmicV2,353476.61708320305,23030
62,E,16495.373379225988,536
62,F_2,16272.095310392904,355
62,G,16288.923656203086,600
62,G2,16512.751046096742,502
62,G3_1,16411.530537786857,570
62,G3_2,15960.683824596943,298
62,G3_3,16158.448890363034,549
62,G4_1,15949.225999074933,479
62,G4_2,15980.747128738476,464
62,G4_3,16449.25523880423,352
62,G6_V1_1,16745.60994472501,390
62,G6_V1_2,15948.421932313937,710
62,G6_V1_3,15713.110670075283,237
62,G6_V0_1,16522.134405112323,251
62,G6_V0_2,16246.099221871336,74
62,G6_V0_3,14197.247236255218,555
62,Const_100,16396.788324800826,3527
62,Linear,16764.51110358185,5906
62,ReciprocalV1,16387.784241924168,812
62,ReciprocalV2,16060.50921793533,7133
62,GeometricV1,16123.832149099344,1652
62,GeometricV2,15671.310663541231,3349
62,LogarithmicV1,15963.732237917531,6288
62,LogarithmicV2,16477.19963687248,442
82,E,29539.426426413043,329
82,F_2,29277.47457557183,775
82,G,30356.111323521356,485
82,G2,30060.459559357718,623
82,G3_1,30548.118943307516,138
82,G3_2,29936.2246754465,468
82,G3_3,30960.196417437957,367
82,G4_1,29386.382229186398,258
82,G4_2,28822.69424300069,779
82,G4_3,30253.151842378466,419
82,G6_V1_1,29280.574355105848,48
82,G6_V1_2,29863.5598294479,399
82,G6_V1_3,29818.19432374597,82
82,G6_V0_1,29520.927944209467,780
82,G6_V0_2,29803.470371436833,277
82,G6_V0_3,30411.13642963548,505
82,Const_100,28924.479257874802,2613
82,Linear,29498.467627392627,1279
82,ReciprocalV1,30155.977638475353,2485
82,ReciprocalV2,30403.386878013105,5100
82,GeometricV1,29343.496931218157,514
82,GeometricV2,29592.1692003588,347
82,LogarithmicV1,29722.699282001762,3113
82,LogarithmicV2,29884.597065027683,2367
295,E,417929.91011459427,381
295,F_2,417256.62693653785,1928
295,G,419396.44455749606,60
295,G2,417695.83095659845,1761
295,G3_1,419137.4162147658,317
295,G3_2,407895.4171682547,1143
295,G3_3,410324.6090901266,324
295,G4_1,414256.6327137694,258
295,G4_2,421545.2139311833,719
295,G4_3,421436.182516686,2616
295,G6_V1_1,410685.76942126657,235
295,G6_V1_2,411461.3025120541,829
295,G6_V1_3,418464.6190637937,1051
295,G6_V0_1,411488.8823806755,567
295,G6_V0_2,424259.33034425473,1998
295,G6_V0_3,416982.0800319213,1259
295,Const_100,421899.868803451,13320
295,Linear,417880.9048721793,4712
295,ReciprocalV1,420168.1497594422,8781
295,ReciprocalV2,416437.3995843446,3285
295,GeometricV1,406204.60843358375,32147
295,GeometricV2,413001.58134529076,28770
295,LogarithmicV1,412769.9842241795,32098
295,LogarithmicV2,414322.10179018095,30451
224,E,233394.13918311807,2210
224,F_2,235376.7533370483,1694
224,G,232440.907046463,496
224,G2,231401.0301475074,1950
224,G3_1,234632.617091853,545
224,G3_2,228589.51703701017,2494
224,G3_3,233593.5212219486,1072
224,G4_1,234805.5530428517,617
224,G4_2,229981.68202728312,2109
224,G4_3,229618.301852036,2308
224,G6_V1_1,231672.77101224853,1942
224,G6_V1_2,237208.35822669807,246
224,G6_V1_3,231271.96234988293,1374
224,G6_V0_1,232037.90309293268,1193
224,G6_V0_2,233737.72500320192,84
224,G6_V0_3,233719.58721317156,1824
224,Const_100,231479.722757518,10274
224,Linear,233690.81171672238,9159
224,ReciprocalV1,230077.81353554447,1367
224,ReciprocalV2,233283.15525491707,24010
224,GeometricV1,234081.09966718662,6131
224,GeometricV2,233611.05798696273,23245
224,LogarithmicV1,235022.0400563666,24054
224,LogarithmicV2,229456.9619795964,12066
122,E,64663.13822149092,684
122,F_2,63474.47158420519,197
122,G,66268.51068663108,1112
122,G2,65459.05907675803,629
122,G3_1,64929.077876851516,622
122,G3_2,66273.64188373275,76
122,G3_3,64759.764187422195,20
122,G4_1,65614.08236539428,556
122,G4_2,66493.64140128723,996
122,G4_3,64691.86686589461,515
122,G6_V1_1,64662.26522496579,6
122,G6_V1_2,66094.21903192562,341
122,G6_V1_3,65950.73623864897,807
122,G6_V0_1,64710.872287768936,228
122,G6_V0_2,65942.76761698505,794
122,G6_V0_3,66333.00856752237,99
122,Const_100,65555.46688974761,8929
122,Linear,66248.41993890742,4358
122,ReciprocalV1,66358.33763522042,3944
122,ReciprocalV2,65330.84802357412,7369
122,GeometricV1,64743.15177672143,5473
122,GeometricV2,65534.80329319975,32
122,LogarithmicV1,64514.57727302696,2729
122,LogarithmicV2,65043.04050994578,4690
120,E,63817.61201143298,695
120,F_2,64263.40268190476,172
